Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
266.5,875.428063082689,1.89,0.93,0.1,81,1,x,a
268.0,875.865441485964,1.89,0.93,0.1,81,1,x,a
270.0,888.752385635121,1.89,0.93,0.1,81,1,x,a
270.5,893.638372381591,1.89,0.93,0.1,81,1,x,a
271.0,897.207791875617,1.89,0.93,0.1,81,1,x,a
272.0,896.383411875292,1.89,0.93,0.1,81,1,x,a
273.0,887.967063353274,1.89,0.93,0.1,81,1,x,a
274.5,896.732581734077,1.89,0.93,0.1,81,1,x,a
275.0,909.559855015286,1.89,0.93,0.1,81,1,x,a
275.5,921.276227503111,1.89,0.93,0.1,81,1,x,a
277.0,930.268241961923,1.89,0.93,0.1,81,1,x,a
278.0,923.873431450916,1.89,0.93,0.1,81,1,x,a
280.0,908.643764942592,1.89,0.93,0.1,81,1,x,a
281.5,917.365633576707,1.89,0.93,0.1,81,1,x,a
282.0,917.970625117479,1.89,0.93,0.1,81,1,x,a
283.5,918.448568254768,1.89,0.93,0.1,81,1,x,a
285.5,933.004729150372,1.89,0.93,0.1,81,1,x,a
286.5,941.500511611263,1.89,0.93,0.1,81,1,x,a
287.0,948.782982721047,1.89,0.93,0.1,81,1,x,a
287.5,956.060809252528,1.89,0.93,0.1,81,1,x,a
288.5,961.192982445296,1.89,0.93,0.1,81,1,x,a
289.0,959.783979171563,1.89,0.93,0.1,81,1,x,a
294.0,977.786762092471,1.89,0.93,0.1,81,1,x,a
294.5,977.783497420628,1.89,0.93,0.1,81,1,x,a
295.5,974.27125574184,1.89,0.93,0.1,81,1,x,a
296.5,977.267248491619,1.89,0.93,0.1,81,1,x,a
297.0,982.209475629766,1.89,0.93,0.1,81,1,x,a
297.5,987.095537368565,1.89,0.93,0.1,81,1,x,a
298.0,993.914180725825,1.89,0.93,0.1,81,1,x,a
-300.0,-983.457995599968,1.82,0.92,0.17,82,1,x,a
-299.0,-982.00368180988,1.82,0.92,0.17,82,1,x,a
-298.5,-978.798351901424,1.82,0.92,0.17,82,1,x,a
-296.5,-965.835419944442,1.82,0.92,0.17,82,1,x,a
-294.5,-970.333334511239,1.82,0.92,0.17,82,1,x,a
-293.0,-967.320942393345,1.82,0.92,0.17,82,1,x,a
-292.5,-966.128733044292,1.82,0.92,0.17,82,1,x,a
-291.0,-957.823954238774,1.82,0.92,0.17,82,1,x,a
-288.0,-946.372461519808,1.82,0.92,0.17,82,1,x,a
-287.5,-941.245720779939,1.82,0.92,0.17,82,1,x,a
-286.5,-932.505360771934,1.82,0.92,0.17,82,1,x,a
-284.5,-932.869415480072,1.82,0.92,0.17,82,1,x,a
-283.0,-937.726488502953,1.82,0.92,0.17,82,1,x,a
-279.0,-906.924536906272,1.82,0.92,0.17,82,1,x,a
-278.0,-892.278457939439,1.82,0.92,0.17,82,1,x,a
-276.5,-899.960812377856,1.82,0.92,0.17,82,1,x,a
-275.5,-914.172920244766,1.82,0.92,0.17,82,1,x,a
-274.0,-911.157314944907,1.82,0.92,0.17,82,1,x,a
-273.0,-891.55820823591,1.82,0.92,0.17,82,1,x,a
-271.0,-882.014661436444,1.82,0.92,0.17,82,1,x,a
-269.0,-870.042578810778,1.82,0.92,0.17,82,1,x,a
-268.5,-869.674328115797,1.82,0.92,0.17,82,1,x,a
-267.0,-862.095685831276,1.82,0.92,0.17,82,1,x,a
-265.0,-861.21044562481,1.82,0.92,0.17,82,1,x,a
-263.5,-867.402234624577,1.82,0.92,0.17,82,1,x,a
-262.5,-862.293843187883,1.82,0.92,0.17,82,1,x,a
-260.5,-846.080234261712,1.82,0.92,0.17,82,1,x,a
-260.0,-849.964007957827,1.82,0.92,0.17,82,1,x,a
-256.5,-835.778176219482,1.82,0.92,0.17,82,1,x,a
-255.5,-834.404022515871,1.82,0.92,0.17,82,1,x,a
-254.5,-839.968453865862,1.82,0.92,0.17,82,1,x,a
-254.0,-837.154235453642,1.82,0.92,0.17,82,1,x,a
-253.5,-832.674500176708,1.82,0.92,0.17,82,1,x,a
-252.5,-824.461617243558,1.82,0.92,0.17,82,1,x,a
-252.0,-824.653573615533,1.82,0.92,0.17,82,1,x,a
-251.5,-824.815610193373,1.82,0.92,0.17,82,1,x,a
-249.5,-824.158969843286,1.82,0.92,0.17,82,1,x,a
-248.0,-829.142389542758,1.82,0.92,0.17,82,1,x,a
-247.0,-812.503331075183,1.82,0.92,0.17,82,1,x,a
-245.5,-799.477109399524,1.82,0.92,0.17,82,1,x,a
-245.0,-797.505316100376,1.82,0.92,0.17,82,1,x,a
-243.0,-793.506919124125,1.82,0.92,0.17,82,1,x,a
-242.0,-796.564992200195,1.82,0.92,0.17,82,1,x,a
-241.5,-798.206382096094,1.82,0.92,0.17,82,1,x,a
-240.5,-795.897680452228,1.82,0.92,0.17,82,1,x,a
-239.5,-788.499592130422,1.82,0.92,0.17,82,1,x,a
-236.0,-776.734075594258,1.82,0.92,0.17,82,1,x,a
-235.0,-758.597280468223,1.82,0.92,0.17,82,1,x,a
-234.0,-748.468960370321,1.82,0.92,0.17,82,1,x,a
-233.5,-746.807234641454,1.82,0.92,0.17,82,1,x,a
-233.0,-746.670199786708,1.82,0.92,0.17,82,1,x,a
-232.5,-747.047193717903,1.82,0.92,0.17,82,1,x,a
-232.0,-747.017271550738,1.82,0.92,0.17,82,1,x,a
-231.5,-747.947003765593,1.82,0.92,0.17,82,1,x,a
-230.0,-746.934565664544,1.82,0.92,0.17,82,1,x,a
-229.0,-745.319776169588,1.82,0.92,0.17,82,1,x,a
-228.5,-746.094742254844,1.82,0.92,0.17,82,1,x,a
-228.0,-744.42350835623,1.82,0.92,0.17,82,1,x,a
-226.0,-732.75388475426,1.82,0.92,0.17,82,1,x,a
-225.5,-722.035263553151,1.82,0.92,0.17,82,1,x,a
-224.5,-710.677265453445,1.82,0.92,0.17,82,1,x,a
-222.5,-736.170519936928,1.82,0.92,0.17,82,1,x,a
-222.0,-737.310455393744,1.82,0.92,0.17,82,1,x,a
-220.5,-719.979856010508,1.82,0.92,0.17,82,1,x,a
-219.0,-719.71446994193,1.82,0.92,0.17,82,1,x,a
-218.5,-721.59937219656,1.82,0.92,0.17,82,1,x,a
-216.5,-718.429195879331,1.82,0.92,0.17,82,1,x,a
-216.0,-713.607527914027,1.82,0.92,0.17,82,1,x,a
-215.0,-708.014878126197,1.82,0.92,0.17,82,1,x,a
-214.0,-711.094121765083,1.82,0.92,0.17,82,1,x,a
-213.5,-710.762782771668,1.82,0.92,0.17,82,1,x,a
-213.0,-704.917468439451,1.82,0.92,0.17,82,1,x,a
-209.5,-698.985262369553,1.82,0.92,0.17,82,1,x,a
-207.5,-684.19010807032,1.82,0.92,0.17,82,1,x,a
-205.5,-677.777769814715,1.82,0.92,0.17,82,1,x,a
-205.0,-678.577076878332,1.82,0.92,0.17,82,1,x,a
-201.5,-635.534677668038,1.82,0.92,0.17,82,1,x,a
-200.0,-648.169067703864,1.82,0.92,0.17,82,1,x,a
-199.0,-644.087253772603,1.82,0.92,0.17,82,1,x,a
-196.0,-637.76182421239,1.82,0.92,0.17,82,1,x,a
-195.5,-636.798514629186,1.82,0.92,0.17,82,1,x,a
-195.0,-635.178646537666,1.82,0.92,0.17,82,1,x,a
-194.5,-629.11809881156,1.82,0.92,0.17,82,1,x,a
-193.0,-612.471830027044,1.82,0.92,0.17,82,1,x,a
-192.0,-624.0272887181,1.82,0.92,0.17,82,1,x,a
-191.5,-633.220215934061,1.82,0.92,0.17,82,1,x,a
-190.5,-642.65771671229,1.82,0.92,0.17,82,1,x,a
-190.0,-638.823240235096,1.82,0.92,0.17,82,1,x,a
-189.5,-631.465236394942,1.82,0.92,0.17,82,1,x,a
-189.0,-623.258511196088,1.82,0.92,0.17,82,1,x,a
-186.0,-598.695156642694,1.82,0.92,0.17,82,1,x,a
-185.5,-598.012324691854,1.82,0.92,0.17,82,1,x,a
-184.0,-594.125422199139,1.82,0.92,0.17,82,1,x,a
-183.0,-589.302737699488,1.82,0.92,0.17,82,1,x,a
-181.5,-580.965172526688,1.82,0.92,0.17,82,1,x,a
-179.0,-588.86445749203,1.82,0.92,0.17,82,1,x,a
-178.5,-580.221696750625,1.82,0.92,0.17,82,1,x,a
-176.0,-558.48219496738,1.82,0.92,0.17,82,1,x,a
-174.5,-561.342599156679,1.82,0.92,0.17,82,1,x,a
-174.0,-563.036192521428,1.82,0.92,0.17,82,1,x,a
-173.0,-566.978340517137,1.82,0.92,0.17,82,1,x,a
-172.5,-570.267044994977,1.82,0.92,0.17,82,1,x,a
-172.0,-573.777104395959,1.82,0.92,0.17,82,1,x,a
-170.0,-579.096084043488,1.82,0.92,0.17,82,1,x,a
-168.0,-545.458570932092,1.82,0.92,0.17,82,1,x,a
-167.0,-537.283469992868,1.82,0.92,0.17,82,1,x,a
-166.0,-540.271312240769,1.82,0.92,0.17,82,1,x,a
-165.5,-539.865267542352,1.82,0.92,0.17,82,1,x,a
-165.0,-537.797963584296,1.82,0.92,0.17,82,1,x,a
-164.5,-534.556026082466,1.82,0.92,0.17,82,1,x,a
-161.5,-518.757134702971,1.82,0.92,0.17,82,1,x,a
-158.0,-484.288363443746,1.82,0.92,0.17,82,1,x,a
-156.0,-511.475763699423,1.82,0.92,0.17,82,1,x,a
-153.5,-492.778482183307,1.82,0.92,0.17,82,1,x,a
-153.0,-487.532420467809,1.82,0.92,0.17,82,1,x,a
-152.5,-487.244802280773,1.82,0.92,0.17,82,1,x,a
-152.0,-490.710333749541,1.82,0.92,0.17,82,1,x,a
-151.5,-496.061029713249,1.82,0.92,0.17,82,1,x,a
-150.0,-488.563492086063,1.82,0.92,0.17,82,1,x,a
-149.0,-483.21545889356,1.82,0.92,0.17,82,1,x,a
-148.0,-485.823034475063,1.82,0.92,0.17,82,1,x,a
-147.0,-495.44598002015,1.82,0.92,0.17,82,1,x,a
-145.5,-475.434724172796,1.82,0.92,0.17,82,1,x,a
-144.0,-453.922749614635,1.82,0.92,0.17,82,1,x,a
-143.5,-455.447098058874,1.82,0.92,0.17,82,1,x,a
-140.5,-458.853783837006,1.82,0.92,0.17,82,1,x,a
-140.0,-460.041332014374,1.82,0.92,0.17,82,1,x,a
-139.5,-462.298608331014,1.82,0.92,0.17,82,1,x,a
-139.0,-461.659529698959,1.82,0.92,0.17,82,1,x,a
-138.5,-457.262585722405,1.82,0.92,0.17,82,1,x,a
-138.0,-452.018396437543,1.82,0.92,0.17,82,1,x,a
-137.5,-448.027298384021,1.82,0.92,0.17,82,1,x,a
-135.0,-433.161761045709,1.82,0.92,0.17,82,1,x,a
-134.5,-433.376951247975,1.82,0.92,0.17,82,1,x,a
-134.0,-437.160277321988,1.82,0.92,0.17,82,1,x,a
-133.5,-442.876619405747,1.82,0.92,0.17,82,1,x,a
-133.0,-444.772424689155,1.82,0.92,0.17,82,1,x,a
-130.0,-422.499839468148,1.82,0.92,0.17,82,1,x,a
-129.0,-415.347237679382,1.82,0.92,0.17,82,1,x,a
-125.0,-414.499961174939,1.82,0.92,0.17,82,1,x,a
-124.5,-405.995394440742,1.82,0.92,0.17,82,1,x,a
-122.5,-379.044757892333,1.82,0.92,0.17,82,1,x,a
-121.5,-383.777903616667,1.82,0.92,0.17,82,1,x,a
-121.0,-386.93256829458,1.82,0.92,0.17,82,1,x,a
-119.5,-389.333095761423,1.82,0.92,0.17,82,1,x,a
-119.0,-386.477456393715,1.82,0.92,0.17,82,1,x,a
-117.5,-383.633469801701,1.82,0.92,0.17,82,1,x,a
-114.5,-388.3898648687,1.82,0.92,0.17,82,1,x,a
-114.0,-380.622164369622,1.82,0.92,0.17,82,1,x,a
-113.5,-368.426655944487,1.82,0.92,0.17,82,1,x,a
-113.0,-361.344523516393,1.82,0.92,0.17,82,1,x,a
-112.0,-361.05982190482,1.82,0.92,0.17,82,1,x,a
-111.0,-364.459686415311,1.82,0.92,0.17,82,1,x,a
-110.5,-364.379949655583,1.82,0.92,0.17,82,1,x,a
-109.5,-354.088456254242,1.82,0.92,0.17,82,1,x,a
-108.5,-338.959453435801,1.82,0.92,0.17,82,1,x,a
-105.5,-333.998779741287,1.82,0.92,0.17,82,1,x,a
-104.5,-335.050020572058,1.82,0.92,0.17,82,1,x,a
-104.0,-334.276112531632,1.82,0.92,0.17,82,1,x,a
-103.5,-330.804605713455,1.82,0.92,0.17,82,1,x,a
-99.5,-326.560089932881,1.82,0.92,0.17,82,1,x,a
-99.0,-322.797169556245,1.82,0.92,0.17,82,1,x,a
-98.5,-321.699121174421,1.82,0.92,0.17,82,1,x,a
-97.0,-318.16588225358,1.82,0.92,0.17,82,1,x,a
-96.0,-319.090562424306,1.82,0.92,0.17,82,1,x,a
-93.0,-286.202966210628,1.82,0.92,0.17,82,1,x,a
-92.5,-285.937357501906,1.82,0.92,0.17,82,1,x,a
-92.0,-290.60133754697,1.82,0.92,0.17,82,1,x,a
-91.0,-293.446679364331,1.82,0.92,0.17,82,1,x,a
-89.5,-278.570513889181,1.82,0.92,0.17,82,1,x,a
-89.0,-277.639379304176,1.82,0.92,0.17,82,1,x,a
-88.5,-277.883422636696,1.82,0.92,0.17,82,1,x,a
-88.0,-277.73999495005,1.82,0.92,0.17,82,1,x,a
-85.5,-262.410190391914,1.82,0.92,0.17,82,1,x,a
-85.0,-259.795290442612,1.82,0.92,0.17,82,1,x,a
-84.5,-257.961636433365,1.82,0.92,0.17,82,1,x,a
-83.5,-259.59360987656,1.82,0.92,0.17,82,1,x,a
-82.0,-259.891088378637,1.82,0.92,0.17,82,1,x,a
-81.5,-261.852136572595,1.82,0.92,0.17,82,1,x,a
-81.0,-262.0838057199,1.82,0.92,0.17,82,1,x,a
-79.0,-241.348387037908,1.82,0.92,0.17,82,1,x,a
-78.5,-242.479747749389,1.82,0.92,0.17,82,1,x,a
-78.0,-246.076012388818,1.82,0.92,0.17,82,1,x,a
-74.0,-225.184573075257,1.82,0.92,0.17,82,1,x,a
-73.5,-229.755640892927,1.82,0.92,0.17,82,1,x,a
-71.5,-239.543996460008,1.82,0.92,0.17,82,1,x,a
-71.0,-232.74070262415,1.82,0.92,0.17,82,1,x,a
-68.0,-213.301262191207,1.82,0.92,0.17,82,1,x,a
-67.5,-207.737227824217,1.82,0.92,0.17,82,1,x,a
-65.5,-202.411118441304,1.82,0.92,0.17,82,1,x,a
-65.0,-201.463838667,1.82,0.92,0.17,82,1,x,a
-64.0,-201.769495595696,1.82,0.92,0.17,82,1,x,a
-63.5,-202.536738289387,1.82,0.92,0.17,82,1,x,a
-63.0,-200.3865939816,1.82,0.92,0.17,82,1,x,a
-62.5,-197.545766536349,1.82,0.92,0.17,82,1,x,a
-61.0,-196.287282919011,1.82,0.92,0.17,82,1,x,a
-60.5,-193.067945631501,1.82,0.92,0.17,82,1,x,a
-60.0,-190.549513048439,1.82,0.92,0.17,82,1,x,a
-59.0,-188.554658990991,1.82,0.92,0.17,82,1,x,a
-57.0,-169.424571576107,1.82,0.92,0.17,82,1,x,a
-56.5,-167.603722441949,1.82,0.92,0.17,82,1,x,a
-56.0,-170.277150706849,1.82,0.92,0.17,82,1,x,a
-55.5,-171.778307749555,1.82,0.92,0.17,82,1,x,a
-55.0,-170.613407979567,1.82,0.92,0.17,82,1,x,a
-54.5,-165.779288442824,1.82,0.92,0.17,82,1,x,a
-54.0,-159.089251833619,1.82,0.92,0.17,82,1,x,a
-52.5,-161.27547475022,1.82,0.92,0.17,82,1,x,a
-52.0,-164.921585471098,1.82,0.92,0.17,82,1,x,a
-50.5,-166.720267857778,1.82,0.92,0.17,82,1,x,a
-50.0,-161.735646926394,1.82,0.92,0.17,82,1,x,a
-48.0,-162.748274734166,1.82,0.92,0.17,82,1,x,a
-44.5,-133.554629719713,1.82,0.92,0.17,82,1,x,a
-43.5,-127.076687015468,1.82,0.92,0.17,82,1,x,a
-41.5,-135.363869957056,1.82,0.92,0.17,82,1,x,a
-41.0,-138.016200753034,1.82,0.92,0.17,82,1,x,a
-40.0,-133.960234701499,1.82,0.92,0.17,82,1,x,a
-38.0,-109.037784960294,1.82,0.92,0.17,82,1,x,a
-34.5,-114.082644099725,1.82,0.92,0.17,82,1,x,a
-33.0,-109.809568201164,1.82,0.92,0.17,82,1,x,a
-32.0,-114.817991670533,1.82,0.92,0.17,82,1,x,a
-31.0,-112.569513277262,1.82,0.92,0.17,82,1,x,a
-30.0,-102.858803793835,1.82,0.92,0.17,82,1,x,a
-29.5,-96.2123201953911,1.82,0.92,0.17,82,1,x,a
-29.0,-91.4794790074889,1.82,0.92,0.17,82,1,x,a
-28.0,-92.8890933180491,1.82,0.92,0.17,82,1,x,a
-27.5,-96.9525685305809,1.82,0.92,0.17,82,1,x,a
-25.5,-91.8501529841941,1.82,0.92,0.17,82,1,x,a
-23.5,-79.2717728461083,1.82,0.92,0.17,82,1,x,a
-23.0,-79.303608902673,1.82,0.92,0.17,82,1,x,a
-22.0,-74.5271007722151,1.82,0.92,0.17,82,1,x,a
-20.5,-67.8417134516398,1.82,0.92,0.17,82,1,x,a
-19.0,-62.0869215423996,1.82,0.92,0.17,82,1,x,a
-17.0,-49.8607115455731,1.82,0.92,0.17,82,1,x,a
-16.5,-48.9450677514905,1.82,0.92,0.17,82,1,x,a
-15.5,-49.5048941311154,1.82,0.92,0.17,82,1,x,a
-14.5,-48.3401027768377,1.82,0.92,0.17,82,1,x,a
-13.0,-40.6062776688367,1.82,0.92,0.17,82,1,x,a
-12.5,-41.4867322507442,1.82,0.92,0.17,82,1,x,a
-11.0,-30.0130540682773,1.82,0.92,0.17,82,1,x,a
-9.0,-40.6767617040869,1.82,0.92,0.17,82,1,x,a
-6.5,-29.1466524996806,1.82,0.92,0.17,82,1,x,a
-5.5,-19.6497798157531,1.82,0.92,0.17,82,1,x,a
-5.0,-18.6198002173894,1.82,0.92,0.17,82,1,x,a
-3.5,-3.93668033865347,1.82,0.92,0.17,82,1,x,a
-3.0,-0.827106066567564,1.82,0.92,0.17,82,1,x,a
-0.5,0.874236008639935,1.82,0.92,0.17,82,1,x,a
1.5,5.7336001558937,1.82,0.92,0.17,82,1,x,a
4.0,24.4467045065,1.82,0.92,0.17,82,1,x,a
9.0,28.7251673288435,1.82,0.92,0.17,82,1,x,a
9.5,32.166271618883,1.82,0.92,0.17,82,1,x,a
10.5,40.9774001836088,1.82,0.92,0.17,82,1,x,a
12.0,57.0676089271882,1.82,0.92,0.17,82,1,x,a
13.0,62.4604778630596,1.82,0.92,0.17,82,1,x,a
13.5,62.6408636652805,1.82,0.92,0.17,82,1,x,a
15.0,62.5732252644607,1.82,0.92,0.17,82,1,x,a
18.5,54.4954616566244,1.82,0.92,0.17,82,1,x,a
19.0,50.4484738669258,1.82,0.92,0.17,82,1,x,a
21.0,58.7442352728065,1.82,0.92,0.17,82,1,x,a
21.5,69.9333996436032,1.82,0.92,0.17,82,1,x,a
24.0,91.5375182595954,1.82,0.92,0.17,82,1,x,a
24.5,95.1365446574611,1.82,0.92,0.17,82,1,x,a
25.5,101.179026529323,1.82,0.92,0.17,82,1,x,a
27.0,98.1975188509806,1.82,0.92,0.17,82,1,x,a
28.0,93.4489664289085,1.82,0.92,0.17,82,1,x,a
28.5,89.7876808874294,1.82,0.92,0.17,82,1,x,a
29.0,85.6088353969711,1.82,0.92,0.17,82,1,x,a
30.0,84.1757618291937,1.82,0.92,0.17,82,1,x,a
30.5,86.0053053485549,1.82,0.92,0.17,82,1,x,a
31.5,90.8096869511363,1.82,0.92,0.17,82,1,x,a
32.5,104.553623192128,1.82,0.92,0.17,82,1,x,a
33.0,109.281079752784,1.82,0.92,0.17,82,1,x,a
34.0,108.345726171355,1.82,0.92,0.17,82,1,x,a
35.0,106.750862683903,1.82,0.92,0.17,82,1,x,a
36.0,113.802272090599,1.82,0.92,0.17,82,1,x,a
39.0,129.676511714798,1.82,0.92,0.17,82,1,x,a
40.0,126.510162584388,1.82,0.92,0.17,82,1,x,a
40.5,131.850380540163,1.82,0.92,0.17,82,1,x,a
41.0,135.596057866077,1.82,0.92,0.17,82,1,x,a
41.5,138.05204603777,1.82,0.92,0.17,82,1,x,a
43.5,146.893232360683,1.82,0.92,0.17,82,1,x,a
44.5,149.411774137755,1.82,0.92,0.17,82,1,x,a
45.0,155.220077388777,1.82,0.92,0.17,82,1,x,a
46.0,170.228332196386,1.82,0.92,0.17,82,1,x,a
46.5,171.544328788456,1.82,0.92,0.17,82,1,x,a
47.0,170.549466367207,1.82,0.92,0.17,82,1,x,a
48.0,163.009131773011,1.82,0.92,0.17,82,1,x,a
48.5,160.715632873604,1.82,0.92,0.17,82,1,x,a
50.5,173.023304072958,1.82,0.92,0.17,82,1,x,a
52.5,189.969111542867,1.82,0.92,0.17,82,1,x,a
53.0,192.304464523849,1.82,0.92,0.17,82,1,x,a
57.5,196.462124810209,1.82,0.92,0.17,82,1,x,a
58.0,195.073510825305,1.82,0.92,0.17,82,1,x,a
58.5,193.713560574847,1.82,0.92,0.17,82,1,x,a
59.0,189.488654141308,1.82,0.92,0.17,82,1,x,a
59.5,187.839987592966,1.82,0.92,0.17,82,1,x,a
61.0,203.65470258198,1.82,0.92,0.17,82,1,x,a
61.5,205.876773947179,1.82,0.92,0.17,82,1,x,a
62.0,204.838965829213,1.82,0.92,0.17,82,1,x,a
62.5,204.316057532497,1.82,0.92,0.17,82,1,x,a
63.5,217.322597999491,1.82,0.92,0.17,82,1,x,a
65.0,225.672671965207,1.82,0.92,0.17,82,1,x,a
66.5,221.456650840649,1.82,0.92,0.17,82,1,x,a
68.0,236.129645180344,1.82,0.92,0.17,82,1,x,a
68.5,243.8720368511,1.82,0.92,0.17,82,1,x,a
69.0,249.694321552224,1.82,0.92,0.17,82,1,x,a
69.5,250.03550838924,1.82,0.92,0.17,82,1,x,a
70.0,247.147529337942,1.82,0.92,0.17,82,1,x,a
70.5,242.565294270242,1.82,0.92,0.17,82,1,x,a
71.5,237.056331114549,1.82,0.92,0.17,82,1,x,a
72.0,239.880673250617,1.82,0.92,0.17,82,1,x,a
72.5,242.22168577987,1.82,0.92,0.17,82,1,x,a
75.5,263.96946310903,1.82,0.92,0.17,82,1,x,a
76.5,268.267008895334,1.82,0.92,0.17,82,1,x,a
77.0,273.367778280314,1.82,0.92,0.17,82,1,x,a
79.0,275.161789582188,1.82,0.92,0.17,82,1,x,a
82.0,277.151384096266,1.82,0.92,0.17,82,1,x,a
82.5,278.259881203979,1.82,0.92,0.17,82,1,x,a
83.0,277.592763668706,1.82,0.92,0.17,82,1,x,a
85.0,274.74277565906,1.82,0.92,0.17,82,1,x,a
86.5,274.984435729482,1.82,0.92,0.17,82,1,x,a
88.0,296.094889042104,1.82,0.92,0.17,82,1,x,a
88.5,299.795903897597,1.82,0.92,0.17,82,1,x,a
89.5,299.174205883126,1.82,0.92,0.17,82,1,x,a
91.0,293.010565585554,1.82,0.92,0.17,82,1,x,a
92.0,295.476794901756,1.82,0.92,0.17,82,1,x,a
93.5,315.259209851025,1.82,0.92,0.17,82,1,x,a
94.5,314.021427800024,1.82,0.92,0.17,82,1,x,a
95.5,306.704739956687,1.82,0.92,0.17,82,1,x,a
100.0,316.415224086948,1.82,0.92,0.17,82,1,x,a
101.0,321.526773451372,1.82,0.92,0.17,82,1,x,a
101.5,330.407952007564,1.82,0.92,0.17,82,1,x,a
102.5,341.744932588632,1.82,0.92,0.17,82,1,x,a
103.0,344.423589333568,1.82,0.92,0.17,82,1,x,a
104.0,347.955422130231,1.82,0.92,0.17,82,1,x,a
105.0,352.409711738132,1.82,0.92,0.17,82,1,x,a
106.0,352.92811352038,1.82,0.92,0.17,82,1,x,a
106.5,351.216260273634,1.82,0.92,0.17,82,1,x,a
107.5,348.415171548063,1.82,0.92,0.17,82,1,x,a
108.5,351.219392639795,1.82,0.92,0.17,82,1,x,a
109.0,351.366265805268,1.82,0.92,0.17,82,1,x,a
109.5,349.105704327606,1.82,0.92,0.17,82,1,x,a
110.5,345.146218821424,1.82,0.92,0.17,82,1,x,a
112.0,370.547069991899,1.82,0.92,0.17,82,1,x,a
113.0,384.143165452144,1.82,0.92,0.17,82,1,x,a
115.5,384.70308551113,1.82,0.92,0.17,82,1,x,a
116.0,381.694149106051,1.82,0.92,0.17,82,1,x,a
116.5,382.397929429224,1.82,0.92,0.17,82,1,x,a
117.0,383.978004355528,1.82,0.92,0.17,82,1,x,a
117.5,384.045884823389,1.82,0.92,0.17,82,1,x,a
119.5,380.486534422493,1.82,0.92,0.17,82,1,x,a
120.0,384.418197766663,1.82,0.92,0.17,82,1,x,a
120.5,387.137792650374,1.82,0.92,0.17,82,1,x,a
121.0,389.301454912435,1.82,0.92,0.17,82,1,x,a
124.0,408.256529087147,1.82,0.92,0.17,82,1,x,a
125.0,407.781402269388,1.82,0.92,0.17,82,1,x,a
126.0,405.929564470013,1.82,0.92,0.17,82,1,x,a
127.0,415.865412946659,1.82,0.92,0.17,82,1,x,a
127.5,419.586147098146,1.82,0.92,0.17,82,1,x,a
129.0,420.50798506775,1.82,0.92,0.17,82,1,x,a
130.0,422.430877971363,1.82,0.92,0.17,82,1,x,a
132.0,439.995433302784,1.82,0.92,0.17,82,1,x,a
133.5,436.584250774022,1.82,0.92,0.17,82,1,x,a
135.0,441.671022420825,1.82,0.92,0.17,82,1,x,a
137.5,455.836713042544,1.82,0.92,0.17,82,1,x,a
142.0,463.919679953837,1.82,0.92,0.17,82,1,x,a
142.5,462.624641820495,1.82,0.92,0.17,82,1,x,a
143.0,462.806611992606,1.82,0.92,0.17,82,1,x,a
144.0,471.003816267891,1.82,0.92,0.17,82,1,x,a
147.0,497.072801001518,1.82,0.92,0.17,82,1,x,a
149.5,484.506993245879,1.82,0.92,0.17,82,1,x,a
151.5,498.156548055106,1.82,0.92,0.17,82,1,x,a
152.0,504.347151186228,1.82,0.92,0.17,82,1,x,a
153.0,509.582402045027,1.82,0.92,0.17,82,1,x,a
153.5,509.949627686465,1.82,0.92,0.17,82,1,x,a
154.5,515.533255349624,1.82,0.92,0.17,82,1,x,a
157.0,532.141633250687,1.82,0.92,0.17,82,1,x,a
159.5,519.924773010552,1.82,0.92,0.17,82,1,x,a
161.0,524.009212347837,1.82,0.92,0.17,82,1,x,a
161.5,525.424642519234,1.82,0.92,0.17,82,1,x,a
164.0,525.941584733499,1.82,0.92,0.17,82,1,x,a
166.5,554.321587790377,1.82,0.92,0.17,82,1,x,a
167.0,558.512809328286,1.82,0.92,0.17,82,1,x,a
168.0,554.575119476493,1.82,0.92,0.17,82,1,x,a
168.5,551.722594697107,1.82,0.92,0.17,82,1,x,a
169.5,552.833849255534,1.82,0.92,0.17,82,1,x,a
170.0,554.855377947162,1.82,0.92,0.17,82,1,x,a
170.5,556.18175533273,1.82,0.92,0.17,82,1,x,a
172.5,569.3821309364,1.82,0.92,0.17,82,1,x,a
173.0,564.882041733976,1.82,0.92,0.17,82,1,x,a
173.5,560.539773740541,1.82,0.92,0.17,82,1,x,a
177.5,582.367804841141,1.82,0.92,0.17,82,1,x,a
178.0,587.890902375932,1.82,0.92,0.17,82,1,x,a
181.0,613.289516018355,1.82,0.92,0.17,82,1,x,a
183.5,604.046357506874,1.82,0.92,0.17,82,1,x,a
184.0,608.152242628719,1.82,0.92,0.17,82,1,x,a
184.5,610.067721115324,1.82,0.92,0.17,82,1,x,a
185.5,614.229436090678,1.82,0.92,0.17,82,1,x,a
186.0,617.123538856129,1.82,0.92,0.17,82,1,x,a
188.0,625.467182424893,1.82,0.92,0.17,82,1,x,a
189.0,627.743235372083,1.82,0.92,0.17,82,1,x,a
189.5,628.33329533882,1.82,0.92,0.17,82,1,x,a
190.5,635.655139472653,1.82,0.92,0.17,82,1,x,a
191.0,637.452566779918,1.82,0.92,0.17,82,1,x,a
