Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
39.5,-92.3190812463132,1.33,0.49,0.09,178,2,x,a
40.0,-96.2861076105534,1.33,0.49,0.09,178,2,x,a
40.5,-106.663107120215,1.33,0.49,0.09,178,2,x,a
42.5,-145.826490911768,1.33,0.49,0.09,178,2,x,a
45.5,-129.089130881409,1.33,0.49,0.09,178,2,x,a
47.0,-130.396819208401,1.33,0.49,0.09,178,2,x,a
48.0,-153.071966707052,1.33,0.49,0.09,178,2,x,a
49.5,-158.364116058404,1.33,0.49,0.09,178,2,x,a
50.5,-170.945919810196,1.33,0.49,0.09,178,2,x,a
51.5,-177.87774199122,1.33,0.49,0.09,178,2,x,a
52.0,-178.851428100173,1.33,0.49,0.09,178,2,x,a
52.5,-178.49504504813,1.33,0.49,0.09,178,2,x,a
53.0,-175.897551929696,1.33,0.49,0.09,178,2,x,a
56.0,-191.671193286216,1.33,0.49,0.09,178,2,x,a
59.5,-186.061240493583,1.33,0.49,0.09,178,2,x,a
60.0,-185.822153058663,1.33,0.49,0.09,178,2,x,a
61.5,-193.928782881849,1.33,0.49,0.09,178,2,x,a
62.5,-216.84719004034,1.33,0.49,0.09,178,2,x,a
64.5,-220.054195163744,1.33,0.49,0.09,178,2,x,a
68.0,-217.055229959925,1.33,0.49,0.09,178,2,x,a
70.5,-223.323806325486,1.33,0.49,0.09,178,2,x,a
71.5,-233.879544304633,1.33,0.49,0.09,178,2,x,a
74.0,-226.333656046526,1.33,0.49,0.09,178,2,x,a
74.5,-230.696022547623,1.33,0.49,0.09,178,2,x,a
75.5,-239.562066471883,1.33,0.49,0.09,178,2,x,a
76.0,-240.122939092297,1.33,0.49,0.09,178,2,x,a
76.5,-237.321758207597,1.33,0.49,0.09,178,2,x,a
77.5,-238.203846641839,1.33,0.49,0.09,178,2,x,a
78.0,-242.696393885783,1.33,0.49,0.09,178,2,x,a
78.5,-249.231102385888,1.33,0.49,0.09,178,2,x,a
79.0,-256.50634283744,1.33,0.49,0.09,178,2,x,a
79.5,-263.175562621799,1.33,0.49,0.09,178,2,x,a
85.5,-275.696961912466,1.33,0.49,0.09,178,2,x,a
86.5,-285.036675151376,1.33,0.49,0.09,178,2,x,a
90.0,-286.222670398503,1.33,0.49,0.09,178,2,x,a
91.5,-288.397637406105,1.33,0.49,0.09,178,2,x,a
94.0,-287.963441003245,1.33,0.49,0.09,178,2,x,a
94.5,-299.504695010866,1.33,0.49,0.09,178,2,x,a
95.0,-310.148158271093,1.33,0.49,0.09,178,2,x,a
95.5,-314.714500340924,1.33,0.49,0.09,178,2,x,a
96.5,-313.335592839049,1.33,0.49,0.09,178,2,x,a
97.5,-318.003737751427,1.33,0.49,0.09,178,2,x,a
99.5,-332.925811078277,1.33,0.49,0.09,178,2,x,a
100.5,-329.538908818861,1.33,0.49,0.09,178,2,x,a
101.0,-330.242301278932,1.33,0.49,0.09,178,2,x,a
101.5,-330.82992339541,1.33,0.49,0.09,178,2,x,a
102.5,-332.962328184782,1.33,0.49,0.09,178,2,x,a
103.5,-334.39615725671,1.33,0.49,0.09,178,2,x,a
106.0,-327.306352394964,1.33,0.49,0.09,178,2,x,a
107.0,-329.359962188365,1.33,0.49,0.09,178,2,x,a
107.5,-329.988860691434,1.33,0.49,0.09,178,2,x,a
109.0,-340.058166153528,1.33,0.49,0.09,178,2,x,a
110.0,-346.704694828156,1.33,0.49,0.09,178,2,x,a
110.5,-350.290907268222,1.33,0.49,0.09,178,2,x,a
114.0,-368.001809485571,1.33,0.49,0.09,178,2,x,a
117.0,-359.45808539246,1.33,0.49,0.09,178,2,x,a
117.5,-359.567901611796,1.33,0.49,0.09,178,2,x,a
119.0,-370.85588989834,1.33,0.49,0.09,178,2,x,a
120.0,-372.186582619511,1.33,0.49,0.09,178,2,x,a
121.0,-383.140680243145,1.33,0.49,0.09,178,2,x,a
123.0,-409.572680155011,1.33,0.49,0.09,178,2,x,a
125.0,-400.440159217466,1.33,0.49,0.09,178,2,x,a
126.0,-403.932938808704,1.33,0.49,0.09,178,2,x,a
127.0,-406.789550775015,1.33,0.49,0.09,178,2,x,a
127.5,-407.560468412437,1.33,0.49,0.09,178,2,x,a
128.0,-410.787757167078,1.33,0.49,0.09,178,2,x,a
130.0,-405.047832308303,1.33,0.49,0.09,178,2,x,a
130.5,-408.133090090577,1.33,0.49,0.09,178,2,x,a
131.0,-414.83222321482,1.33,0.49,0.09,178,2,x,a
134.5,-411.922541038372,1.33,0.49,0.09,178,2,x,a
139.0,-412.483619240855,1.33,0.49,0.09,178,2,x,a
139.5,-416.620560014275,1.33,0.49,0.09,178,2,x,a
140.0,-423.977074926262,1.33,0.49,0.09,178,2,x,a
142.0,-433.877438410831,1.33,0.49,0.09,178,2,x,a
143.0,-435.334808599122,1.33,0.49,0.09,178,2,x,a
143.5,-445.790937179778,1.33,0.49,0.09,178,2,x,a
144.5,-476.005209984424,1.33,0.49,0.09,178,2,x,a
145.5,-473.009146664639,1.33,0.49,0.09,178,2,x,a
146.0,-464.408372702501,1.33,0.49,0.09,178,2,x,a
148.0,-472.153846363993,1.33,0.49,0.09,178,2,x,a
149.5,-491.599413157005,1.33,0.49,0.09,178,2,x,a
150.5,-504.817591259916,1.33,0.49,0.09,178,2,x,a
151.0,-511.719275231708,1.33,0.49,0.09,178,2,x,a
153.5,-507.879659367933,1.33,0.49,0.09,178,2,x,a
155.0,-487.547033962515,1.33,0.49,0.09,178,2,x,a
157.0,-512.475546758034,1.33,0.49,0.09,178,2,x,a
158.5,-512.438293955795,1.33,0.49,0.09,178,2,x,a
159.0,-501.741072010469,1.33,0.49,0.09,178,2,x,a
160.0,-486.347376492986,1.33,0.49,0.09,178,2,x,a
161.5,-497.499355049014,1.33,0.49,0.09,178,2,x,a
165.0,-512.480459408161,1.33,0.49,0.09,178,2,x,a
165.5,-513.112434073566,1.33,0.49,0.09,178,2,x,a
166.5,-519.915220475526,1.33,0.49,0.09,178,2,x,a
170.0,-557.167418580917,1.33,0.49,0.09,178,2,x,a
171.5,-549.815261498045,1.33,0.49,0.09,178,2,x,a
173.0,-541.251473308772,1.33,0.49,0.09,178,2,x,a
174.0,-547.172919893249,1.33,0.49,0.09,178,2,x,a
178.0,-578.577132797307,1.33,0.49,0.09,178,2,x,a
179.0,-573.625497946706,1.33,0.49,0.09,178,2,x,a
180.5,-587.913915346517,1.33,0.49,0.09,178,2,x,a
182.0,-566.84055994475,1.33,0.49,0.09,178,2,x,a
185.5,-565.362540508165,1.33,0.49,0.09,178,2,x,a
186.0,-567.906361970293,1.33,0.49,0.09,178,2,x,a
187.0,-582.850103170015,1.33,0.49,0.09,178,2,x,a
188.5,-599.802136851237,1.33,0.49,0.09,178,2,x,a
189.0,-604.664455534932,1.33,0.49,0.09,178,2,x,a
189.5,-609.357230858916,1.33,0.49,0.09,178,2,x,a
190.0,-611.173995482333,1.33,0.49,0.09,178,2,x,a
190.5,-607.650798393083,1.33,0.49,0.09,178,2,x,a
192.0,-597.763982213406,1.33,0.49,0.09,178,2,x,a
193.0,-609.636210460892,1.33,0.49,0.09,178,2,x,a
194.0,-610.848647369543,1.33,0.49,0.09,178,2,x,a
195.0,-615.138796276856,1.33,0.49,0.09,178,2,x,a
196.0,-631.383829505989,1.33,0.49,0.09,178,2,x,a
200.0,-611.481477724101,1.33,0.49,0.09,178,2,x,a
201.0,-615.107163080845,1.33,0.49,0.09,178,2,x,a
201.5,-624.638256416372,1.33,0.49,0.09,178,2,x,a
202.5,-640.319305500579,1.33,0.49,0.09,178,2,x,a
203.0,-645.526441234332,1.33,0.49,0.09,178,2,x,a
203.5,-649.430548707557,1.33,0.49,0.09,178,2,x,a
206.5,-639.311338586468,1.33,0.49,0.09,178,2,x,a
207.0,-643.663895618013,1.33,0.49,0.09,178,2,x,a
210.5,-681.056582991448,1.33,0.49,0.09,178,2,x,a
211.5,-679.147685943704,1.33,0.49,0.09,178,2,x,a
213.0,-661.244715309212,1.33,0.49,0.09,178,2,x,a
214.0,-674.879565325731,1.33,0.49,0.09,178,2,x,a
216.5,-701.655488615199,1.33,0.49,0.09,178,2,x,a
217.0,-700.25179325645,1.33,0.49,0.09,178,2,x,a
219.5,-681.173421929939,1.33,0.49,0.09,178,2,x,a
221.0,-686.668546999064,1.33,0.49,0.09,178,2,x,a
221.5,-691.434299681524,1.33,0.49,0.09,178,2,x,a
222.0,-701.552948957375,1.33,0.49,0.09,178,2,x,a
222.5,-712.738082715945,1.33,0.49,0.09,178,2,x,a
223.0,-718.077343566566,1.33,0.49,0.09,178,2,x,a
223.5,-715.403745387122,1.33,0.49,0.09,178,2,x,a
226.0,-716.786714475502,1.33,0.49,0.09,178,2,x,a
235.0,-732.788605620958,1.33,0.49,0.09,178,2,x,a
235.5,-740.633814068303,1.33,0.49,0.09,178,2,x,a
236.5,-754.141500829645,1.33,0.49,0.09,178,2,x,a
240.0,-742.485256775119,1.33,0.49,0.09,178,2,x,a
240.5,-746.666822176128,1.33,0.49,0.09,178,2,x,a
242.5,-767.085619500304,1.33,0.49,0.09,178,2,x,a
244.0,-779.778364267154,1.33,0.49,0.09,178,2,x,a
245.0,-768.757767833835,1.33,0.49,0.09,178,2,x,a
246.5,-774.231152025671,1.33,0.49,0.09,178,2,x,a
247.0,-783.138685424872,1.33,0.49,0.09,178,2,x,a
248.0,-785.375559866558,1.33,0.49,0.09,178,2,x,a
249.5,-771.248404420173,1.33,0.49,0.09,178,2,x,a
250.5,-776.75791132101,1.33,0.49,0.09,178,2,x,a
251.5,-788.188300371552,1.33,0.49,0.09,178,2,x,a
252.0,-796.369364263141,1.33,0.49,0.09,178,2,x,a
253.0,-801.450691393745,1.33,0.49,0.09,178,2,x,a
254.5,-792.265197856184,1.33,0.49,0.09,178,2,x,a
255.5,-806.359577393067,1.33,0.49,0.09,178,2,x,a
257.0,-829.430802797354,1.33,0.49,0.09,178,2,x,a
257.5,-827.664921513672,1.33,0.49,0.09,178,2,x,a
260.5,-808.233160818294,1.33,0.49,0.09,178,2,x,a
261.0,-818.299906457038,1.33,0.49,0.09,178,2,x,a
261.5,-831.029088465286,1.33,0.49,0.09,178,2,x,a
262.0,-839.669443298897,1.33,0.49,0.09,178,2,x,a
264.5,-860.078036286292,1.33,0.49,0.09,178,2,x,a
266.5,-854.012278931141,1.33,0.49,0.09,178,2,x,a
267.0,-851.165235202027,1.33,0.49,0.09,178,2,x,a
267.5,-850.806873639768,1.33,0.49,0.09,178,2,x,a
268.0,-850.988632967855,1.33,0.49,0.09,178,2,x,a
270.0,-836.013432651364,1.33,0.49,0.09,178,2,x,a
273.0,-854.8547222669,1.33,0.49,0.09,178,2,x,a
274.5,-867.132989768666,1.33,0.49,0.09,178,2,x,a
275.5,-871.256750289442,1.33,0.49,0.09,178,2,x,a
276.0,-874.35768127494,1.33,0.49,0.09,178,2,x,a
277.0,-878.225887285638,1.33,0.49,0.09,178,2,x,a
277.5,-878.350052478528,1.33,0.49,0.09,178,2,x,a
278.5,-874.442360515795,1.33,0.49,0.09,178,2,x,a
279.0,-875.098592588216,1.33,0.49,0.09,178,2,x,a
279.5,-875.35937533564,1.33,0.49,0.09,178,2,x,a
281.5,-883.060193184906,1.33,0.49,0.09,178,2,x,a
282.0,-886.736083287766,1.33,0.49,0.09,178,2,x,a
282.5,-890.172342125585,1.33,0.49,0.09,178,2,x,a
283.5,-891.499012338723,1.33,0.49,0.09,178,2,x,a
284.0,-891.68329778819,1.33,0.49,0.09,178,2,x,a
286.0,-892.620412671254,1.33,0.49,0.09,178,2,x,a
287.0,-899.114421047668,1.33,0.49,0.09,178,2,x,a
287.5,-903.207679692552,1.33,0.49,0.09,178,2,x,a
288.0,-904.614811470458,1.33,0.49,0.09,178,2,x,a
289.0,-904.732158856576,1.33,0.49,0.09,178,2,x,a
291.5,-936.625342474365,1.33,0.49,0.09,178,2,x,a
292.5,-941.435569661368,1.33,0.49,0.09,178,2,x,a
293.0,-940.293693841406,1.33,0.49,0.09,178,2,x,a
294.5,-922.661940475901,1.33,0.49,0.09,178,2,x,a
298.0,-947.097258938889,1.33,0.49,0.09,178,2,x,a
299.0,-953.935498820239,1.33,0.49,0.09,178,2,x,a
-298.5,912.860165856995,1.33,0.49,0.09,179,2,x,a
-297.5,911.914476537199,1.33,0.49,0.09,179,2,x,a
-297.0,917.24005450931,1.33,0.49,0.09,179,2,x,a
-294.5,898.907482183232,1.33,0.49,0.09,179,2,x,a
-294.0,890.738611706948,1.33,0.49,0.09,179,2,x,a
-290.0,895.495551933308,1.33,0.49,0.09,179,2,x,a
-289.5,892.839959462742,1.33,0.49,0.09,179,2,x,a
-288.0,879.766537962268,1.33,0.49,0.09,179,2,x,a
-286.0,881.31033309911,1.33,0.49,0.09,179,2,x,a
-282.0,865.115856266982,1.33,0.49,0.09,179,2,x,a
-281.5,863.330524668104,1.33,0.49,0.09,179,2,x,a
-278.5,856.632293780181,1.33,0.49,0.09,179,2,x,a
-278.0,856.830471712869,1.33,0.49,0.09,179,2,x,a
-276.0,866.285625930268,1.33,0.49,0.09,179,2,x,a
-275.5,869.31825862141,1.33,0.49,0.09,179,2,x,a
-275.0,869.204141875632,1.33,0.49,0.09,179,2,x,a
-273.5,839.414698712616,1.33,0.49,0.09,179,2,x,a
-273.0,830.821882218181,1.33,0.49,0.09,179,2,x,a
-271.5,826.31880430497,1.33,0.49,0.09,179,2,x,a
-270.0,819.506694435749,1.33,0.49,0.09,179,2,x,a
-268.5,820.830302191322,1.33,0.49,0.09,179,2,x,a
-267.5,814.677710984405,1.33,0.49,0.09,179,2,x,a
-266.5,814.03981429019,1.33,0.49,0.09,179,2,x,a
-262.5,821.294275027913,1.33,0.49,0.09,179,2,x,a
-261.0,816.56080931944,1.33,0.49,0.09,179,2,x,a
-259.0,788.171380858026,1.33,0.49,0.09,179,2,x,a
-257.5,783.795551511517,1.33,0.49,0.09,179,2,x,a
-256.5,791.101184658932,1.33,0.49,0.09,179,2,x,a
-256.0,790.98654188301,1.33,0.49,0.09,179,2,x,a
-255.5,788.928446453476,1.33,0.49,0.09,179,2,x,a
-253.0,781.481234142888,1.33,0.49,0.09,179,2,x,a
-252.5,771.701287223336,1.33,0.49,0.09,179,2,x,a
-252.0,767.085419260163,1.33,0.49,0.09,179,2,x,a
-250.5,768.959720358617,1.33,0.49,0.09,179,2,x,a
-248.5,755.648132442215,1.33,0.49,0.09,179,2,x,a
-247.0,768.069241228345,1.33,0.49,0.09,179,2,x,a
-246.5,766.482916884909,1.33,0.49,0.09,179,2,x,a
-246.0,762.731255276763,1.33,0.49,0.09,179,2,x,a
-243.0,735.532737773899,1.33,0.49,0.09,179,2,x,a
-242.0,732.566446096977,1.33,0.49,0.09,179,2,x,a
-241.5,733.665568953337,1.33,0.49,0.09,179,2,x,a
-239.0,754.828784873473,1.33,0.49,0.09,179,2,x,a
-238.0,746.773104212599,1.33,0.49,0.09,179,2,x,a
-237.5,741.283546722621,1.33,0.49,0.09,179,2,x,a
-237.0,734.367935953857,1.33,0.49,0.09,179,2,x,a
-234.5,714.552279867023,1.33,0.49,0.09,179,2,x,a
-234.0,709.851811305919,1.33,0.49,0.09,179,2,x,a
-233.5,708.630823593538,1.33,0.49,0.09,179,2,x,a
-233.0,707.957572724407,1.33,0.49,0.09,179,2,x,a
-231.5,707.940225460367,1.33,0.49,0.09,179,2,x,a
-231.0,713.709038880251,1.33,0.49,0.09,179,2,x,a
-227.0,675.970915841136,1.33,0.49,0.09,179,2,x,a
-226.0,687.639753860279,1.33,0.49,0.09,179,2,x,a
-225.5,700.899309474317,1.33,0.49,0.09,179,2,x,a
-223.5,703.886501334525,1.33,0.49,0.09,179,2,x,a
-222.0,692.461724310314,1.33,0.49,0.09,179,2,x,a
-218.5,681.895208094685,1.33,0.49,0.09,179,2,x,a
-218.0,671.778810450263,1.33,0.49,0.09,179,2,x,a
-216.0,668.724869115677,1.33,0.49,0.09,179,2,x,a
-215.0,680.849657578628,1.33,0.49,0.09,179,2,x,a
-214.5,685.28414196013,1.33,0.49,0.09,179,2,x,a
-214.0,685.91620632841,1.33,0.49,0.09,179,2,x,a
-213.0,675.52427310119,1.33,0.49,0.09,179,2,x,a
-212.5,670.112032388068,1.33,0.49,0.09,179,2,x,a
-210.0,645.786377306021,1.33,0.49,0.09,179,2,x,a
-209.0,643.294761184804,1.33,0.49,0.09,179,2,x,a
-208.0,642.004213001597,1.33,0.49,0.09,179,2,x,a
-205.5,613.899914466675,1.33,0.49,0.09,179,2,x,a
-205.0,614.623739046149,1.33,0.49,0.09,179,2,x,a
-204.5,618.577532157282,1.33,0.49,0.09,179,2,x,a
-204.0,621.886519928579,1.33,0.49,0.09,179,2,x,a
-202.5,626.908437129703,1.33,0.49,0.09,179,2,x,a
-202.0,626.628927295202,1.33,0.49,0.09,179,2,x,a
-200.5,617.761359059372,1.33,0.49,0.09,179,2,x,a
-200.0,612.604928638691,1.33,0.49,0.09,179,2,x,a
-199.0,610.063012175968,1.33,0.49,0.09,179,2,x,a
-198.0,615.923470954014,1.33,0.49,0.09,179,2,x,a
-197.5,614.620548040662,1.33,0.49,0.09,179,2,x,a
-195.5,605.789534075144,1.33,0.49,0.09,179,2,x,a
-193.0,601.058379363257,1.33,0.49,0.09,179,2,x,a
-192.5,601.773151865195,1.33,0.49,0.09,179,2,x,a
-188.5,569.857539385757,1.33,0.49,0.09,179,2,x,a
-187.5,582.826383911483,1.33,0.49,0.09,179,2,x,a
-187.0,582.772969605155,1.33,0.49,0.09,179,2,x,a
-182.5,569.043884992739,1.33,0.49,0.09,179,2,x,a
-182.0,566.059381800509,1.33,0.49,0.09,179,2,x,a
-180.5,549.669972251926,1.33,0.49,0.09,179,2,x,a
-179.5,546.234269272261,1.33,0.49,0.09,179,2,x,a
-179.0,547.704287411955,1.33,0.49,0.09,179,2,x,a
-178.0,546.143589056317,1.33,0.49,0.09,179,2,x,a
-177.5,542.287008933428,1.33,0.49,0.09,179,2,x,a
-172.0,528.068984251041,1.33,0.49,0.09,179,2,x,a
-170.5,521.729798343041,1.33,0.49,0.09,179,2,x,a
-169.5,518.870342489591,1.33,0.49,0.09,179,2,x,a
-168.0,524.899964742651,1.33,0.49,0.09,179,2,x,a
-166.0,517.678825825335,1.33,0.49,0.09,179,2,x,a
-162.5,500.390132784775,1.33,0.49,0.09,179,2,x,a
-160.5,502.127091361735,1.33,0.49,0.09,179,2,x,a
-158.0,491.459510961828,1.33,0.49,0.09,179,2,x,a
-156.5,483.671894996506,1.33,0.49,0.09,179,2,x,a
-156.0,483.495343671528,1.33,0.49,0.09,179,2,x,a
-155.5,482.263759191953,1.33,0.49,0.09,179,2,x,a
-155.0,478.870532898376,1.33,0.49,0.09,179,2,x,a
-153.0,468.806561018224,1.33,0.49,0.09,179,2,x,a
-152.5,456.279067866917,1.33,0.49,0.09,179,2,x,a
-151.5,456.645300870974,1.33,0.49,0.09,179,2,x,a
-151.0,463.674590533566,1.33,0.49,0.09,179,2,x,a
-150.0,467.984097785757,1.33,0.49,0.09,179,2,x,a
-147.5,448.985790090565,1.33,0.49,0.09,179,2,x,a
-146.0,434.115641330314,1.33,0.49,0.09,179,2,x,a
-144.5,445.908022365208,1.33,0.49,0.09,179,2,x,a
-142.5,446.996858521239,1.33,0.49,0.09,179,2,x,a
-142.0,436.739791518413,1.33,0.49,0.09,179,2,x,a
-140.5,419.076031198133,1.33,0.49,0.09,179,2,x,a
-140.0,416.544751810103,1.33,0.49,0.09,179,2,x,a
-139.5,410.704958066364,1.33,0.49,0.09,179,2,x,a
-138.0,394.766279654149,1.33,0.49,0.09,179,2,x,a
-137.0,403.318879999046,1.33,0.49,0.09,179,2,x,a
-136.0,417.733227355965,1.33,0.49,0.09,179,2,x,a
-135.0,416.653920459546,1.33,0.49,0.09,179,2,x,a
-134.5,414.644396945738,1.33,0.49,0.09,179,2,x,a
-133.5,401.043849456306,1.33,0.49,0.09,179,2,x,a
-132.0,388.21091270175,1.33,0.49,0.09,179,2,x,a
-131.5,393.075286717109,1.33,0.49,0.09,179,2,x,a
-129.5,398.172245935732,1.33,0.49,0.09,179,2,x,a
-128.5,401.045960499696,1.33,0.49,0.09,179,2,x,a
-128.0,402.222987407737,1.33,0.49,0.09,179,2,x,a
-126.5,377.698812045413,1.33,0.49,0.09,179,2,x,a
-126.0,367.732559892877,1.33,0.49,0.09,179,2,x,a
-124.0,362.751395022692,1.33,0.49,0.09,179,2,x,a
-122.5,355.373463950211,1.33,0.49,0.09,179,2,x,a
-122.0,350.092044859319,1.33,0.49,0.09,179,2,x,a
-121.5,348.191116374475,1.33,0.49,0.09,179,2,x,a
-121.0,345.298837218732,1.33,0.49,0.09,179,2,x,a
-120.5,339.881863303064,1.33,0.49,0.09,179,2,x,a
-118.0,349.752251135936,1.33,0.49,0.09,179,2,x,a
-117.5,348.813835815857,1.33,0.49,0.09,179,2,x,a
-116.5,342.170004519681,1.33,0.49,0.09,179,2,x,a
-116.0,342.281279284479,1.33,0.49,0.09,179,2,x,a
-115.0,350.878882041686,1.33,0.49,0.09,179,2,x,a
-114.5,351.558011727624,1.33,0.49,0.09,179,2,x,a
-113.5,332.565289550687,1.33,0.49,0.09,179,2,x,a
-113.0,323.286890819351,1.33,0.49,0.09,179,2,x,a
-112.5,320.887105632552,1.33,0.49,0.09,179,2,x,a
-112.0,325.026948421354,1.33,0.49,0.09,179,2,x,a
-111.5,331.546738501183,1.33,0.49,0.09,179,2,x,a
-109.5,323.203412166028,1.33,0.49,0.09,179,2,x,a
-108.5,319.915695433186,1.33,0.49,0.09,179,2,x,a
-106.0,338.41337866213,1.33,0.49,0.09,179,2,x,a
-103.0,301.18849459847,1.33,0.49,0.09,179,2,x,a
-99.5,309.379675488761,1.33,0.49,0.09,179,2,x,a
-98.0,299.175325999866,1.33,0.49,0.09,179,2,x,a
-96.0,276.53780188905,1.33,0.49,0.09,179,2,x,a
-95.5,271.450911567144,1.33,0.49,0.09,179,2,x,a
-93.0,275.064632622651,1.33,0.49,0.09,179,2,x,a
-92.5,276.815141754062,1.33,0.49,0.09,179,2,x,a
-91.5,284.060661627356,1.33,0.49,0.09,179,2,x,a
-89.5,283.148373333091,1.33,0.49,0.09,179,2,x,a
-89.0,275.312418157921,1.33,0.49,0.09,179,2,x,a
-87.0,257.804366136385,1.33,0.49,0.09,179,2,x,a
-86.5,256.578691728679,1.33,0.49,0.09,179,2,x,a
-85.5,263.56332354123,1.33,0.49,0.09,179,2,x,a
-84.0,268.192035690287,1.33,0.49,0.09,179,2,x,a
-83.0,260.405452021082,1.33,0.49,0.09,179,2,x,a
-81.0,227.725407699166,1.33,0.49,0.09,179,2,x,a
-80.0,218.804641420082,1.33,0.49,0.09,179,2,x,a
-78.0,224.871021165918,1.33,0.49,0.09,179,2,x,a
-77.0,228.066359905506,1.33,0.49,0.09,179,2,x,a
-76.0,226.301083132894,1.33,0.49,0.09,179,2,x,a
-75.0,214.714929896216,1.33,0.49,0.09,179,2,x,a
-71.5,216.926726374565,1.33,0.49,0.09,179,2,x,a
-70.0,228.157665409987,1.33,0.49,0.09,179,2,x,a
-69.0,208.362928753096,1.33,0.49,0.09,179,2,x,a
-68.0,196.337388106758,1.33,0.49,0.09,179,2,x,a
-67.0,199.191017934808,1.33,0.49,0.09,179,2,x,a
-66.5,201.129079852586,1.33,0.49,0.09,179,2,x,a
-65.5,196.846893618074,1.33,0.49,0.09,179,2,x,a
-65.0,193.322053914717,1.33,0.49,0.09,179,2,x,a
-64.5,193.707564478554,1.33,0.49,0.09,179,2,x,a
-63.5,202.622754811156,1.33,0.49,0.09,179,2,x,a
-61.5,185.981765223498,1.33,0.49,0.09,179,2,x,a
-58.5,178.968416326015,1.33,0.49,0.09,179,2,x,a
-57.5,174.125793056863,1.33,0.49,0.09,179,2,x,a
-57.0,176.801606033825,1.33,0.49,0.09,179,2,x,a
-54.5,180.394553007533,1.33,0.49,0.09,179,2,x,a
-51.0,153.135036727771,1.33,0.49,0.09,179,2,x,a
-50.5,152.726512197978,1.33,0.49,0.09,179,2,x,a
-48.5,143.377594975898,1.33,0.49,0.09,179,2,x,a
-48.0,136.88297599689,1.33,0.49,0.09,179,2,x,a
-47.0,142.717328152223,1.33,0.49,0.09,179,2,x,a
-45.5,140.030954460091,1.33,0.49,0.09,179,2,x,a
-45.0,127.112252070399,1.33,0.49,0.09,179,2,x,a
-42.0,117.38613593457,1.33,0.49,0.09,179,2,x,a
-40.5,112.744885006702,1.33,0.49,0.09,179,2,x,a
-39.5,109.382999949655,1.33,0.49,0.09,179,2,x,a
-38.5,115.32678904829,1.33,0.49,0.09,179,2,x,a
-38.0,123.360901403742,1.33,0.49,0.09,179,2,x,a
-37.5,130.562397976839,1.33,0.49,0.09,179,2,x,a
-37.0,130.700780294998,1.33,0.49,0.09,179,2,x,a
-36.0,110.534223386881,1.33,0.49,0.09,179,2,x,a
-34.5,101.940020583368,1.33,0.49,0.09,179,2,x,a
-33.5,97.206220713353,1.33,0.49,0.09,179,2,x,a
-32.0,89.9833354029273,1.33,0.49,0.09,179,2,x,a
-31.0,84.7389475812882,1.33,0.49,0.09,179,2,x,a
-28.5,91.9842452839016,1.33,0.49,0.09,179,2,x,a
-28.0,92.9965028428397,1.33,0.49,0.09,179,2,x,a
-27.5,94.5853051312563,1.33,0.49,0.09,179,2,x,a
-27.0,93.9006059003686,1.33,0.49,0.09,179,2,x,a
-26.0,84.1931758123036,1.33,0.49,0.09,179,2,x,a
-25.0,79.2011444201398,1.33,0.49,0.09,179,2,x,a
-24.5,78.4762523399703,1.33,0.49,0.09,179,2,x,a
-24.0,74.7052217172519,1.33,0.49,0.09,179,2,x,a
-23.0,65.2027011770573,1.33,0.49,0.09,179,2,x,a
-20.0,60.0861077312553,1.33,0.49,0.09,179,2,x,a
-19.5,57.6720133282666,1.33,0.49,0.09,179,2,x,a
-19.0,56.0763028069226,1.33,0.49,0.09,179,2,x,a
-18.0,61.2437454394804,1.33,0.49,0.09,179,2,x,a
-17.5,67.3820374854654,1.33,0.49,0.09,179,2,x,a
-17.0,70.9295463081704,1.33,0.49,0.09,179,2,x,a
-16.5,69.6060425786529,1.33,0.49,0.09,179,2,x,a
-16.0,60.9359271695891,1.33,0.49,0.09,179,2,x,a
-15.0,44.9787443399753,1.33,0.49,0.09,179,2,x,a
-13.5,25.4992591809891,1.33,0.49,0.09,179,2,x,a
-13.0,22.3610295643525,1.33,0.49,0.09,179,2,x,a
-9.0,25.3243132214344,1.33,0.49,0.09,179,2,x,a
-6.5,26.7443987629328,1.33,0.49,0.09,179,2,x,a
-4.0,-2.26928233028728,1.33,0.49,0.09,179,2,x,a
-3.5,3.16552991706842,1.33,0.49,0.09,179,2,x,a
-2.5,8.27281710429526,1.33,0.49,0.09,179,2,x,a
-2.0,4.01211923521768,1.33,0.49,0.09,179,2,x,a
0.0,-25.9109401172816,1.33,0.49,0.09,179,2,x,a
0.5,-27.2550725838245,1.33,0.49,0.09,179,2,x,a
1.0,-23.0919743488935,1.33,0.49,0.09,179,2,x,a
1.5,-16.9553126818517,1.33,0.49,0.09,179,2,x,a
2.5,-8.02706192481599,1.33,0.49,0.09,179,2,x,a
3.0,-5.87495579199791,1.33,0.49,0.09,179,2,x,a
4.5,-11.6403239316724,1.33,0.49,0.09,179,2,x,a
5.5,-22.335073389137,1.33,0.49,0.09,179,2,x,a
6.0,-28.8837641969494,1.33,0.49,0.09,179,2,x,a
7.0,-36.4169893094917,1.33,0.49,0.09,179,2,x,a
7.5,-35.1663758285001,1.33,0.49,0.09,179,2,x,a
10.5,-29.9070325763191,1.33,0.49,0.09,179,2,x,a
11.5,-31.3244906230185,1.33,0.49,0.09,179,2,x,a
