Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
28.5,-57.6546368822397,1.82,0.57,0.06,197,2,x,a
29.0,-66.6864800602928,1.82,0.57,0.06,197,2,x,a
30.0,-67.7595457108643,1.82,0.57,0.06,197,2,x,a
31.0,-65.9629463264881,1.82,0.57,0.06,197,2,x,a
31.5,-62.6315798140821,1.82,0.57,0.06,197,2,x,a
32.0,-58.7129311276042,1.82,0.57,0.06,197,2,x,a
33.0,-59.6637904173351,1.82,0.57,0.06,197,2,x,a
34.0,-62.0397912913692,1.82,0.57,0.06,197,2,x,a
38.0,-81.4016086291198,1.82,0.57,0.06,197,2,x,a
41.5,-74.9246782800153,1.82,0.57,0.06,197,2,x,a
43.5,-84.7337738854456,1.82,0.57,0.06,197,2,x,a
46.0,-80.3264010711704,1.82,0.57,0.06,197,2,x,a
46.5,-85.2606830283066,1.82,0.57,0.06,197,2,x,a
47.5,-99.2894928141563,1.82,0.57,0.06,197,2,x,a
48.0,-101.092465557572,1.82,0.57,0.06,197,2,x,a
48.5,-98.8688483934276,1.82,0.57,0.06,197,2,x,a
51.0,-86.9512773001424,1.82,0.57,0.06,197,2,x,a
51.5,-79.6555037953877,1.82,0.57,0.06,197,2,x,a
52.5,-66.8544144671643,1.82,0.57,0.06,197,2,x,a
54.5,-82.414109803335,1.82,0.57,0.06,197,2,x,a
57.5,-105.704492299514,1.82,0.57,0.06,197,2,x,a
59.0,-109.463215110112,1.82,0.57,0.06,197,2,x,a
60.5,-106.21696724117,1.82,0.57,0.06,197,2,x,a
61.5,-101.810180317472,1.82,0.57,0.06,197,2,x,a
62.5,-109.023193806646,1.82,0.57,0.06,197,2,x,a
66.5,-122.891776929142,1.82,0.57,0.06,197,2,x,a
67.0,-122.845438086494,1.82,0.57,0.06,197,2,x,a
68.0,-116.579608982276,1.82,0.57,0.06,197,2,x,a
68.5,-117.448738557132,1.82,0.57,0.06,197,2,x,a
70.0,-128.794235826469,1.82,0.57,0.06,197,2,x,a
71.0,-116.354438389678,1.82,0.57,0.06,197,2,x,a
71.5,-113.61018073811,1.82,0.57,0.06,197,2,x,a
73.0,-133.489013343056,1.82,0.57,0.06,197,2,x,a
75.0,-121.276725101729,1.82,0.57,0.06,197,2,x,a
76.0,-130.455942698066,1.82,0.57,0.06,197,2,x,a
76.5,-135.69787980939,1.82,0.57,0.06,197,2,x,a
79.5,-145.527515478557,1.82,0.57,0.06,197,2,x,a
80.0,-140.583871051733,1.82,0.57,0.06,197,2,x,a
82.0,-145.237724115345,1.82,0.57,0.06,197,2,x,a
82.5,-150.613742295591,1.82,0.57,0.06,197,2,x,a
83.0,-152.051311282546,1.82,0.57,0.06,197,2,x,a
85.0,-141.539270514425,1.82,0.57,0.06,197,2,x,a
86.5,-153.78185381742,1.82,0.57,0.06,197,2,x,a
87.5,-161.281569734157,1.82,0.57,0.06,197,2,x,a
89.0,-159.416868378613,1.82,0.57,0.06,197,2,x,a
91.0,-156.54547692115,1.82,0.57,0.06,197,2,x,a
92.5,-169.940770376139,1.82,0.57,0.06,197,2,x,a
94.0,-161.894057687794,1.82,0.57,0.06,197,2,x,a
95.0,-159.629981777572,1.82,0.57,0.06,197,2,x,a
97.5,-168.364983045104,1.82,0.57,0.06,197,2,x,a
98.5,-165.815666111546,1.82,0.57,0.06,197,2,x,a
100.5,-176.443067980029,1.82,0.57,0.06,197,2,x,a
101.5,-178.786762864355,1.82,0.57,0.06,197,2,x,a
103.0,-172.95302161832,1.82,0.57,0.06,197,2,x,a
104.0,-171.65717754748,1.82,0.57,0.06,197,2,x,a
105.5,-181.372193054484,1.82,0.57,0.06,197,2,x,a
106.5,-187.230349260947,1.82,0.57,0.06,197,2,x,a
108.0,-184.225168198047,1.82,0.57,0.06,197,2,x,a
109.0,-190.534728544229,1.82,0.57,0.06,197,2,x,a
110.0,-198.118879811133,1.82,0.57,0.06,197,2,x,a
111.0,-206.881273837317,1.82,0.57,0.06,197,2,x,a
111.5,-207.73314718701,1.82,0.57,0.06,197,2,x,a
116.0,-200.838381188514,1.82,0.57,0.06,197,2,x,a
117.0,-202.502020655153,1.82,0.57,0.06,197,2,x,a
120.5,-206.17059060888,1.82,0.57,0.06,197,2,x,a
122.0,-208.645443896792,1.82,0.57,0.06,197,2,x,a
123.5,-219.884596799212,1.82,0.57,0.06,197,2,x,a
125.0,-225.001205727466,1.82,0.57,0.06,197,2,x,a
125.5,-230.983598845567,1.82,0.57,0.06,197,2,x,a
126.0,-234.287293507366,1.82,0.57,0.06,197,2,x,a
126.5,-234.173008099552,1.82,0.57,0.06,197,2,x,a
127.0,-229.60208573401,1.82,0.57,0.06,197,2,x,a
127.5,-221.324928500983,1.82,0.57,0.06,197,2,x,a
131.0,-234.297570230197,1.82,0.57,0.06,197,2,x,a
132.0,-237.986875774159,1.82,0.57,0.06,197,2,x,a
133.0,-218.021785310431,1.82,0.57,0.06,197,2,x,a
133.5,-211.113278033344,1.82,0.57,0.06,197,2,x,a
134.5,-220.214812270724,1.82,0.57,0.06,197,2,x,a
135.0,-228.075689631318,1.82,0.57,0.06,197,2,x,a
135.5,-234.503060619774,1.82,0.57,0.06,197,2,x,a
137.0,-236.67804920494,1.82,0.57,0.06,197,2,x,a
138.0,-234.577362205938,1.82,0.57,0.06,197,2,x,a
139.5,-238.524826568386,1.82,0.57,0.06,197,2,x,a
142.5,-239.572574599096,1.82,0.57,0.06,197,2,x,a
144.5,-244.973956050775,1.82,0.57,0.06,197,2,x,a
145.0,-245.641397872605,1.82,0.57,0.06,197,2,x,a
148.0,-250.327517508645,1.82,0.57,0.06,197,2,x,a
148.5,-243.604530770145,1.82,0.57,0.06,197,2,x,a
149.0,-239.062025917669,1.82,0.57,0.06,197,2,x,a
149.5,-239.492625150831,1.82,0.57,0.06,197,2,x,a
150.5,-244.208215607353,1.82,0.57,0.06,197,2,x,a
153.5,-272.39977007741,1.82,0.57,0.06,197,2,x,a
154.0,-268.502764829233,1.82,0.57,0.06,197,2,x,a
154.5,-262.502978255608,1.82,0.57,0.06,197,2,x,a
156.5,-265.05937800823,1.82,0.57,0.06,197,2,x,a
160.5,-265.531603535372,1.82,0.57,0.06,197,2,x,a
161.5,-264.804978990178,1.82,0.57,0.06,197,2,x,a
162.5,-271.449192654646,1.82,0.57,0.06,197,2,x,a
163.5,-277.845410206159,1.82,0.57,0.06,197,2,x,a
164.5,-273.438209684797,1.82,0.57,0.06,197,2,x,a
165.0,-273.735619364205,1.82,0.57,0.06,197,2,x,a
165.5,-277.043045920889,1.82,0.57,0.06,197,2,x,a
168.0,-277.450747756671,1.82,0.57,0.06,197,2,x,a
169.0,-281.815181404459,1.82,0.57,0.06,197,2,x,a
169.5,-288.53374501804,1.82,0.57,0.06,197,2,x,a
171.5,-295.918411023806,1.82,0.57,0.06,197,2,x,a
172.5,-292.889782342103,1.82,0.57,0.06,197,2,x,a
173.5,-296.388862607464,1.82,0.57,0.06,197,2,x,a
174.5,-300.713541594787,1.82,0.57,0.06,197,2,x,a
176.5,-303.614550825494,1.82,0.57,0.06,197,2,x,a
178.5,-311.12626307543,1.82,0.57,0.06,197,2,x,a
179.0,-314.839369437776,1.82,0.57,0.06,197,2,x,a
180.5,-313.854538204111,1.82,0.57,0.06,197,2,x,a
181.0,-317.801186140075,1.82,0.57,0.06,197,2,x,a
184.0,-301.859416718232,1.82,0.57,0.06,197,2,x,a
184.5,-298.712201457856,1.82,0.57,0.06,197,2,x,a
186.0,-321.038767681121,1.82,0.57,0.06,197,2,x,a
186.5,-322.487008937661,1.82,0.57,0.06,197,2,x,a
187.0,-319.170261030895,1.82,0.57,0.06,197,2,x,a
187.5,-315.848862618038,1.82,0.57,0.06,197,2,x,a
189.0,-320.832267444163,1.82,0.57,0.06,197,2,x,a
190.0,-323.579114081981,1.82,0.57,0.06,197,2,x,a
190.5,-322.866335640907,1.82,0.57,0.06,197,2,x,a
200.0,-347.220624506444,1.82,0.57,0.06,197,2,x,a
202.0,-330.839222072831,1.82,0.57,0.06,197,2,x,a
202.5,-331.071312440032,1.82,0.57,0.06,197,2,x,a
203.5,-339.207078511758,1.82,0.57,0.06,197,2,x,a
204.0,-340.04690839958,1.82,0.57,0.06,197,2,x,a
205.5,-343.208700475175,1.82,0.57,0.06,197,2,x,a
206.0,-343.867963192705,1.82,0.57,0.06,197,2,x,a
207.0,-337.115568844168,1.82,0.57,0.06,197,2,x,a
207.5,-335.508345329022,1.82,0.57,0.06,197,2,x,a
208.0,-340.142959214898,1.82,0.57,0.06,197,2,x,a
209.5,-358.130728286848,1.82,0.57,0.06,197,2,x,a
210.0,-356.104551767156,1.82,0.57,0.06,197,2,x,a
211.5,-345.427036388562,1.82,0.57,0.06,197,2,x,a
212.5,-361.091562607696,1.82,0.57,0.06,197,2,x,a
214.0,-368.55120239694,1.82,0.57,0.06,197,2,x,a
214.5,-362.154035003962,1.82,0.57,0.06,197,2,x,a
215.0,-355.301343343294,1.82,0.57,0.06,197,2,x,a
215.5,-353.483630095181,1.82,0.57,0.06,197,2,x,a
216.5,-361.557174401292,1.82,0.57,0.06,197,2,x,a
217.0,-365.091624921939,1.82,0.57,0.06,197,2,x,a
218.0,-364.022402896752,1.82,0.57,0.06,197,2,x,a
218.5,-367.431448624713,1.82,0.57,0.06,197,2,x,a
219.0,-374.568536377093,1.82,0.57,0.06,197,2,x,a
219.5,-380.896940051982,1.82,0.57,0.06,197,2,x,a
220.0,-384.965278031552,1.82,0.57,0.06,197,2,x,a
221.0,-380.857104883264,1.82,0.57,0.06,197,2,x,a
222.0,-379.384093870278,1.82,0.57,0.06,197,2,x,a
223.5,-388.553297064142,1.82,0.57,0.06,197,2,x,a
224.5,-383.359796407458,1.82,0.57,0.06,197,2,x,a
225.5,-390.508616987094,1.82,0.57,0.06,197,2,x,a
228.0,-394.218169515075,1.82,0.57,0.06,197,2,x,a
228.5,-390.940049897459,1.82,0.57,0.06,197,2,x,a
229.0,-388.900310264358,1.82,0.57,0.06,197,2,x,a
234.5,-397.124685894481,1.82,0.57,0.06,197,2,x,a
237.0,-391.908087768879,1.82,0.57,0.06,197,2,x,a
240.0,-401.793772808914,1.82,0.57,0.06,197,2,x,a
241.0,-395.186490344531,1.82,0.57,0.06,197,2,x,a
243.0,-403.195223689199,1.82,0.57,0.06,197,2,x,a
244.5,-421.283999310262,1.82,0.57,0.06,197,2,x,a
246.5,-397.385248432046,1.82,0.57,0.06,197,2,x,a
247.0,-399.120656024448,1.82,0.57,0.06,197,2,x,a
248.0,-411.800609464119,1.82,0.57,0.06,197,2,x,a
249.0,-417.60632170107,1.82,0.57,0.06,197,2,x,a
249.5,-416.5891159358,1.82,0.57,0.06,197,2,x,a
250.0,-414.202398836138,1.82,0.57,0.06,197,2,x,a
251.5,-407.864641073743,1.82,0.57,0.06,197,2,x,a
253.5,-414.379376380578,1.82,0.57,0.06,197,2,x,a
255.0,-421.768826156804,1.82,0.57,0.06,197,2,x,a
255.5,-422.422298944121,1.82,0.57,0.06,197,2,x,a
256.0,-424.185282021198,1.82,0.57,0.06,197,2,x,a
259.0,-445.787154875839,1.82,0.57,0.06,197,2,x,a
260.0,-448.089494503442,1.82,0.57,0.06,197,2,x,a
261.0,-439.60453305058,1.82,0.57,0.06,197,2,x,a
262.5,-444.728361485341,1.82,0.57,0.06,197,2,x,a
265.5,-438.962203930252,1.82,0.57,0.06,197,2,x,a
268.5,-458.748981537135,1.82,0.57,0.06,197,2,x,a
269.0,-460.813407987663,1.82,0.57,0.06,197,2,x,a
271.5,-466.981950122804,1.82,0.57,0.06,197,2,x,a
272.5,-456.37161853115,1.82,0.57,0.06,197,2,x,a
273.0,-455.803272879169,1.82,0.57,0.06,197,2,x,a
273.5,-460.422832675641,1.82,0.57,0.06,197,2,x,a
274.0,-468.531312614862,1.82,0.57,0.06,197,2,x,a
275.5,-464.832564185685,1.82,0.57,0.06,197,2,x,a
276.5,-463.670366967647,1.82,0.57,0.06,197,2,x,a
277.0,-467.611000176054,1.82,0.57,0.06,197,2,x,a
277.5,-471.089145608901,1.82,0.57,0.06,197,2,x,a
278.0,-472.982539674452,1.82,0.57,0.06,197,2,x,a
278.5,-474.446249882874,1.82,0.57,0.06,197,2,x,a
279.5,-476.435390704604,1.82,0.57,0.06,197,2,x,a
280.0,-475.545508110076,1.82,0.57,0.06,197,2,x,a
280.5,-472.839475338292,1.82,0.57,0.06,197,2,x,a
281.0,-471.359914183135,1.82,0.57,0.06,197,2,x,a
282.0,-473.238924369955,1.82,0.57,0.06,197,2,x,a
282.5,-473.518246162892,1.82,0.57,0.06,197,2,x,a
283.0,-472.848450125905,1.82,0.57,0.06,197,2,x,a
283.5,-472.833468050669,1.82,0.57,0.06,197,2,x,a
285.5,-478.697055769547,1.82,0.57,0.06,197,2,x,a
288.0,-476.721920603373,1.82,0.57,0.06,197,2,x,a
288.5,-478.441726425845,1.82,0.57,0.06,197,2,x,a
289.5,-482.827024429347,1.82,0.57,0.06,197,2,x,a
290.5,-486.082932247921,1.82,0.57,0.06,197,2,x,a
292.0,-485.649027106049,1.82,0.57,0.06,197,2,x,a
293.0,-493.504935944195,1.82,0.57,0.06,197,2,x,a
294.5,-497.883820256091,1.82,0.57,0.06,197,2,x,a
296.0,-486.482794852855,1.82,0.57,0.06,197,2,x,a
297.0,-491.220330098083,1.82,0.57,0.06,197,2,x,a
297.5,-496.813319217782,1.82,0.57,0.06,197,2,x,a
298.5,-501.182270658796,1.82,0.57,0.06,197,2,x,a
-298.5,491.394591969594,1.67,0.02,0.12,198,2,x,a
-297.0,464.078626116408,1.67,0.02,0.12,198,2,x,a
-296.5,459.855875832771,1.67,0.02,0.12,198,2,x,a
-295.5,461.14668883388,1.67,0.02,0.12,198,2,x,a
-293.0,471.679687787521,1.67,0.02,0.12,198,2,x,a
-290.5,469.6940510089,1.67,0.02,0.12,198,2,x,a
-288.0,452.651203445096,1.67,0.02,0.12,198,2,x,a
-283.5,447.145354974625,1.67,0.02,0.12,198,2,x,a
-282.0,454.73622010831,1.67,0.02,0.12,198,2,x,a
-279.5,452.373675047697,1.67,0.02,0.12,198,2,x,a
-279.0,442.458479710384,1.67,0.02,0.12,198,2,x,a
-278.5,435.256393854906,1.67,0.02,0.12,198,2,x,a
-278.0,432.614516767128,1.67,0.02,0.12,198,2,x,a
-277.0,437.17130464116,1.67,0.02,0.12,198,2,x,a
-276.0,441.291192352102,1.67,0.02,0.12,198,2,x,a
-274.5,445.936795196001,1.67,0.02,0.12,198,2,x,a
-272.5,446.813888936613,1.67,0.02,0.12,198,2,x,a
-270.5,448.110330268128,1.67,0.02,0.12,198,2,x,a
-270.0,446.058014751443,1.67,0.02,0.12,198,2,x,a
-268.5,432.917683520056,1.67,0.02,0.12,198,2,x,a
-268.0,432.414732153465,1.67,0.02,0.12,198,2,x,a
-266.0,436.392614707962,1.67,0.02,0.12,198,2,x,a
-264.5,419.943402972176,1.67,0.02,0.12,198,2,x,a
-263.0,425.203875242614,1.67,0.02,0.12,198,2,x,a
-262.5,418.7078192622,1.67,0.02,0.12,198,2,x,a
-257.0,411.546219833794,1.67,0.02,0.12,198,2,x,a
-256.0,414.444238610832,1.67,0.02,0.12,198,2,x,a
-255.0,411.106457107078,1.67,0.02,0.12,198,2,x,a
-252.5,403.390847784219,1.67,0.02,0.12,198,2,x,a
-252.0,407.678450975806,1.67,0.02,0.12,198,2,x,a
-251.0,412.614572119136,1.67,0.02,0.12,198,2,x,a
-250.5,407.457715830122,1.67,0.02,0.12,198,2,x,a
-249.0,398.326616814887,1.67,0.02,0.12,198,2,x,a
-248.5,399.482968140044,1.67,0.02,0.12,198,2,x,a
-248.0,399.676403521433,1.67,0.02,0.12,198,2,x,a
-246.5,398.688806363247,1.67,0.02,0.12,198,2,x,a
-246.0,399.260404043333,1.67,0.02,0.12,198,2,x,a
-245.5,398.499970735657,1.67,0.02,0.12,198,2,x,a
-245.0,396.653453570157,1.67,0.02,0.12,198,2,x,a
-243.5,389.970556728077,1.67,0.02,0.12,198,2,x,a
-243.0,394.212163101945,1.67,0.02,0.12,198,2,x,a
-242.0,393.337115613413,1.67,0.02,0.12,198,2,x,a
-241.0,382.227328888292,1.67,0.02,0.12,198,2,x,a
-238.5,375.201627079903,1.67,0.02,0.12,198,2,x,a
-238.0,370.617170444765,1.67,0.02,0.12,198,2,x,a
-237.5,365.750115284177,1.67,0.02,0.12,198,2,x,a
-236.5,361.679051367472,1.67,0.02,0.12,198,2,x,a
-234.5,365.48681847444,1.67,0.02,0.12,198,2,x,a
-234.0,365.64624567068,1.67,0.02,0.12,198,2,x,a
-233.5,366.741188356832,1.67,0.02,0.12,198,2,x,a
-231.5,377.360715510507,1.67,0.02,0.12,198,2,x,a
-231.0,374.882786860918,1.67,0.02,0.12,198,2,x,a
-229.5,366.14415897371,1.67,0.02,0.12,198,2,x,a
-225.0,357.434373636679,1.67,0.02,0.12,198,2,x,a
-224.5,350.735497619544,1.67,0.02,0.12,198,2,x,a
-220.0,356.14481700981,1.67,0.02,0.12,198,2,x,a
-219.5,356.65557334613,1.67,0.02,0.12,198,2,x,a
-217.5,343.066578772595,1.67,0.02,0.12,198,2,x,a
-217.0,337.293463499328,1.67,0.02,0.12,198,2,x,a
-216.0,326.940535008783,1.67,0.02,0.12,198,2,x,a
-215.0,322.536025718462,1.67,0.02,0.12,198,2,x,a
-213.0,329.658384396676,1.67,0.02,0.12,198,2,x,a
-212.0,333.945967208719,1.67,0.02,0.12,198,2,x,a
-211.0,342.537824321167,1.67,0.02,0.12,198,2,x,a
-210.5,342.822243112836,1.67,0.02,0.12,198,2,x,a
-209.5,338.908934026862,1.67,0.02,0.12,198,2,x,a
-209.0,338.683040094498,1.67,0.02,0.12,198,2,x,a
-207.5,330.983036852784,1.67,0.02,0.12,198,2,x,a
-203.0,317.962612192514,1.67,0.02,0.12,198,2,x,a
-202.0,317.818985316748,1.67,0.02,0.12,198,2,x,a
-199.0,317.30535650034,1.67,0.02,0.12,198,2,x,a
-197.5,315.422059570587,1.67,0.02,0.12,198,2,x,a
-195.0,310.680125900608,1.67,0.02,0.12,198,2,x,a
-192.5,302.959122578615,1.67,0.02,0.12,198,2,x,a
-191.5,294.578899318626,1.67,0.02,0.12,198,2,x,a
-190.5,305.259917018867,1.67,0.02,0.12,198,2,x,a
-190.0,307.670505270446,1.67,0.02,0.12,198,2,x,a
-189.5,306.630709778163,1.67,0.02,0.12,198,2,x,a
-186.5,294.667084536283,1.67,0.02,0.12,198,2,x,a
-185.5,296.913736212531,1.67,0.02,0.12,198,2,x,a
-185.0,305.179078299982,1.67,0.02,0.12,198,2,x,a
-179.5,266.223020260565,1.67,0.02,0.12,198,2,x,a
-177.5,273.687276588452,1.67,0.02,0.12,198,2,x,a
-175.5,287.565220739647,1.67,0.02,0.12,198,2,x,a
-175.0,290.704440049781,1.67,0.02,0.12,198,2,x,a
-174.0,291.60869764276,1.67,0.02,0.12,198,2,x,a
-173.5,288.541760913815,1.67,0.02,0.12,198,2,x,a
-172.5,281.356007502539,1.67,0.02,0.12,198,2,x,a
-171.5,276.583235069129,1.67,0.02,0.12,198,2,x,a
-169.0,267.770197633736,1.67,0.02,0.12,198,2,x,a
-168.0,264.083228320551,1.67,0.02,0.12,198,2,x,a
-163.5,266.207374175204,1.67,0.02,0.12,198,2,x,a
-162.5,249.290284692982,1.67,0.02,0.12,198,2,x,a
-161.0,232.752256630479,1.67,0.02,0.12,198,2,x,a
-159.0,243.195068168035,1.67,0.02,0.12,198,2,x,a
-158.5,249.436227595254,1.67,0.02,0.12,198,2,x,a
-158.0,253.041905093075,1.67,0.02,0.12,198,2,x,a
-156.5,248.78799727345,1.67,0.02,0.12,198,2,x,a
-156.0,245.941236765921,1.67,0.02,0.12,198,2,x,a
-154.5,235.711073500152,1.67,0.02,0.12,198,2,x,a
-152.0,246.006692921908,1.67,0.02,0.12,198,2,x,a
-151.0,251.539615070442,1.67,0.02,0.12,198,2,x,a
-150.5,251.580868880286,1.67,0.02,0.12,198,2,x,a
-150.0,248.992405715793,1.67,0.02,0.12,198,2,x,a
-148.5,224.199137566301,1.67,0.02,0.12,198,2,x,a
-145.5,256.387482463108,1.67,0.02,0.12,198,2,x,a
-144.0,232.48254585622,1.67,0.02,0.12,198,2,x,a
-143.0,225.350182461215,1.67,0.02,0.12,198,2,x,a
-141.0,217.624263985631,1.67,0.02,0.12,198,2,x,a
-140.0,222.546743695827,1.67,0.02,0.12,198,2,x,a
-139.5,222.541577754169,1.67,0.02,0.12,198,2,x,a
-138.5,213.841556189872,1.67,0.02,0.12,198,2,x,a
-137.5,204.931825964061,1.67,0.02,0.12,198,2,x,a
-137.0,204.178024805077,1.67,0.02,0.12,198,2,x,a
-135.5,204.059763379609,1.67,0.02,0.12,198,2,x,a
-134.5,199.371555628334,1.67,0.02,0.12,198,2,x,a
-134.0,201.447787692295,1.67,0.02,0.12,198,2,x,a
-132.5,209.263564509817,1.67,0.02,0.12,198,2,x,a
-131.5,208.923998024612,1.67,0.02,0.12,198,2,x,a
-130.0,193.948717388617,1.67,0.02,0.12,198,2,x,a
-128.5,204.41444647143,1.67,0.02,0.12,198,2,x,a
-128.0,208.135698758843,1.67,0.02,0.12,198,2,x,a
-127.5,209.799011388467,1.67,0.02,0.12,198,2,x,a
-123.5,207.696327722969,1.67,0.02,0.12,198,2,x,a
-122.5,201.338328170397,1.67,0.02,0.12,198,2,x,a
-122.0,202.07840304239,1.67,0.02,0.12,198,2,x,a
-121.5,205.149019176076,1.67,0.02,0.12,198,2,x,a
-121.0,206.404997322523,1.67,0.02,0.12,198,2,x,a
-120.5,201.660644355763,1.67,0.02,0.12,198,2,x,a
-119.0,181.43094429954,1.67,0.02,0.12,198,2,x,a
-117.5,181.922495616162,1.67,0.02,0.12,198,2,x,a
-117.0,182.375466818856,1.67,0.02,0.12,198,2,x,a
-116.5,182.720368991082,1.67,0.02,0.12,198,2,x,a
-114.0,181.23512599414,1.67,0.02,0.12,198,2,x,a
-112.5,180.044862726336,1.67,0.02,0.12,198,2,x,a
-111.0,166.068419139362,1.67,0.02,0.12,198,2,x,a
-107.0,162.876779978097,1.67,0.02,0.12,198,2,x,a
-106.5,156.723289913483,1.67,0.02,0.12,198,2,x,a
-104.5,158.703257811358,1.67,0.02,0.12,198,2,x,a
-103.5,153.387297222908,1.67,0.02,0.12,198,2,x,a
-101.5,153.178531621585,1.67,0.02,0.12,198,2,x,a
-101.0,155.991734899134,1.67,0.02,0.12,198,2,x,a
-99.0,152.039857861067,1.67,0.02,0.12,198,2,x,a
-98.5,147.948827630055,1.67,0.02,0.12,198,2,x,a
-97.5,148.527379909333,1.67,0.02,0.12,198,2,x,a
-97.0,151.806376743953,1.67,0.02,0.12,198,2,x,a
-93.5,151.850323613644,1.67,0.02,0.12,198,2,x,a
-93.0,150.454902142509,1.67,0.02,0.12,198,2,x,a
-92.5,146.614677660229,1.67,0.02,0.12,198,2,x,a
-90.5,133.738320723982,1.67,0.02,0.12,198,2,x,a
-89.5,142.005814786447,1.67,0.02,0.12,198,2,x,a
-86.5,129.703634643887,1.67,0.02,0.12,198,2,x,a
-85.0,141.496072769108,1.67,0.02,0.12,198,2,x,a
-84.5,141.987214310443,1.67,0.02,0.12,198,2,x,a
-84.0,137.878354792127,1.67,0.02,0.12,198,2,x,a
-83.0,125.584184951448,1.67,0.02,0.12,198,2,x,a
-80.5,132.246795786269,1.67,0.02,0.12,198,2,x,a
-78.5,123.470332860518,1.67,0.02,0.12,198,2,x,a
-76.5,124.720569453659,1.67,0.02,0.12,198,2,x,a
-75.0,112.350716515676,1.67,0.02,0.12,198,2,x,a
-74.0,105.108132913434,1.67,0.02,0.12,198,2,x,a
-72.0,103.759988664743,1.67,0.02,0.12,198,2,x,a
-71.0,85.3903270287407,1.67,0.02,0.12,198,2,x,a
-70.5,83.6226513242884,1.67,0.02,0.12,198,2,x,a
-69.0,92.1667286213635,1.67,0.02,0.12,198,2,x,a
-68.5,93.8243261535864,1.67,0.02,0.12,198,2,x,a
-68.0,93.8038908507717,1.67,0.02,0.12,198,2,x,a
-66.5,92.8008606555711,1.67,0.02,0.12,198,2,x,a
-66.0,95.5963174909719,1.67,0.02,0.12,198,2,x,a
-65.0,100.683842873061,1.67,0.02,0.12,198,2,x,a
-60.5,95.8864646737079,1.67,0.02,0.12,198,2,x,a
-59.0,92.1224662552557,1.67,0.02,0.12,198,2,x,a
-57.5,80.9601823142954,1.67,0.02,0.12,198,2,x,a
-57.0,79.016151067093,1.67,0.02,0.12,198,2,x,a
-56.0,81.6197009218657,1.67,0.02,0.12,198,2,x,a
-54.5,78.3137953181309,1.67,0.02,0.12,198,2,x,a
-54.0,69.8830013089192,1.67,0.02,0.12,198,2,x,a
-53.5,62.0142280149617,1.67,0.02,0.12,198,2,x,a
-53.0,60.7236448963155,1.67,0.02,0.12,198,2,x,a
-52.5,67.6457746083214,1.67,0.02,0.12,198,2,x,a
-52.0,75.6974818151648,1.67,0.02,0.12,198,2,x,a
-50.5,82.7022165989984,1.67,0.02,0.12,198,2,x,a
-48.0,72.1055545331568,1.67,0.02,0.12,198,2,x,a
-47.5,69.6047800931645,1.67,0.02,0.12,198,2,x,a
-47.0,65.4870876493766,1.67,0.02,0.12,198,2,x,a
-46.5,64.2165857130227,1.67,0.02,0.12,198,2,x,a
-44.0,71.9060929845929,1.67,0.02,0.12,198,2,x,a
-43.0,71.7015111464578,1.67,0.02,0.12,198,2,x,a
-41.0,58.8752914028644,1.67,0.02,0.12,198,2,x,a
-40.5,51.762742362316,1.67,0.02,0.12,198,2,x,a
-39.0,50.6906602895789,1.67,0.02,0.12,198,2,x,a
-38.5,52.6879171102228,1.67,0.02,0.12,198,2,x,a
-36.0,52.1041160129694,1.67,0.02,0.12,198,2,x,a
-35.0,49.4906840322414,1.67,0.02,0.12,198,2,x,a
-32.0,45.0477189954659,1.67,0.02,0.12,198,2,x,a
-30.5,44.3599799005444,1.67,0.02,0.12,198,2,x,a
-29.0,47.3723661688537,1.67,0.02,0.12,198,2,x,a
-27.5,38.6846151893235,1.67,0.02,0.12,198,2,x,a
-22.5,21.2848104034797,1.67,0.02,0.12,198,2,x,a
-22.0,25.3156876173909,1.67,0.02,0.12,198,2,x,a
-21.0,30.5517663983183,1.67,0.02,0.12,198,2,x,a
-20.0,19.0438546293811,1.67,0.02,0.12,198,2,x,a
-19.0,3.77364052985928,1.67,0.02,0.12,198,2,x,a
-18.5,4.1870761399538,1.67,0.02,0.12,198,2,x,a
-18.0,7.69341880070867,1.67,0.02,0.12,198,2,x,a
-16.0,25.7623817583019,1.67,0.02,0.12,198,2,x,a
-15.5,28.3985974890613,1.67,0.02,0.12,198,2,x,a
-15.0,30.1174788226582,1.67,0.02,0.12,198,2,x,a
-14.5,28.5512371403489,1.67,0.02,0.12,198,2,x,a
-14.0,22.8169504809598,1.67,0.02,0.12,198,2,x,a
-13.5,16.7629448354179,1.67,0.02,0.12,198,2,x,a
-11.5,11.9568908151416,1.67,0.02,0.12,198,2,x,a
-11.0,8.43209599070385,1.67,0.02,0.12,198,2,x,a
-9.0,12.6849227628139,1.67,0.02,0.12,198,2,x,a
-8.5,10.2264742815248,1.67,0.02,0.12,198,2,x,a
-4.0,-9.71668813725136,1.67,0.02,0.12,198,2,x,a
-3.5,-11.8361540824669,1.67,0.02,0.12,198,2,x,a
-1.5,-3.06571246751382,1.67,0.02,0.12,198,2,x,a
-1.0,-8.1330931424074,1.67,0.02,0.12,198,2,x,a
-0.5,-17.3669516198466,1.67,0.02,0.12,198,2,x,a
0.0,-23.7016215139821,1.67,0.02,0.12,198,2,x,a
6.0,-21.0029973503169,1.67,0.02,0.12,198,2,x,a
