Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-204.5,-886.957414332919,1.49,0.03,0.15,49,1,x,a
-204.0,-888.580351172206,1.49,0.03,0.15,49,1,x,a
-203.0,-890.560597340469,1.49,0.03,0.15,49,1,x,a
-202.5,-890.104772171654,1.49,0.03,0.15,49,1,x,a
-202.0,-889.656386554104,1.49,0.03,0.15,49,1,x,a
-201.0,-884.030524952618,1.49,0.03,0.15,49,1,x,a
-200.5,-881.172419630929,1.49,0.03,0.15,49,1,x,a
-200.0,-876.776175367993,1.49,0.03,0.15,49,1,x,a
-198.0,-855.88020790798,1.49,0.03,0.15,49,1,x,a
-197.5,-853.986017713876,1.49,0.03,0.15,49,1,x,a
-197.0,-851.843962979667,1.49,0.03,0.15,49,1,x,a
-196.0,-847.515743937468,1.49,0.03,0.15,49,1,x,a
-195.0,-848.154096976996,1.49,0.03,0.15,49,1,x,a
-191.0,-839.40954951356,1.49,0.03,0.15,49,1,x,a
-188.0,-815.729797595522,1.49,0.03,0.15,49,1,x,a
-187.5,-809.402025423128,1.49,0.03,0.15,49,1,x,a
-186.5,-807.029268087542,1.49,0.03,0.15,49,1,x,a
-186.0,-807.010655895513,1.49,0.03,0.15,49,1,x,a
-184.0,-800.496960415603,1.49,0.03,0.15,49,1,x,a
-183.5,-793.447245883691,1.49,0.03,0.15,49,1,x,a
-181.5,-784.786517701312,1.49,0.03,0.15,49,1,x,a
-181.0,-785.306695038852,1.49,0.03,0.15,49,1,x,a
-180.5,-784.542006648474,1.49,0.03,0.15,49,1,x,a
-179.0,-787.830628927618,1.49,0.03,0.15,49,1,x,a
-178.5,-784.318495234461,1.49,0.03,0.15,49,1,x,a
-178.0,-775.862262919242,1.49,0.03,0.15,49,1,x,a
-176.5,-772.951182734381,1.49,0.03,0.15,49,1,x,a
-176.0,-776.238119874302,1.49,0.03,0.15,49,1,x,a
-175.5,-775.5863912997,1.49,0.03,0.15,49,1,x,a
-173.5,-758.025040738681,1.49,0.03,0.15,49,1,x,a
-173.0,-757.747039626785,1.49,0.03,0.15,49,1,x,a
-171.5,-752.692552701964,1.49,0.03,0.15,49,1,x,a
-171.0,-753.063538586795,1.49,0.03,0.15,49,1,x,a
-170.0,-756.902807596697,1.49,0.03,0.15,49,1,x,a
-169.0,-747.689097639729,1.49,0.03,0.15,49,1,x,a
-168.0,-734.868471353593,1.49,0.03,0.15,49,1,x,a
-166.5,-735.161348201881,1.49,0.03,0.15,49,1,x,a
-165.0,-747.516570044083,1.49,0.03,0.15,49,1,x,a
-164.5,-741.433256900452,1.49,0.03,0.15,49,1,x,a
-163.5,-707.869922756771,1.49,0.03,0.15,49,1,x,a
-162.0,-691.160511500375,1.49,0.03,0.15,49,1,x,a
-161.0,-700.747804131643,1.49,0.03,0.15,49,1,x,a
-159.5,-706.86702088673,1.49,0.03,0.15,49,1,x,a
-159.0,-703.077056296456,1.49,0.03,0.15,49,1,x,a
-158.5,-698.389237575254,1.49,0.03,0.15,49,1,x,a
-157.0,-681.530191572353,1.49,0.03,0.15,49,1,x,a
-156.5,-680.414920508616,1.49,0.03,0.15,49,1,x,a
-155.5,-675.969994106735,1.49,0.03,0.15,49,1,x,a
-154.5,-669.658024735459,1.49,0.03,0.15,49,1,x,a
-154.0,-666.73808376351,1.49,0.03,0.15,49,1,x,a
-153.5,-663.4093086226,1.49,0.03,0.15,49,1,x,a
-152.5,-662.166916009714,1.49,0.03,0.15,49,1,x,a
-151.5,-673.841801747901,1.49,0.03,0.15,49,1,x,a
-150.0,-665.67531642394,1.49,0.03,0.15,49,1,x,a
-147.0,-641.597056514086,1.49,0.03,0.15,49,1,x,a
-145.0,-620.776319691752,1.49,0.03,0.15,49,1,x,a
-143.0,-620.690244705992,1.49,0.03,0.15,49,1,x,a
-142.5,-616.177151072533,1.49,0.03,0.15,49,1,x,a
-142.0,-611.631505740358,1.49,0.03,0.15,49,1,x,a
-141.0,-600.191035456749,1.49,0.03,0.15,49,1,x,a
-139.5,-600.087808682601,1.49,0.03,0.15,49,1,x,a
-138.5,-597.652049954853,1.49,0.03,0.15,49,1,x,a
-138.0,-594.543711348925,1.49,0.03,0.15,49,1,x,a
-137.5,-590.614330970596,1.49,0.03,0.15,49,1,x,a
-136.0,-596.174365604772,1.49,0.03,0.15,49,1,x,a
-135.5,-596.980142862763,1.49,0.03,0.15,49,1,x,a
-135.0,-592.870765994222,1.49,0.03,0.15,49,1,x,a
-134.5,-587.132827770252,1.49,0.03,0.15,49,1,x,a
-134.0,-581.184196489936,1.49,0.03,0.15,49,1,x,a
-131.5,-566.100692054227,1.49,0.03,0.15,49,1,x,a
-128.0,-560.27230712858,1.49,0.03,0.15,49,1,x,a
-126.0,-543.342773964421,1.49,0.03,0.15,49,1,x,a
-125.5,-545.224109463213,1.49,0.03,0.15,49,1,x,a
-123.5,-543.799277672955,1.49,0.03,0.15,49,1,x,a
-123.0,-538.020039181569,1.49,0.03,0.15,49,1,x,a
-122.5,-536.169660694827,1.49,0.03,0.15,49,1,x,a
-121.5,-530.282937583983,1.49,0.03,0.15,49,1,x,a
-120.0,-529.372922806135,1.49,0.03,0.15,49,1,x,a
-116.5,-511.645623430425,1.49,0.03,0.15,49,1,x,a
-115.0,-508.844949399619,1.49,0.03,0.15,49,1,x,a
-111.5,-484.356219276604,1.49,0.03,0.15,49,1,x,a
-111.0,-482.709832819358,1.49,0.03,0.15,49,1,x,a
-110.0,-475.361873584143,1.49,0.03,0.15,49,1,x,a
-108.0,-461.242829242793,1.49,0.03,0.15,49,1,x,a
-107.5,-465.14065387359,1.49,0.03,0.15,49,1,x,a
-107.0,-469.693056120349,1.49,0.03,0.15,49,1,x,a
-106.0,-474.2369445012,1.49,0.03,0.15,49,1,x,a
-104.0,-449.634136435052,1.49,0.03,0.15,49,1,x,a
-103.5,-446.343279294624,1.49,0.03,0.15,49,1,x,a
-102.5,-442.289161481504,1.49,0.03,0.15,49,1,x,a
-102.0,-441.98351644413,1.49,0.03,0.15,49,1,x,a
-101.0,-445.231105830057,1.49,0.03,0.15,49,1,x,a
-100.0,-442.340422858965,1.49,0.03,0.15,49,1,x,a
-98.0,-438.857769195363,1.49,0.03,0.15,49,1,x,a
-96.5,-431.307653198838,1.49,0.03,0.15,49,1,x,a
-94.5,-424.359859532477,1.49,0.03,0.15,49,1,x,a
-93.5,-420.594453319433,1.49,0.03,0.15,49,1,x,a
-91.5,-410.260071102289,1.49,0.03,0.15,49,1,x,a
-91.0,-406.094029906184,1.49,0.03,0.15,49,1,x,a
-88.5,-398.172490321693,1.49,0.03,0.15,49,1,x,a
-88.0,-398.310165450591,1.49,0.03,0.15,49,1,x,a
-87.5,-398.393857437294,1.49,0.03,0.15,49,1,x,a
-85.5,-379.333900849693,1.49,0.03,0.15,49,1,x,a
-84.5,-374.000059421754,1.49,0.03,0.15,49,1,x,a
-83.5,-375.598950391868,1.49,0.03,0.15,49,1,x,a
-81.5,-360.237772291876,1.49,0.03,0.15,49,1,x,a
-78.0,-341.914398023972,1.49,0.03,0.15,49,1,x,a
-76.5,-336.656033387388,1.49,0.03,0.15,49,1,x,a
-74.5,-321.078901903485,1.49,0.03,0.15,49,1,x,a
-74.0,-317.221198123789,1.49,0.03,0.15,49,1,x,a
-73.5,-315.437205624431,1.49,0.03,0.15,49,1,x,a
-71.5,-316.371603186093,1.49,0.03,0.15,49,1,x,a
-69.5,-310.872764762123,1.49,0.03,0.15,49,1,x,a
-69.0,-307.315412666462,1.49,0.03,0.15,49,1,x,a
-68.5,-304.031810329668,1.49,0.03,0.15,49,1,x,a
-67.5,-300.119521731679,1.49,0.03,0.15,49,1,x,a
-66.0,-286.613085686466,1.49,0.03,0.15,49,1,x,a
-65.5,-283.476690801248,1.49,0.03,0.15,49,1,x,a
-64.5,-281.656131056718,1.49,0.03,0.15,49,1,x,a
-63.5,-290.647881013064,1.49,0.03,0.15,49,1,x,a
-62.0,-284.624967667832,1.49,0.03,0.15,49,1,x,a
-57.0,-262.110730380696,1.49,0.03,0.15,49,1,x,a
-56.5,-255.605075218723,1.49,0.03,0.15,49,1,x,a
-56.0,-252.387479953705,1.49,0.03,0.15,49,1,x,a
-52.0,-214.985648036605,1.49,0.03,0.15,49,1,x,a
-51.5,-210.406190273295,1.49,0.03,0.15,49,1,x,a
-51.0,-211.297174000508,1.49,0.03,0.15,49,1,x,a
-50.0,-218.827016671563,1.49,0.03,0.15,49,1,x,a
-46.5,-205.550303865575,1.49,0.03,0.15,49,1,x,a
-45.0,-206.564630643291,1.49,0.03,0.15,49,1,x,a
-44.5,-208.592098061947,1.49,0.03,0.15,49,1,x,a
-43.0,-200.263361631816,1.49,0.03,0.15,49,1,x,a
-42.0,-191.599525350382,1.49,0.03,0.15,49,1,x,a
-40.0,-189.059895316707,1.49,0.03,0.15,49,1,x,a
-38.5,-189.78181572479,1.49,0.03,0.15,49,1,x,a
-38.0,-188.331283107704,1.49,0.03,0.15,49,1,x,a
-35.5,-165.240777060425,1.49,0.03,0.15,49,1,x,a
-32.0,-138.208468887839,1.49,0.03,0.15,49,1,x,a
-29.5,-142.421088179363,1.49,0.03,0.15,49,1,x,a
-29.0,-140.126724580839,1.49,0.03,0.15,49,1,x,a
-28.5,-136.750438776779,1.49,0.03,0.15,49,1,x,a
-28.0,-130.851370537355,1.49,0.03,0.15,49,1,x,a
-26.5,-104.524807323231,1.49,0.03,0.15,49,1,x,a
-26.0,-107.921535730561,1.49,0.03,0.15,49,1,x,a
-25.5,-113.66021568596,1.49,0.03,0.15,49,1,x,a
-25.0,-112.216464410073,1.49,0.03,0.15,49,1,x,a
-24.0,-98.5165604654631,1.49,0.03,0.15,49,1,x,a
-22.5,-103.583100932216,1.49,0.03,0.15,49,1,x,a
-21.5,-101.298183572288,1.49,0.03,0.15,49,1,x,a
-21.0,-98.238421353087,1.49,0.03,0.15,49,1,x,a
-20.0,-94.552084983087,1.49,0.03,0.15,49,1,x,a
-18.5,-85.2353319550812,1.49,0.03,0.15,49,1,x,a
-18.0,-78.2421484345966,1.49,0.03,0.15,49,1,x,a
-17.5,-72.8491999320873,1.49,0.03,0.15,49,1,x,a
-16.0,-60.991956771846,1.49,0.03,0.15,49,1,x,a
-14.5,-53.6062975833164,1.49,0.03,0.15,49,1,x,a
-14.0,-50.7406915331217,1.49,0.03,0.15,49,1,x,a
-13.5,-52.1418024835819,1.49,0.03,0.15,49,1,x,a
-13.0,-55.1419013676508,1.49,0.03,0.15,49,1,x,a
-12.5,-59.2966819510551,1.49,0.03,0.15,49,1,x,a
-11.0,-72.0966772533677,1.49,0.03,0.15,49,1,x,a
-10.5,-70.8868118094435,1.49,0.03,0.15,49,1,x,a
-10.0,-69.2657200099501,1.49,0.03,0.15,49,1,x,a
-9.5,-67.7506173627768,1.49,0.03,0.15,49,1,x,a
-8.0,-51.0268084842264,1.49,0.03,0.15,49,1,x,a
-7.0,-39.6980301971773,1.49,0.03,0.15,49,1,x,a
-4.0,-33.5835398322182,1.49,0.03,0.15,49,1,x,a
-3.5,-31.4268892111112,1.49,0.03,0.15,49,1,x,a
-3.0,-26.8945785786108,1.49,0.03,0.15,49,1,x,a
-2.5,-18.5802890612161,1.49,0.03,0.15,49,1,x,a
-1.5,-6.1099918404995,1.49,0.03,0.15,49,1,x,a
-0.5,-0.915311296410746,1.49,0.03,0.15,49,1,x,a
0.5,-2.43158280996253,1.49,0.03,0.15,49,1,x,a
1.0,-2.94884181627414,1.49,0.03,0.15,49,1,x,a
2.0,1.95062303659254,1.49,0.03,0.15,49,1,x,a
5.0,7.86750950140873,1.49,0.03,0.15,49,1,x,a
7.0,22.0483718870415,1.49,0.03,0.15,49,1,x,a
7.5,28.7314687144977,1.49,0.03,0.15,49,1,x,a
8.0,34.3542222848229,1.49,0.03,0.15,49,1,x,a
10.0,29.9173228033497,1.49,0.03,0.15,49,1,x,a
11.5,34.5309315646861,1.49,0.03,0.15,49,1,x,a
12.0,35.1305590886646,1.49,0.03,0.15,49,1,x,a
12.5,38.1911382763614,1.49,0.03,0.15,49,1,x,a
14.5,48.736053688137,1.49,0.03,0.15,49,1,x,a
15.0,53.8011329552284,1.49,0.03,0.15,49,1,x,a
16.5,62.2377002233665,1.49,0.03,0.15,49,1,x,a
17.0,68.7005338789068,1.49,0.03,0.15,49,1,x,a
17.5,77.675172034295,1.49,0.03,0.15,49,1,x,a
18.5,85.5102569225098,1.49,0.03,0.15,49,1,x,a
19.5,78.4878161439588,1.49,0.03,0.15,49,1,x,a
20.0,79.4742729755136,1.49,0.03,0.15,49,1,x,a
21.5,90.9292422457336,1.49,0.03,0.15,49,1,x,a
22.5,102.050890969549,1.49,0.03,0.15,49,1,x,a
23.0,104.033856514418,1.49,0.03,0.15,49,1,x,a
23.5,104.178333341298,1.49,0.03,0.15,49,1,x,a
24.0,102.97204082073,1.49,0.03,0.15,49,1,x,a
24.5,100.894953520256,1.49,0.03,0.15,49,1,x,a
25.0,99.3027068433141,1.49,0.03,0.15,49,1,x,a
25.5,96.1878244323211,1.49,0.03,0.15,49,1,x,a
26.0,95.861482075614,1.49,0.03,0.15,49,1,x,a
27.0,102.814735424207,1.49,0.03,0.15,49,1,x,a
27.5,108.547077195546,1.49,0.03,0.15,49,1,x,a
28.0,115.761055465736,1.49,0.03,0.15,49,1,x,a
30.0,130.030341429474,1.49,0.03,0.15,49,1,x,a
30.5,128.679479344451,1.49,0.03,0.15,49,1,x,a
35.5,136.629686389597,1.49,0.03,0.15,49,1,x,a
38.5,155.317817792937,1.49,0.03,0.15,49,1,x,a
39.5,164.041608174417,1.49,0.03,0.15,49,1,x,a
40.0,171.20160072663,1.49,0.03,0.15,49,1,x,a
40.5,175.310827738668,1.49,0.03,0.15,49,1,x,a
41.0,175.665732999134,1.49,0.03,0.15,49,1,x,a
43.0,167.299101792411,1.49,0.03,0.15,49,1,x,a
44.0,184.827186509232,1.49,0.03,0.15,49,1,x,a
47.5,192.462795028935,1.49,0.03,0.15,49,1,x,a
48.0,198.009633295919,1.49,0.03,0.15,49,1,x,a
49.0,213.224676566643,1.49,0.03,0.15,49,1,x,a
49.5,215.195155614376,1.49,0.03,0.15,49,1,x,a
51.0,202.336363800503,1.49,0.03,0.15,49,1,x,a
51.5,201.016718304858,1.49,0.03,0.15,49,1,x,a
52.5,205.115943075928,1.49,0.03,0.15,49,1,x,a
53.0,208.91084772631,1.49,0.03,0.15,49,1,x,a
53.5,215.81251366589,1.49,0.03,0.15,49,1,x,a
55.0,245.207096412281,1.49,0.03,0.15,49,1,x,a
56.5,252.641722269662,1.49,0.03,0.15,49,1,x,a
58.0,246.047005271099,1.49,0.03,0.15,49,1,x,a
59.5,242.592250964442,1.49,0.03,0.15,49,1,x,a
60.0,247.699477893538,1.49,0.03,0.15,49,1,x,a
62.0,257.832935034645,1.49,0.03,0.15,49,1,x,a
62.5,261.702927815554,1.49,0.03,0.15,49,1,x,a
63.0,263.346766990937,1.49,0.03,0.15,49,1,x,a
63.5,262.204402818147,1.49,0.03,0.15,49,1,x,a
66.0,274.976850704346,1.49,0.03,0.15,49,1,x,a
67.0,288.411850653031,1.49,0.03,0.15,49,1,x,a
67.5,295.71090657775,1.49,0.03,0.15,49,1,x,a
69.0,298.118266704853,1.49,0.03,0.15,49,1,x,a
69.5,296.008000337861,1.49,0.03,0.15,49,1,x,a
70.0,298.423003511708,1.49,0.03,0.15,49,1,x,a
70.5,303.958438973934,1.49,0.03,0.15,49,1,x,a
72.0,308.676835640341,1.49,0.03,0.15,49,1,x,a
73.0,302.579057417522,1.49,0.03,0.15,49,1,x,a
73.5,305.378782639376,1.49,0.03,0.15,49,1,x,a
74.0,313.821355649564,1.49,0.03,0.15,49,1,x,a
74.5,322.728956597732,1.49,0.03,0.15,49,1,x,a
75.0,325.605210471626,1.49,0.03,0.15,49,1,x,a
75.5,325.325496544882,1.49,0.03,0.15,49,1,x,a
77.0,324.019898430115,1.49,0.03,0.15,49,1,x,a
78.5,317.651482885268,1.49,0.03,0.15,49,1,x,a
81.5,338.21106811291,1.49,0.03,0.15,49,1,x,a
83.0,358.059090222072,1.49,0.03,0.15,49,1,x,a
84.5,364.628343888955,1.49,0.03,0.15,49,1,x,a
85.0,366.986829800975,1.49,0.03,0.15,49,1,x,a
85.5,367.486368541577,1.49,0.03,0.15,49,1,x,a
86.0,367.030157567831,1.49,0.03,0.15,49,1,x,a
88.5,376.395762637905,1.49,0.03,0.15,49,1,x,a
89.5,375.012425689428,1.49,0.03,0.15,49,1,x,a
90.5,378.271091851762,1.49,0.03,0.15,49,1,x,a
91.0,384.176870080399,1.49,0.03,0.15,49,1,x,a
92.0,392.73670435141,1.49,0.03,0.15,49,1,x,a
95.0,409.246452543761,1.49,0.03,0.15,49,1,x,a
96.0,410.88100344028,1.49,0.03,0.15,49,1,x,a
99.5,417.831587997809,1.49,0.03,0.15,49,1,x,a
100.5,412.406857237466,1.49,0.03,0.15,49,1,x,a
103.5,430.352515606354,1.49,0.03,0.15,49,1,x,a
104.0,442.164739242211,1.49,0.03,0.15,49,1,x,a
106.0,455.338137471875,1.49,0.03,0.15,49,1,x,a
110.0,475.809123556669,1.49,0.03,0.15,49,1,x,a
110.5,479.289423736484,1.49,0.03,0.15,49,1,x,a
111.0,477.05635980758,1.49,0.03,0.15,49,1,x,a
111.5,473.347827164535,1.49,0.03,0.15,49,1,x,a
112.0,472.586840564767,1.49,0.03,0.15,49,1,x,a
114.0,479.871190482413,1.49,0.03,0.15,49,1,x,a
117.0,502.10610207328,1.49,0.03,0.15,49,1,x,a
119.0,510.531076878103,1.49,0.03,0.15,49,1,x,a
120.0,519.588411355689,1.49,0.03,0.15,49,1,x,a
121.0,517.99717938479,1.49,0.03,0.15,49,1,x,a
127.0,536.160410123169,1.49,0.03,0.15,49,1,x,a
129.0,549.089017367542,1.49,0.03,0.15,49,1,x,a
130.5,554.350783760039,1.49,0.03,0.15,49,1,x,a
131.0,555.343173121738,1.49,0.03,0.15,49,1,x,a
131.5,557.178926038959,1.49,0.03,0.15,49,1,x,a
132.5,563.682882563642,1.49,0.03,0.15,49,1,x,a
133.0,566.093345702492,1.49,0.03,0.15,49,1,x,a
133.5,568.647367415735,1.49,0.03,0.15,49,1,x,a
134.5,571.106219724235,1.49,0.03,0.15,49,1,x,a
135.0,570.63555864722,1.49,0.03,0.15,49,1,x,a
137.0,602.386151622273,1.49,0.03,0.15,49,1,x,a
137.5,605.65546393638,1.49,0.03,0.15,49,1,x,a
139.5,582.965655479903,1.49,0.03,0.15,49,1,x,a
140.0,582.352683056402,1.49,0.03,0.15,49,1,x,a
140.5,588.143160069672,1.49,0.03,0.15,49,1,x,a
141.0,596.905046423867,1.49,0.03,0.15,49,1,x,a
142.0,613.453240480581,1.49,0.03,0.15,49,1,x,a
142.5,620.879917737962,1.49,0.03,0.15,49,1,x,a
143.0,623.564436513455,1.49,0.03,0.15,49,1,x,a
143.5,618.647281150485,1.49,0.03,0.15,49,1,x,a
144.0,609.316186464145,1.49,0.03,0.15,49,1,x,a
145.0,605.628236459782,1.49,0.03,0.15,49,1,x,a
145.5,610.124553253934,1.49,0.03,0.15,49,1,x,a
146.5,617.955577942542,1.49,0.03,0.15,49,1,x,a
147.0,620.060564702639,1.49,0.03,0.15,49,1,x,a
148.0,627.006886336302,1.49,0.03,0.15,49,1,x,a
149.5,642.344635637314,1.49,0.03,0.15,49,1,x,a
150.0,648.777764447032,1.49,0.03,0.15,49,1,x,a
153.0,668.166136209282,1.49,0.03,0.15,49,1,x,a
153.5,670.385024835747,1.49,0.03,0.15,49,1,x,a
154.0,666.898602630203,1.49,0.03,0.15,49,1,x,a
155.5,660.239719654247,1.49,0.03,0.15,49,1,x,a
158.0,674.037382248519,1.49,0.03,0.15,49,1,x,a
158.5,673.209020241462,1.49,0.03,0.15,49,1,x,a
159.5,676.782552727332,1.49,0.03,0.15,49,1,x,a
161.0,683.030190054064,1.49,0.03,0.15,49,1,x,a
161.5,683.717151573936,1.49,0.03,0.15,49,1,x,a
164.5,715.626793510156,1.49,0.03,0.15,49,1,x,a
165.0,720.648882122118,1.49,0.03,0.15,49,1,x,a
165.5,727.005209185899,1.49,0.03,0.15,49,1,x,a
167.0,725.278514307408,1.49,0.03,0.15,49,1,x,a
168.5,724.401462394977,1.49,0.03,0.15,49,1,x,a
172.0,727.070879378559,1.49,0.03,0.15,49,1,x,a
172.5,731.534072212533,1.49,0.03,0.15,49,1,x,a
173.5,737.794594557512,1.49,0.03,0.15,49,1,x,a
174.5,749.222820730909,1.49,0.03,0.15,49,1,x,a
175.5,751.554981268454,1.49,0.03,0.15,49,1,x,a
177.5,764.620860247046,1.49,0.03,0.15,49,1,x,a
180.0,763.636422818447,1.49,0.03,0.15,49,1,x,a
180.5,763.777834218792,1.49,0.03,0.15,49,1,x,a
181.5,771.165328946156,1.49,0.03,0.15,49,1,x,a
183.5,789.332709454862,1.49,0.03,0.15,49,1,x,a
184.0,792.521928565663,1.49,0.03,0.15,49,1,x,a
185.0,792.686787385909,1.49,0.03,0.15,49,1,x,a
185.5,794.021362413848,1.49,0.03,0.15,49,1,x,a
189.0,810.54269246411,1.49,0.03,0.15,49,1,x,a
189.5,806.99268385723,1.49,0.03,0.15,49,1,x,a
190.0,805.692710221789,1.49,0.03,0.15,49,1,x,a
190.5,805.405177420854,1.49,0.03,0.15,49,1,x,a
192.5,821.704756916396,1.49,0.03,0.15,49,1,x,a
193.0,822.140484667922,1.49,0.03,0.15,49,1,x,a
193.5,822.615633356423,1.49,0.03,0.15,49,1,x,a
195.0,827.447168467199,1.49,0.03,0.15,49,1,x,a
195.5,830.67501858948,1.49,0.03,0.15,49,1,x,a
196.0,833.448974183727,1.49,0.03,0.15,49,1,x,a
196.5,838.445558364718,1.49,0.03,0.15,49,1,x,a
197.5,845.996284662863,1.49,0.03,0.15,49,1,x,a
199.0,844.175739159515,1.49,0.03,0.15,49,1,x,a
200.5,859.408368482574,1.49,0.03,0.15,49,1,x,a
202.0,858.167809042357,1.49,0.03,0.15,49,1,x,a
203.0,862.7029552086,1.49,0.03,0.15,49,1,x,a
204.0,876.620809326975,1.49,0.03,0.15,49,1,x,a
206.5,878.736215503552,1.49,0.03,0.15,49,1,x,a
209.0,893.339578338039,1.49,0.03,0.15,49,1,x,a
210.5,890.895804013231,1.49,0.03,0.15,49,1,x,a
214.0,902.048007748302,1.49,0.03,0.15,49,1,x,a
214.5,907.252374923776,1.49,0.03,0.15,49,1,x,a
215.0,915.759406177522,1.49,0.03,0.15,49,1,x,a
217.0,933.94734503906,1.49,0.03,0.15,49,1,x,a
217.5,937.233683087925,1.49,0.03,0.15,49,1,x,a
218.0,937.563837396831,1.49,0.03,0.15,49,1,x,a
218.5,933.701808856113,1.49,0.03,0.15,49,1,x,a
221.0,955.925673571943,1.49,0.03,0.15,49,1,x,a
222.0,959.478824559729,1.49,0.03,0.15,49,1,x,a
224.0,965.566929865864,1.49,0.03,0.15,49,1,x,a
224.5,964.38437754501,1.49,0.03,0.15,49,1,x,a
225.0,963.554985993297,1.49,0.03,0.15,49,1,x,a
227.0,976.914889528978,1.49,0.03,0.15,49,1,x,a
227.5,975.905578202142,1.49,0.03,0.15,49,1,x,a
232.0,999.102020772142,1.49,0.03,0.15,49,1,x,a
235.0,1008.34610779077,1.49,0.03,0.15,49,1,x,a
235.5,1006.55466690134,1.49,0.03,0.15,49,1,x,a
236.0,1007.787823648,1.49,0.03,0.15,49,1,x,a
237.0,1015.9705954187,1.49,0.03,0.15,49,1,x,a
239.5,1026.51341925543,1.49,0.03,0.15,49,1,x,a
240.0,1024.12607558512,1.49,0.03,0.15,49,1,x,a
240.5,1023.47037973264,1.49,0.03,0.15,49,1,x,a
241.5,1028.55065735543,1.49,0.03,0.15,49,1,x,a
242.0,1029.28776360933,1.49,0.03,0.15,49,1,x,a
243.0,1029.66900335937,1.49,0.03,0.15,49,1,x,a
243.5,1032.85124805266,1.49,0.03,0.15,49,1,x,a
244.0,1037.63046101908,1.49,0.03,0.15,49,1,x,a
245.5,1051.18338646651,1.49,0.03,0.15,49,1,x,a
246.5,1060.31663621203,1.49,0.03,0.15,49,1,x,a
248.5,1071.86017604335,1.49,0.03,0.15,49,1,x,a
249.5,1073.39910855145,1.49,0.03,0.15,49,1,x,a
250.5,1072.28377169969,1.49,0.03,0.15,49,1,x,a
251.0,1069.69124226227,1.49,0.03,0.15,49,1,x,a
252.5,1066.15592567608,1.49,0.03,0.15,49,1,x,a
254.0,1076.83007266337,1.49,0.03,0.15,49,1,x,a
257.5,1095.90353499655,1.49,0.03,0.15,49,1,x,a
258.0,1099.23373939101,1.49,0.03,0.15,49,1,x,a
259.0,1108.01082958522,1.49,0.03,0.15,49,1,x,a
261.5,1136.96280990575,1.49,0.03,0.15,49,1,x,a
262.0,1139.95094011123,1.49,0.03,0.15,49,1,x,a
264.0,1143.27214401372,1.49,0.03,0.15,49,1,x,a
265.5,1156.91023714986,1.49,0.03,0.15,49,1,x,a
269.0,1154.09454499777,1.49,0.03,0.15,49,1,x,a
270.0,1166.91503286274,1.49,0.03,0.15,49,1,x,a
270.5,1171.75364230377,1.49,0.03,0.15,49,1,x,a
271.0,1174.14145186688,1.49,0.03,0.15,49,1,x,a
272.0,1172.66282306876,1.49,0.03,0.15,49,1,x,a
274.5,1167.26994891352,1.49,0.03,0.15,49,1,x,a
275.0,1171.44473356701,1.49,0.03,0.15,49,1,x,a
277.0,1186.40748204425,1.49,0.03,0.15,49,1,x,a
277.5,1192.0039391676,1.49,0.03,0.15,49,1,x,a
278.0,1195.11913526838,1.49,0.03,0.15,49,1,x,a
279.0,1200.49852045989,1.49,0.03,0.15,49,1,x,a
279.5,1203.45680617277,1.49,0.03,0.15,49,1,x,a
280.5,1200.489194503,1.49,0.03,0.15,49,1,x,a
282.0,1208.95202930126,1.49,0.03,0.15,49,1,x,a
283.0,1218.54256737723,1.49,0.03,0.15,49,1,x,a
284.5,1225.27465780385,1.49,0.03,0.15,49,1,x,a
285.0,1226.75084598638,1.49,0.03,0.15,49,1,x,a
286.0,1234.69450102039,1.49,0.03,0.15,49,1,x,a
287.0,1240.84414952895,1.49,0.03,0.15,49,1,x,a
288.0,1240.12202403233,1.49,0.03,0.15,49,1,x,a
289.0,1240.87379486987,1.49,0.03,0.15,49,1,x,a
290.0,1240.315582686,1.49,0.03,0.15,49,1,x,a
291.0,1243.79120568799,1.49,0.03,0.15,49,1,x,a
292.0,1253.30346335739,1.49,0.03,0.15,49,1,x,a
292.5,1256.29832298263,1.49,0.03,0.15,49,1,x,a
293.0,1258.05813027385,1.49,0.03,0.15,49,1,x,a
293.5,1260.46385751536,1.49,0.03,0.15,49,1,x,a
294.0,1261.23684509395,1.49,0.03,0.15,49,1,x,a
295.0,1258.95358436764,1.49,0.03,0.15,49,1,x,a
296.0,1258.97428121213,1.49,0.03,0.15,49,1,x,a
296.5,1265.98962247222,1.49,0.03,0.15,49,1,x,a
297.5,1281.01367036995,1.49,0.03,0.15,49,1,x,a
298.5,1282.97820305134,1.49,0.03,0.15,49,1,x,a
299.0,1279.01524056394,1.49,0.03,0.15,49,1,x,a
-299.5,-1312.15094641338,1.49,0.03,0.15,50,1,x,a
-298.5,-1309.71464022463,1.49,0.03,0.15,50,1,x,a
-298.0,-1305.13869280094,1.49,0.03,0.15,50,1,x,a
-296.0,-1275.59627356448,1.49,0.03,0.15,50,1,x,a
-293.5,-1263.63065141801,1.49,0.03,0.15,50,1,x,a
-292.0,-1263.17089291932,1.49,0.03,0.15,50,1,x,a
-290.5,-1263.71332562965,1.49,0.03,0.15,50,1,x,a
-289.0,-1245.02729073174,1.49,0.03,0.15,50,1,x,a
