Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
80.0,-86.6982506109214,1.12,0.5,0.17,76,1,x,a
81.0,-94.4865890191627,1.12,0.5,0.17,76,1,x,a
83.0,-118.651028797057,1.12,0.5,0.17,76,1,x,a
84.0,-117.513452168937,1.12,0.5,0.17,76,1,x,a
84.5,-115.4179024927,1.12,0.5,0.17,76,1,x,a
86.0,-118.178439866471,1.12,0.5,0.17,76,1,x,a
86.5,-117.92645083621,1.12,0.5,0.17,76,1,x,a
88.0,-117.6779694882,1.12,0.5,0.17,76,1,x,a
88.5,-119.077971194638,1.12,0.5,0.17,76,1,x,a
89.0,-119.841959457848,1.12,0.5,0.17,76,1,x,a
89.5,-117.576307380896,1.12,0.5,0.17,76,1,x,a
90.0,-115.278659679654,1.12,0.5,0.17,76,1,x,a
91.0,-114.235884462958,1.12,0.5,0.17,76,1,x,a
91.5,-115.174349292606,1.12,0.5,0.17,76,1,x,a
92.0,-116.76091402006,1.12,0.5,0.17,76,1,x,a
92.5,-117.611685347159,1.12,0.5,0.17,76,1,x,a
94.5,-121.639615540134,1.12,0.5,0.17,76,1,x,a
96.5,-137.232025461954,1.12,0.5,0.17,76,1,x,a
97.5,-146.478808808472,1.12,0.5,0.17,76,1,x,a
99.0,-137.443145700746,1.12,0.5,0.17,76,1,x,a
99.5,-136.501636261407,1.12,0.5,0.17,76,1,x,a
100.0,-136.84776606897,1.12,0.5,0.17,76,1,x,a
-99.5,187.966137402025,1.02,0.36,0.02,77,1,x,a
-99.0,190.697304293345,1.02,0.36,0.02,77,1,x,a
-98.5,195.347365056558,1.02,0.36,0.02,77,1,x,a
-97.5,204.671013123868,1.02,0.36,0.02,77,1,x,a
-95.5,182.969961231475,1.02,0.36,0.02,77,1,x,a
-94.0,170.415918374785,1.02,0.36,0.02,77,1,x,a
-91.0,164.649310397075,1.02,0.36,0.02,77,1,x,a
-90.5,163.715156556367,1.02,0.36,0.02,77,1,x,a
-89.5,165.514242627191,1.02,0.36,0.02,77,1,x,a
-87.5,152.200121742987,1.02,0.36,0.02,77,1,x,a
-86.5,153.671276080729,1.02,0.36,0.02,77,1,x,a
-85.0,164.190550874901,1.02,0.36,0.02,77,1,x,a
-84.5,163.807108960081,1.02,0.36,0.02,77,1,x,a
-84.0,161.581241144215,1.02,0.36,0.02,77,1,x,a
-83.5,158.97764732373,1.02,0.36,0.02,77,1,x,a
-83.0,157.262578065118,1.02,0.36,0.02,77,1,x,a
-82.0,156.627473936527,1.02,0.36,0.02,77,1,x,a
-81.5,156.777421902522,1.02,0.36,0.02,77,1,x,a
-80.0,153.320277554995,1.02,0.36,0.02,77,1,x,a
-79.5,152.987313140304,1.02,0.36,0.02,77,1,x,a
-78.5,156.542547939827,1.02,0.36,0.02,77,1,x,a
-78.0,156.83021082656,1.02,0.36,0.02,77,1,x,a
-77.5,154.75757838133,1.02,0.36,0.02,77,1,x,a
-77.0,152.174742493606,1.02,0.36,0.02,77,1,x,a
-76.5,149.551435992228,1.02,0.36,0.02,77,1,x,a
-75.0,147.638941259921,1.02,0.36,0.02,77,1,x,a
-74.5,146.028168848811,1.02,0.36,0.02,77,1,x,a
-74.0,144.246431299231,1.02,0.36,0.02,77,1,x,a
-73.5,143.821864640733,1.02,0.36,0.02,77,1,x,a
-72.5,144.323038045234,1.02,0.36,0.02,77,1,x,a
-70.5,141.841305675805,1.02,0.36,0.02,77,1,x,a
-69.0,134.100162568501,1.02,0.36,0.02,77,1,x,a
-68.5,134.353520898882,1.02,0.36,0.02,77,1,x,a
-67.5,132.728485174697,1.02,0.36,0.02,77,1,x,a
-65.0,120.445931813576,1.02,0.36,0.02,77,1,x,a
-64.0,121.967345860822,1.02,0.36,0.02,77,1,x,a
-63.0,121.934696950679,1.02,0.36,0.02,77,1,x,a
-62.5,125.434454675302,1.02,0.36,0.02,77,1,x,a
-62.0,128.889338239648,1.02,0.36,0.02,77,1,x,a
-60.5,121.306897842886,1.02,0.36,0.02,77,1,x,a
-60.0,117.565503779151,1.02,0.36,0.02,77,1,x,a
-59.0,119.22172038041,1.02,0.36,0.02,77,1,x,a
-57.5,121.411007417003,1.02,0.36,0.02,77,1,x,a
-56.5,111.647119425601,1.02,0.36,0.02,77,1,x,a
-56.0,105.883425970016,1.02,0.36,0.02,77,1,x,a
-54.0,94.010501249567,1.02,0.36,0.02,77,1,x,a
-53.0,99.6222393680726,1.02,0.36,0.02,77,1,x,a
-52.0,96.5018799949039,1.02,0.36,0.02,77,1,x,a
-51.0,87.0134540195585,1.02,0.36,0.02,77,1,x,a
-50.0,88.4035791618287,1.02,0.36,0.02,77,1,x,a
-49.0,92.1908009331011,1.02,0.36,0.02,77,1,x,a
-48.5,92.6136746180046,1.02,0.36,0.02,77,1,x,a
-48.0,92.6051544080015,1.02,0.36,0.02,77,1,x,a
-46.5,95.3432685634105,1.02,0.36,0.02,77,1,x,a
-45.0,95.4258325118306,1.02,0.36,0.02,77,1,x,a
-43.5,90.4696292909714,1.02,0.36,0.02,77,1,x,a
-43.0,86.447810237797,1.02,0.36,0.02,77,1,x,a
-42.0,81.8960541570122,1.02,0.36,0.02,77,1,x,a
-41.5,81.6319909937368,1.02,0.36,0.02,77,1,x,a
-41.0,82.3790911439473,1.02,0.36,0.02,77,1,x,a
-40.0,83.6542103701913,1.02,0.36,0.02,77,1,x,a
-39.5,84.8534364505804,1.02,0.36,0.02,77,1,x,a
-38.5,84.9928123308373,1.02,0.36,0.02,77,1,x,a
-38.0,83.4867827602288,1.02,0.36,0.02,77,1,x,a
-37.0,79.5697534601625,1.02,0.36,0.02,77,1,x,a
-36.5,77.443214079503,1.02,0.36,0.02,77,1,x,a
-36.0,76.3113103779072,1.02,0.36,0.02,77,1,x,a
-35.5,76.5366455868619,1.02,0.36,0.02,77,1,x,a
-33.5,69.257295680446,1.02,0.36,0.02,77,1,x,a
-33.0,69.9201973560177,1.02,0.36,0.02,77,1,x,a
-31.5,79.7469933671449,1.02,0.36,0.02,77,1,x,a
-31.0,81.5944274465749,1.02,0.36,0.02,77,1,x,a
-30.0,79.9893105868612,1.02,0.36,0.02,77,1,x,a
-27.0,60.284845949684,1.02,0.36,0.02,77,1,x,a
-26.0,64.2760222822344,1.02,0.36,0.02,77,1,x,a
-25.5,66.8683355671581,1.02,0.36,0.02,77,1,x,a
-24.5,69.9698549406884,1.02,0.36,0.02,77,1,x,a
-24.0,70.3737383004656,1.02,0.36,0.02,77,1,x,a
-22.5,68.0840952813598,1.02,0.36,0.02,77,1,x,a
-22.0,67.2000539152174,1.02,0.36,0.02,77,1,x,a
-21.0,64.1766026816355,1.02,0.36,0.02,77,1,x,a
-19.0,51.6330550384885,1.02,0.36,0.02,77,1,x,a
-18.5,53.0113765891358,1.02,0.36,0.02,77,1,x,a
-17.0,54.592655264325,1.02,0.36,0.02,77,1,x,a
-16.0,44.4731906466519,1.02,0.36,0.02,77,1,x,a
-15.5,39.5390898427853,1.02,0.36,0.02,77,1,x,a
-14.5,34.9214814559902,1.02,0.36,0.02,77,1,x,a
-13.0,39.3678084243747,1.02,0.36,0.02,77,1,x,a
-12.5,41.7788042206261,1.02,0.36,0.02,77,1,x,a
-11.5,42.4525525691436,1.02,0.36,0.02,77,1,x,a
-10.5,39.8871211341356,1.02,0.36,0.02,77,1,x,a
-7.5,32.7350158792973,1.02,0.36,0.02,77,1,x,a
-7.0,31.1587103289203,1.02,0.36,0.02,77,1,x,a
-6.5,28.5900440152721,1.02,0.36,0.02,77,1,x,a
-5.5,22.7596711037962,1.02,0.36,0.02,77,1,x,a
-5.0,20.9194696466993,1.02,0.36,0.02,77,1,x,a
-4.0,19.2489581290837,1.02,0.36,0.02,77,1,x,a
-2.5,17.7054551113439,1.02,0.36,0.02,77,1,x,a
-1.5,19.4827588672168,1.02,0.36,0.02,77,1,x,a
-1.0,21.4332908990415,1.02,0.36,0.02,77,1,x,a
-0.5,24.25407243808,1.02,0.36,0.02,77,1,x,a
0.0,27.1576690836625,1.02,0.36,0.02,77,1,x,a
0.5,28.8603981866717,1.02,0.36,0.02,77,1,x,a
3.5,25.7558552681971,1.02,0.36,0.02,77,1,x,a
4.0,22.2269746172889,1.02,0.36,0.02,77,1,x,a
6.0,11.5274885099374,1.02,0.36,0.02,77,1,x,a
7.0,15.6251163262955,1.02,0.36,0.02,77,1,x,a
8.0,10.2187246293909,1.02,0.36,0.02,77,1,x,a
9.0,-0.0144506881605619,1.02,0.36,0.02,77,1,x,a
11.0,3.60658612056956,1.02,0.36,0.02,77,1,x,a
11.5,7.89500521851841,1.02,0.36,0.02,77,1,x,a
12.5,13.3621777232381,1.02,0.36,0.02,77,1,x,a
13.5,11.994987424507,1.02,0.36,0.02,77,1,x,a
15.5,-7.6543039256543,1.02,0.36,0.02,77,1,x,a
16.0,-10.6960449248996,1.02,0.36,0.02,77,1,x,a
16.5,-12.5731587170374,1.02,0.36,0.02,77,1,x,a
17.5,-12.8458259577164,1.02,0.36,0.02,77,1,x,a
18.0,-10.8728065828184,1.02,0.36,0.02,77,1,x,a
19.0,-5.36631232362768,1.02,0.36,0.02,77,1,x,a
19.5,-3.5439109003171,1.02,0.36,0.02,77,1,x,a
20.0,-4.79346210891904,1.02,0.36,0.02,77,1,x,a
23.0,-28.2605690072184,1.02,0.36,0.02,77,1,x,a
25.0,-21.0424908237059,1.02,0.36,0.02,77,1,x,a
26.5,-16.6958186567341,1.02,0.36,0.02,77,1,x,a
27.5,-21.7453645943226,1.02,0.36,0.02,77,1,x,a
28.5,-34.8505796261843,1.02,0.36,0.02,77,1,x,a
29.0,-40.9543107561157,1.02,0.36,0.02,77,1,x,a
31.0,-50.6242961759234,1.02,0.36,0.02,77,1,x,a
31.5,-51.363015477638,1.02,0.36,0.02,77,1,x,a
33.0,-46.2610479306615,1.02,0.36,0.02,77,1,x,a
33.5,-41.1505022043871,1.02,0.36,0.02,77,1,x,a
34.0,-36.2315883219432,1.02,0.36,0.02,77,1,x,a
35.0,-34.5959204316404,1.02,0.36,0.02,77,1,x,a
37.0,-47.2814869707547,1.02,0.36,0.02,77,1,x,a
37.5,-44.0785599024124,1.02,0.36,0.02,77,1,x,a
38.0,-40.5103526167959,1.02,0.36,0.02,77,1,x,a
38.5,-38.0790024363154,1.02,0.36,0.02,77,1,x,a
39.5,-37.191407885662,1.02,0.36,0.02,77,1,x,a
40.0,-36.2916462583856,1.02,0.36,0.02,77,1,x,a
40.5,-34.6874793937873,1.02,0.36,0.02,77,1,x,a
42.0,-40.8779630987405,1.02,0.36,0.02,77,1,x,a
42.5,-43.9406248042087,1.02,0.36,0.02,77,1,x,a
43.5,-44.861120435637,1.02,0.36,0.02,77,1,x,a
45.5,-55.2441419086039,1.02,0.36,0.02,77,1,x,a
46.0,-55.5697067595931,1.02,0.36,0.02,77,1,x,a
46.5,-55.5937769465725,1.02,0.36,0.02,77,1,x,a
47.0,-56.4768373354323,1.02,0.36,0.02,77,1,x,a
47.5,-57.6655219628552,1.02,0.36,0.02,77,1,x,a
48.0,-58.2457426298616,1.02,0.36,0.02,77,1,x,a
48.5,-58.6566156045485,1.02,0.36,0.02,77,1,x,a
49.5,-63.0463349758917,1.02,0.36,0.02,77,1,x,a
50.5,-66.0535993623675,1.02,0.36,0.02,77,1,x,a
51.5,-63.5809507610718,1.02,0.36,0.02,77,1,x,a
52.0,-62.6204599437828,1.02,0.36,0.02,77,1,x,a
54.0,-54.8993447793549,1.02,0.36,0.02,77,1,x,a
55.0,-63.7619174556767,1.02,0.36,0.02,77,1,x,a
56.5,-72.8441644211353,1.02,0.36,0.02,77,1,x,a
57.5,-73.9394471138988,1.02,0.36,0.02,77,1,x,a
60.0,-83.6442887337966,1.02,0.36,0.02,77,1,x,a
60.5,-82.6696777733021,1.02,0.36,0.02,77,1,x,a
61.5,-85.7962818688757,1.02,0.36,0.02,77,1,x,a
62.5,-88.4747482811607,1.02,0.36,0.02,77,1,x,a
63.0,-86.8619882393997,1.02,0.36,0.02,77,1,x,a
64.0,-83.8593748024635,1.02,0.36,0.02,77,1,x,a
64.5,-82.6281216093634,1.02,0.36,0.02,77,1,x,a
65.0,-81.4279974482223,1.02,0.36,0.02,77,1,x,a
66.0,-81.4979873099442,1.02,0.36,0.02,77,1,x,a
67.5,-84.8844138847472,1.02,0.36,0.02,77,1,x,a
68.0,-85.3133637630381,1.02,0.36,0.02,77,1,x,a
70.0,-88.4031810970069,1.02,0.36,0.02,77,1,x,a
71.0,-86.9796453918474,1.02,0.36,0.02,77,1,x,a
72.0,-85.0093662901891,1.02,0.36,0.02,77,1,x,a
73.5,-103.99211937313,1.02,0.36,0.02,77,1,x,a
74.5,-103.271141079541,1.02,0.36,0.02,77,1,x,a
75.0,-102.268394828657,1.02,0.36,0.02,77,1,x,a
76.0,-109.903718118325,1.02,0.36,0.02,77,1,x,a
77.0,-115.129151079535,1.02,0.36,0.02,77,1,x,a
77.5,-110.152759414411,1.02,0.36,0.02,77,1,x,a
78.0,-102.062665343632,1.02,0.36,0.02,77,1,x,a
79.5,-86.6657531841935,1.02,0.36,0.02,77,1,x,a
81.0,-92.9321748839893,1.02,0.36,0.02,77,1,x,a
83.0,-116.603853641793,1.02,0.36,0.02,77,1,x,a
84.0,-114.271394585087,1.02,0.36,0.02,77,1,x,a
86.0,-117.635311449005,1.02,0.36,0.02,77,1,x,a
86.5,-117.905597886669,1.02,0.36,0.02,77,1,x,a
87.5,-118.064688977422,1.02,0.36,0.02,77,1,x,a
88.0,-120.529712546288,1.02,0.36,0.02,77,1,x,a
90.0,-118.840612419074,1.02,0.36,0.02,77,1,x,a
90.5,-115.885831469732,1.02,0.36,0.02,77,1,x,a
91.0,-113.865165387671,1.02,0.36,0.02,77,1,x,a
92.0,-115.243876828001,1.02,0.36,0.02,77,1,x,a
92.5,-116.737142442942,1.02,0.36,0.02,77,1,x,a
94.0,-117.728674222011,1.02,0.36,0.02,77,1,x,a
94.5,-118.857577523614,1.02,0.36,0.02,77,1,x,a
95.0,-121.420059071386,1.02,0.36,0.02,77,1,x,a
95.5,-126.043819646878,1.02,0.36,0.02,77,1,x,a
96.5,-137.139164087558,1.02,0.36,0.02,77,1,x,a
97.5,-146.646599538429,1.02,0.36,0.02,77,1,x,a
99.0,-140.717429372981,1.02,0.36,0.02,77,1,x,a
100.0,-139.123979831929,1.02,0.36,0.02,77,1,x,a
-100.0,185.388007781815,1.58,0.68,0.17,78,1,x,a
-99.5,186.504805852477,1.58,0.68,0.17,78,1,x,a
-96.5,196.390281134074,1.58,0.68,0.17,78,1,x,a
-95.0,170.445376931796,1.58,0.68,0.17,78,1,x,a
-94.0,167.340239184227,1.58,0.68,0.17,78,1,x,a
-93.5,169.939595271266,1.58,0.68,0.17,78,1,x,a
-92.5,174.038426460887,1.58,0.68,0.17,78,1,x,a
-91.5,170.22525411507,1.58,0.68,0.17,78,1,x,a
-91.0,167.026235009942,1.58,0.68,0.17,78,1,x,a
-90.5,165.061518943727,1.58,0.68,0.17,78,1,x,a
-89.0,162.594060566481,1.58,0.68,0.17,78,1,x,a
-88.0,155.214108951503,1.58,0.68,0.17,78,1,x,a
-86.5,154.736027400945,1.58,0.68,0.17,78,1,x,a
-86.0,157.674219351882,1.58,0.68,0.17,78,1,x,a
-85.0,161.887791047858,1.58,0.68,0.17,78,1,x,a
-84.5,160.993032025892,1.58,0.68,0.17,78,1,x,a
-83.5,158.080410969421,1.58,0.68,0.17,78,1,x,a
-83.0,157.362031725579,1.58,0.68,0.17,78,1,x,a
-82.5,157.25657652075,1.58,0.68,0.17,78,1,x,a
-82.0,158.554183935737,1.58,0.68,0.17,78,1,x,a
-79.5,153.058288012573,1.58,0.68,0.17,78,1,x,a
-79.0,154.35412141833,1.58,0.68,0.17,78,1,x,a
-78.5,154.819660752406,1.58,0.68,0.17,78,1,x,a
-78.0,153.786375007027,1.58,0.68,0.17,78,1,x,a
-77.0,149.288800117043,1.58,0.68,0.17,78,1,x,a
-76.5,148.635946472162,1.58,0.68,0.17,78,1,x,a
-74.5,148.811167814279,1.58,0.68,0.17,78,1,x,a
-72.5,146.264775008182,1.58,0.68,0.17,78,1,x,a
-72.0,145.14624357026,1.58,0.68,0.17,78,1,x,a
-71.0,141.74992915868,1.58,0.68,0.17,78,1,x,a
-70.5,140.254791744369,1.58,0.68,0.17,78,1,x,a
-70.0,136.77034563521,1.58,0.68,0.17,78,1,x,a
-69.0,131.870025245193,1.58,0.68,0.17,78,1,x,a
-68.5,133.304784874188,1.58,0.68,0.17,78,1,x,a
-67.5,132.216363175685,1.58,0.68,0.17,78,1,x,a
-67.0,126.184542952317,1.58,0.68,0.17,78,1,x,a
-64.5,121.795543414112,1.58,0.68,0.17,78,1,x,a
-63.5,122.4570080688,1.58,0.68,0.17,78,1,x,a
-63.0,123.935705967455,1.58,0.68,0.17,78,1,x,a
-62.0,129.666889005337,1.58,0.68,0.17,78,1,x,a
-61.5,129.515852634836,1.58,0.68,0.17,78,1,x,a
-60.0,115.806374505366,1.58,0.68,0.17,78,1,x,a
-59.5,113.834385020079,1.58,0.68,0.17,78,1,x,a
-59.0,114.757678140564,1.58,0.68,0.17,78,1,x,a
-57.5,118.188027263418,1.58,0.68,0.17,78,1,x,a
-57.0,115.000096568269,1.58,0.68,0.17,78,1,x,a
-55.0,96.184966071892,1.58,0.68,0.17,78,1,x,a
-54.0,93.7718702908612,1.58,0.68,0.17,78,1,x,a
-53.5,97.0191836399508,1.58,0.68,0.17,78,1,x,a
-53.0,100.573630864337,1.58,0.68,0.17,78,1,x,a
-52.0,99.481860721725,1.58,0.68,0.17,78,1,x,a
-51.5,93.0673942976212,1.58,0.68,0.17,78,1,x,a
-50.0,90.0951421267992,1.58,0.68,0.17,78,1,x,a
-49.5,92.7277065780182,1.58,0.68,0.17,78,1,x,a
-49.0,94.0226233984532,1.58,0.68,0.17,78,1,x,a
-47.5,95.8451595555153,1.58,0.68,0.17,78,1,x,a
-47.0,95.970054965696,1.58,0.68,0.17,78,1,x,a
-46.5,97.6945129555673,1.58,0.68,0.17,78,1,x,a
-45.5,97.8290851803551,1.58,0.68,0.17,78,1,x,a
-45.0,97.0346409152296,1.58,0.68,0.17,78,1,x,a
-43.5,92.0279624476119,1.58,0.68,0.17,78,1,x,a
-43.0,86.206764708201,1.58,0.68,0.17,78,1,x,a
-42.5,82.6325620052048,1.58,0.68,0.17,78,1,x,a
-41.5,79.6911722708201,1.58,0.68,0.17,78,1,x,a
-39.5,82.6718353654037,1.58,0.68,0.17,78,1,x,a
-38.0,87.9262619388734,1.58,0.68,0.17,78,1,x,a
-37.0,83.9672725076701,1.58,0.68,0.17,78,1,x,a
-35.5,79.3652164868908,1.58,0.68,0.17,78,1,x,a
-35.0,78.3612936769841,1.58,0.68,0.17,78,1,x,a
-34.5,76.4742516963215,1.58,0.68,0.17,78,1,x,a
-34.0,72.2635341762093,1.58,0.68,0.17,78,1,x,a
-32.5,72.345115902408,1.58,0.68,0.17,78,1,x,a
-31.5,79.3770362569892,1.58,0.68,0.17,78,1,x,a
-31.0,80.1528146653482,1.58,0.68,0.17,78,1,x,a
-30.0,76.4034224204502,1.58,0.68,0.17,78,1,x,a
-29.5,73.1230202850639,1.58,0.68,0.17,78,1,x,a
-28.0,61.7946833639839,1.58,0.68,0.17,78,1,x,a
-27.5,60.2587461996604,1.58,0.68,0.17,78,1,x,a
-26.5,60.9170620568988,1.58,0.68,0.17,78,1,x,a
-25.5,66.5255815478194,1.58,0.68,0.17,78,1,x,a
-24.5,67.8233575981789,1.58,0.68,0.17,78,1,x,a
-23.5,66.1304946153743,1.58,0.68,0.17,78,1,x,a
-22.5,65.5737488584178,1.58,0.68,0.17,78,1,x,a
-21.5,64.611246777782,1.58,0.68,0.17,78,1,x,a
-19.0,47.9084025108762,1.58,0.68,0.17,78,1,x,a
-18.5,48.7339310571793,1.58,0.68,0.17,78,1,x,a
-14.0,32.2524649392694,1.58,0.68,0.17,78,1,x,a
-12.5,37.647918862171,1.58,0.68,0.17,78,1,x,a
-12.0,39.5237736450728,1.58,0.68,0.17,78,1,x,a
-11.5,38.1952595752875,1.58,0.68,0.17,78,1,x,a
-11.0,39.4286784878932,1.58,0.68,0.17,78,1,x,a
-10.5,38.9804054286957,1.58,0.68,0.17,78,1,x,a
-10.0,38.6060330897435,1.58,0.68,0.17,78,1,x,a
-7.5,32.9420376427674,1.58,0.68,0.17,78,1,x,a
-6.5,30.4456210273012,1.58,0.68,0.17,78,1,x,a
-6.0,27.2106904980053,1.58,0.68,0.17,78,1,x,a
-5.5,24.8704368305581,1.58,0.68,0.17,78,1,x,a
-5.0,22.0271322816285,1.58,0.68,0.17,78,1,x,a
-4.5,21.48692548845,1.58,0.68,0.17,78,1,x,a
-3.5,18.0379417780712,1.58,0.68,0.17,78,1,x,a
-3.0,18.3141026626375,1.58,0.68,0.17,78,1,x,a
-2.5,16.3999446726649,1.58,0.68,0.17,78,1,x,a
-2.0,16.4020692272352,1.58,0.68,0.17,78,1,x,a
-1.5,15.7795754973588,1.58,0.68,0.17,78,1,x,a
-0.5,18.5490071451884,1.58,0.68,0.17,78,1,x,a
0.5,26.208448602086,1.58,0.68,0.17,78,1,x,a
1.5,29.5262577610669,1.58,0.68,0.17,78,1,x,a
2.5,28.9609175983936,1.58,0.68,0.17,78,1,x,a
3.0,27.9513178423906,1.58,0.68,0.17,78,1,x,a
4.0,24.2416051329566,1.58,0.68,0.17,78,1,x,a
4.5,17.4649683687955,1.58,0.68,0.17,78,1,x,a
7.5,14.8240353174517,1.58,0.68,0.17,78,1,x,a
8.5,4.53238317682902,1.58,0.68,0.17,78,1,x,a
9.5,-2.9659081643058,1.58,0.68,0.17,78,1,x,a
11.0,4.41406437111433,1.58,0.68,0.17,78,1,x,a
11.5,7.17129849135066,1.58,0.68,0.17,78,1,x,a
14.5,-0.979772149073239,1.58,0.68,0.17,78,1,x,a
15.0,-5.32699583801619,1.58,0.68,0.17,78,1,x,a
15.5,-8.97761304577088,1.58,0.68,0.17,78,1,x,a
16.0,-9.92405939533922,1.58,0.68,0.17,78,1,x,a
17.0,-10.2074231784579,1.58,0.68,0.17,78,1,x,a
18.0,-7.20182467547069,1.58,0.68,0.17,78,1,x,a
18.5,-5.43285538924675,1.58,0.68,0.17,78,1,x,a
19.0,-4.1923734621688,1.58,0.68,0.17,78,1,x,a
21.0,-11.0578891182624,1.58,0.68,0.17,78,1,x,a
21.5,-14.8523076944875,1.58,0.68,0.17,78,1,x,a
22.0,-18.2987353878905,1.58,0.68,0.17,78,1,x,a
23.0,-25.0688486483424,1.58,0.68,0.17,78,1,x,a
23.5,-25.455928014941,1.58,0.68,0.17,78,1,x,a
24.0,-23.9490066772068,1.58,0.68,0.17,78,1,x,a
26.5,-20.6915133883015,1.58,0.68,0.17,78,1,x,a
27.5,-25.9679813561007,1.58,0.68,0.17,78,1,x,a
29.0,-41.6518995763005,1.58,0.68,0.17,78,1,x,a
29.5,-45.153401472036,1.58,0.68,0.17,78,1,x,a
32.0,-50.4351280494262,1.58,0.68,0.17,78,1,x,a
33.0,-44.7774337897677,1.58,0.68,0.17,78,1,x,a
36.0,-45.7272106805465,1.58,0.68,0.17,78,1,x,a
37.0,-47.6780596991723,1.58,0.68,0.17,78,1,x,a
37.5,-43.8992564537826,1.58,0.68,0.17,78,1,x,a
38.0,-37.7277811787582,1.58,0.68,0.17,78,1,x,a
38.5,-34.6696898910911,1.58,0.68,0.17,78,1,x,a
41.0,-36.4162595822951,1.58,0.68,0.17,78,1,x,a
43.0,-48.1096115074285,1.58,0.68,0.17,78,1,x,a
43.5,-48.5386854346514,1.58,0.68,0.17,78,1,x,a
45.5,-56.5480942911317,1.58,0.68,0.17,78,1,x,a
46.5,-61.0417065156538,1.58,0.68,0.17,78,1,x,a
47.0,-63.2170377220911,1.58,0.68,0.17,78,1,x,a
47.5,-63.4953680979137,1.58,0.68,0.17,78,1,x,a
48.0,-63.9615361659612,1.58,0.68,0.17,78,1,x,a
48.5,-62.7430627983644,1.58,0.68,0.17,78,1,x,a
50.0,-66.2293045766415,1.58,0.68,0.17,78,1,x,a
50.5,-65.8237048819719,1.58,0.68,0.17,78,1,x,a
53.0,-54.615821939698,1.58,0.68,0.17,78,1,x,a
55.0,-61.1664606653611,1.58,0.68,0.17,78,1,x,a
56.0,-71.4293717163855,1.58,0.68,0.17,78,1,x,a
56.5,-74.6431763340491,1.58,0.68,0.17,78,1,x,a
57.0,-78.6033130503461,1.58,0.68,0.17,78,1,x,a
59.5,-84.132364642236,1.58,0.68,0.17,78,1,x,a
61.0,-80.8860286037453,1.58,0.68,0.17,78,1,x,a
62.0,-87.3834738424393,1.58,0.68,0.17,78,1,x,a
63.0,-87.2076933973151,1.58,0.68,0.17,78,1,x,a
63.5,-85.7062212600106,1.58,0.68,0.17,78,1,x,a
64.0,-81.9362946947773,1.58,0.68,0.17,78,1,x,a
66.5,-83.5046282309509,1.58,0.68,0.17,78,1,x,a
67.5,-86.854314584185,1.58,0.68,0.17,78,1,x,a
68.0,-89.1272467019408,1.58,0.68,0.17,78,1,x,a
68.5,-88.441343014312,1.58,0.68,0.17,78,1,x,a
69.0,-87.4553623331025,1.58,0.68,0.17,78,1,x,a
71.0,-87.7433397353075,1.58,0.68,0.17,78,1,x,a
72.0,-84.9562582958855,1.58,0.68,0.17,78,1,x,a
73.0,-99.118078943093,1.58,0.68,0.17,78,1,x,a
73.5,-105.528824383467,1.58,0.68,0.17,78,1,x,a
74.5,-104.964076774262,1.58,0.68,0.17,78,1,x,a
75.5,-105.180712496712,1.58,0.68,0.17,78,1,x,a
76.0,-107.969670174449,1.58,0.68,0.17,78,1,x,a
77.0,-111.608305276412,1.58,0.68,0.17,78,1,x,a
78.0,-99.1460622729865,1.58,0.68,0.17,78,1,x,a
79.0,-85.9214384480133,1.58,0.68,0.17,78,1,x,a
80.5,-89.7681013625389,1.58,0.68,0.17,78,1,x,a
82.0,-107.786027161099,1.58,0.68,0.17,78,1,x,a
84.0,-115.732649307747,1.58,0.68,0.17,78,1,x,a
84.5,-115.007449733338,1.58,0.68,0.17,78,1,x,a
85.5,-119.574806612736,1.58,0.68,0.17,78,1,x,a
86.0,-121.753881975328,1.58,0.68,0.17,78,1,x,a
87.0,-119.755915970134,1.58,0.68,0.17,78,1,x,a
87.5,-119.359054936137,1.58,0.68,0.17,78,1,x,a
88.0,-119.575037266751,1.58,0.68,0.17,78,1,x,a
88.5,-120.773748613208,1.58,0.68,0.17,78,1,x,a
89.0,-119.774762037573,1.58,0.68,0.17,78,1,x,a
90.0,-116.398909829013,1.58,0.68,0.17,78,1,x,a
90.5,-115.469761245269,1.58,0.68,0.17,78,1,x,a
91.5,-112.659506329771,1.58,0.68,0.17,78,1,x,a
92.0,-115.303580468173,1.58,0.68,0.17,78,1,x,a
93.0,-120.771431423405,1.58,0.68,0.17,78,1,x,a
93.5,-122.490203960403,1.58,0.68,0.17,78,1,x,a
94.5,-123.64265758993,1.58,0.68,0.17,78,1,x,a
95.5,-127.292604180358,1.58,0.68,0.17,78,1,x,a
96.5,-140.177524143827,1.58,0.68,0.17,78,1,x,a
97.5,-150.619396573917,1.58,0.68,0.17,78,1,x,a
100.0,-137.113527420425,1.58,0.68,0.17,78,1,x,a
-100.0,187.950555888204,1.53,0.83,0.02,79,1,x,a
-99.5,189.211350453438,1.53,0.83,0.02,79,1,x,a
-98.5,196.592925645328,1.53,0.83,0.02,79,1,x,a
-98.0,201.133539779862,1.53,0.83,0.02,79,1,x,a
-97.5,203.765159249512,1.53,0.83,0.02,79,1,x,a
-96.0,190.78618292826,1.53,0.83,0.02,79,1,x,a
-95.5,180.640360808926,1.53,0.83,0.02,79,1,x,a
