Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
34.0,138.17936726456,1.07,0.27,0.1,180,1,x,a
34.5,137.391133984463,1.07,0.27,0.1,180,1,x,a
35.0,136.547608204053,1.07,0.27,0.1,180,1,x,a
37.5,162.357320583448,1.07,0.27,0.1,180,1,x,a
41.0,161.562699782008,1.07,0.27,0.1,180,1,x,a
42.5,165.40099817579,1.07,0.27,0.1,180,1,x,a
43.5,158.918576299832,1.07,0.27,0.1,180,1,x,a
46.5,177.083697679171,1.07,0.27,0.1,180,1,x,a
47.5,191.435974902994,1.07,0.27,0.1,180,1,x,a
48.5,196.970057827617,1.07,0.27,0.1,180,1,x,a
49.0,199.358152575306,1.07,0.27,0.1,180,1,x,a
52.5,219.706278450371,1.07,0.27,0.1,180,1,x,a
57.0,235.292556786029,1.07,0.27,0.1,180,1,x,a
59.5,250.936929538853,1.07,0.27,0.1,180,1,x,a
60.5,256.30183143007,1.07,0.27,0.1,180,1,x,a
61.0,257.483693983787,1.07,0.27,0.1,180,1,x,a
62.0,261.606262176448,1.07,0.27,0.1,180,1,x,a
62.5,262.674656900569,1.07,0.27,0.1,180,1,x,a
63.0,263.689780622897,1.07,0.27,0.1,180,1,x,a
64.5,273.580215285091,1.07,0.27,0.1,180,1,x,a
65.0,277.907895794437,1.07,0.27,0.1,180,1,x,a
65.5,277.739330116514,1.07,0.27,0.1,180,1,x,a
66.5,271.864682051056,1.07,0.27,0.1,180,1,x,a
68.0,281.827628223022,1.07,0.27,0.1,180,1,x,a
69.0,287.427028935264,1.07,0.27,0.1,180,1,x,a
70.0,286.363108563026,1.07,0.27,0.1,180,1,x,a
70.5,288.230690172858,1.07,0.27,0.1,180,1,x,a
71.5,296.857039662713,1.07,0.27,0.1,180,1,x,a
72.5,305.207546618822,1.07,0.27,0.1,180,1,x,a
73.0,308.972730868999,1.07,0.27,0.1,180,1,x,a
76.0,320.655527555477,1.07,0.27,0.1,180,1,x,a
78.5,341.281697711308,1.07,0.27,0.1,180,1,x,a
79.5,344.552434417074,1.07,0.27,0.1,180,1,x,a
82.0,348.588045279893,1.07,0.27,0.1,180,1,x,a
82.5,351.676186049474,1.07,0.27,0.1,180,1,x,a
86.0,360.95030662998,1.07,0.27,0.1,180,1,x,a
86.5,368.008543704892,1.07,0.27,0.1,180,1,x,a
87.0,374.006782280683,1.07,0.27,0.1,180,1,x,a
88.0,382.568246026869,1.07,0.27,0.1,180,1,x,a
90.5,394.942014841944,1.07,0.27,0.1,180,1,x,a
92.5,409.378239503164,1.07,0.27,0.1,180,1,x,a
93.5,422.92771442049,1.07,0.27,0.1,180,1,x,a
97.5,430.526438754861,1.07,0.27,0.1,180,1,x,a
98.5,430.633958754572,1.07,0.27,0.1,180,1,x,a
99.0,431.515762036748,1.07,0.27,0.1,180,1,x,a
99.5,431.788210799724,1.07,0.27,0.1,180,1,x,a
-98.0,-497.540306765732,1.07,0.27,0.1,181,1,x,a
-97.5,-493.715211265072,1.07,0.27,0.1,181,1,x,a
-94.0,-468.590902620535,1.07,0.27,0.1,181,1,x,a
-93.0,-469.922155649044,1.07,0.27,0.1,181,1,x,a
-92.0,-472.573745108079,1.07,0.27,0.1,181,1,x,a
-91.0,-465.57635092913,1.07,0.27,0.1,181,1,x,a
-89.5,-446.056155445244,1.07,0.27,0.1,181,1,x,a
-89.0,-439.038734960944,1.07,0.27,0.1,181,1,x,a
-88.5,-434.149331512985,1.07,0.27,0.1,181,1,x,a
-86.5,-441.392171510368,1.07,0.27,0.1,181,1,x,a
-85.0,-442.09103605895,1.07,0.27,0.1,181,1,x,a
-84.5,-441.294874215051,1.07,0.27,0.1,181,1,x,a
-83.5,-432.743768555919,1.07,0.27,0.1,181,1,x,a
-81.0,-415.325100389082,1.07,0.27,0.1,181,1,x,a
-80.0,-413.375893420373,1.07,0.27,0.1,181,1,x,a
-79.5,-409.978912196556,1.07,0.27,0.1,181,1,x,a
-79.0,-405.328501527477,1.07,0.27,0.1,181,1,x,a
-77.0,-381.798252650634,1.07,0.27,0.1,181,1,x,a
-75.5,-379.731871342469,1.07,0.27,0.1,181,1,x,a
-74.0,-379.374339262102,1.07,0.27,0.1,181,1,x,a
-73.5,-383.029797837052,1.07,0.27,0.1,181,1,x,a
-71.5,-374.295418640267,1.07,0.27,0.1,181,1,x,a
-70.5,-362.915482803063,1.07,0.27,0.1,181,1,x,a
-68.5,-347.856036330225,1.07,0.27,0.1,181,1,x,a
-66.5,-345.718865632644,1.07,0.27,0.1,181,1,x,a
-65.0,-350.535295339944,1.07,0.27,0.1,181,1,x,a
-62.5,-332.896594754876,1.07,0.27,0.1,181,1,x,a
-58.5,-315.174754103096,1.07,0.27,0.1,181,1,x,a
-57.5,-306.179487761736,1.07,0.27,0.1,181,1,x,a
-56.5,-288.557276535057,1.07,0.27,0.1,181,1,x,a
-54.0,-286.774537417501,1.07,0.27,0.1,181,1,x,a
-51.0,-272.740827041547,1.07,0.27,0.1,181,1,x,a
-49.0,-269.930639749924,1.07,0.27,0.1,181,1,x,a
-46.5,-256.304006795681,1.07,0.27,0.1,181,1,x,a
-46.0,-256.23040419841,1.07,0.27,0.1,181,1,x,a
-45.0,-252.294795043248,1.07,0.27,0.1,181,1,x,a
-44.0,-239.48436247301,1.07,0.27,0.1,181,1,x,a
-43.5,-231.926170707454,1.07,0.27,0.1,181,1,x,a
-41.0,-233.14202468543,1.07,0.27,0.1,181,1,x,a
-39.5,-227.219915367163,1.07,0.27,0.1,181,1,x,a
-39.0,-222.603154060567,1.07,0.27,0.1,181,1,x,a
-38.0,-213.962366167345,1.07,0.27,0.1,181,1,x,a
-36.5,-204.889558367084,1.07,0.27,0.1,181,1,x,a
-36.0,-204.238472913801,1.07,0.27,0.1,181,1,x,a
-34.5,-200.476857946119,1.07,0.27,0.1,181,1,x,a
-34.0,-199.448524536136,1.07,0.27,0.1,181,1,x,a
-31.5,-191.072204600933,1.07,0.27,0.1,181,1,x,a
-30.5,-196.743897263013,1.07,0.27,0.1,181,1,x,a
-28.0,-161.130131711643,1.07,0.27,0.1,181,1,x,a
-27.5,-157.566377280152,1.07,0.27,0.1,181,1,x,a
-27.0,-159.671217125311,1.07,0.27,0.1,181,1,x,a
-26.0,-165.66829411006,1.07,0.27,0.1,181,1,x,a
-25.0,-153.311706627241,1.07,0.27,0.1,181,1,x,a
-24.5,-144.608675790694,1.07,0.27,0.1,181,1,x,a
-23.0,-130.640024723858,1.07,0.27,0.1,181,1,x,a
-21.5,-127.459699734948,1.07,0.27,0.1,181,1,x,a
-21.0,-122.884779902652,1.07,0.27,0.1,181,1,x,a
-20.5,-117.520400123308,1.07,0.27,0.1,181,1,x,a
-20.0,-113.489592397361,1.07,0.27,0.1,181,1,x,a
-19.5,-114.596257326426,1.07,0.27,0.1,181,1,x,a
-19.0,-118.313883347434,1.07,0.27,0.1,181,1,x,a
-17.5,-122.894895474918,1.07,0.27,0.1,181,1,x,a
-16.0,-111.150498010773,1.07,0.27,0.1,181,1,x,a
-15.5,-108.964980027624,1.07,0.27,0.1,181,1,x,a
-14.0,-103.62765428482,1.07,0.27,0.1,181,1,x,a
-13.5,-100.8517096743,1.07,0.27,0.1,181,1,x,a
-13.0,-98.3410002189104,1.07,0.27,0.1,181,1,x,a
-12.5,-97.7465254032384,1.07,0.27,0.1,181,1,x,a
-11.5,-92.541767842855,1.07,0.27,0.1,181,1,x,a
-11.0,-87.1127721025921,1.07,0.27,0.1,181,1,x,a
-8.0,-68.1042545095358,1.07,0.27,0.1,181,1,x,a
-7.0,-58.9389259914946,1.07,0.27,0.1,181,1,x,a
-6.0,-52.3519232647973,1.07,0.27,0.1,181,1,x,a
-3.0,-43.7200062523695,1.07,0.27,0.1,181,1,x,a
-1.0,-34.9773533417782,1.07,0.27,0.1,181,1,x,a
-0.5,-34.0876132086476,1.07,0.27,0.1,181,1,x,a
0.0,-32.4241493785045,1.07,0.27,0.1,181,1,x,a
1.5,-23.1093390560309,1.07,0.27,0.1,181,1,x,a
2.0,-22.0041212364544,1.07,0.27,0.1,181,1,x,a
3.5,-14.1209055962901,1.07,0.27,0.1,181,1,x,a
4.0,-8.96012790618799,1.07,0.27,0.1,181,1,x,a
5.5,-0.577356786148994,1.07,0.27,0.1,181,1,x,a
7.0,6.1530722769606,1.07,0.27,0.1,181,1,x,a
8.0,8.78580977776836,1.07,0.27,0.1,181,1,x,a
9.0,9.87546034895028,1.07,0.27,0.1,181,1,x,a
9.5,10.8887133699713,1.07,0.27,0.1,181,1,x,a
12.5,48.1803702586226,1.07,0.27,0.1,181,1,x,a
13.5,58.5849723895663,1.07,0.27,0.1,181,1,x,a
15.0,49.7045901534796,1.07,0.27,0.1,181,1,x,a
15.5,45.3708294800647,1.07,0.27,0.1,181,1,x,a
16.0,43.668601379022,1.07,0.27,0.1,181,1,x,a
17.0,48.1016747956713,1.07,0.27,0.1,181,1,x,a
18.5,51.3815161112575,1.07,0.27,0.1,181,1,x,a
19.0,52.8405578282893,1.07,0.27,0.1,181,1,x,a
20.0,57.1141868561927,1.07,0.27,0.1,181,1,x,a
20.5,61.7169372803886,1.07,0.27,0.1,181,1,x,a
21.5,73.1724618065002,1.07,0.27,0.1,181,1,x,a
23.5,84.1622441866141,1.07,0.27,0.1,181,1,x,a
24.5,85.7817403020723,1.07,0.27,0.1,181,1,x,a
26.5,92.1317309856999,1.07,0.27,0.1,181,1,x,a
27.0,89.0929429748977,1.07,0.27,0.1,181,1,x,a
28.5,92.6749475376592,1.07,0.27,0.1,181,1,x,a
29.0,98.9606988846191,1.07,0.27,0.1,181,1,x,a
31.5,118.982019885661,1.07,0.27,0.1,181,1,x,a
34.0,141.982060497877,1.07,0.27,0.1,181,1,x,a
34.5,139.558799433291,1.07,0.27,0.1,181,1,x,a
35.0,138.584394499594,1.07,0.27,0.1,181,1,x,a
37.5,161.198648121541,1.07,0.27,0.1,181,1,x,a
41.0,165.717582518952,1.07,0.27,0.1,181,1,x,a
42.5,166.162547066703,1.07,0.27,0.1,181,1,x,a
43.5,159.596487507746,1.07,0.27,0.1,181,1,x,a
46.5,177.388357706729,1.07,0.27,0.1,181,1,x,a
47.5,192.150948551382,1.07,0.27,0.1,181,1,x,a
48.5,194.913938148851,1.07,0.27,0.1,181,1,x,a
49.0,196.850557965911,1.07,0.27,0.1,181,1,x,a
52.5,223.318823473435,1.07,0.27,0.1,181,1,x,a
57.0,237.803672238021,1.07,0.27,0.1,181,1,x,a
59.5,251.85615231176,1.07,0.27,0.1,181,1,x,a
60.5,257.443909374505,1.07,0.27,0.1,181,1,x,a
61.0,259.159287511666,1.07,0.27,0.1,181,1,x,a
62.0,263.979517884989,1.07,0.27,0.1,181,1,x,a
62.5,266.133724911271,1.07,0.27,0.1,181,1,x,a
63.0,266.538158293055,1.07,0.27,0.1,181,1,x,a
64.5,274.341872038917,1.07,0.27,0.1,181,1,x,a
65.0,277.655655221323,1.07,0.27,0.1,181,1,x,a
65.5,277.447193588189,1.07,0.27,0.1,181,1,x,a
66.5,271.702194903701,1.07,0.27,0.1,181,1,x,a
68.0,278.883364863816,1.07,0.27,0.1,181,1,x,a
69.0,285.67023067444,1.07,0.27,0.1,181,1,x,a
70.0,287.882419754054,1.07,0.27,0.1,181,1,x,a
70.5,289.570517624996,1.07,0.27,0.1,181,1,x,a
71.5,295.873978577387,1.07,0.27,0.1,181,1,x,a
72.5,305.425177465459,1.07,0.27,0.1,181,1,x,a
73.0,310.527824909529,1.07,0.27,0.1,181,1,x,a
76.0,316.928201091216,1.07,0.27,0.1,181,1,x,a
78.5,337.220763395837,1.07,0.27,0.1,181,1,x,a
79.5,342.057272041998,1.07,0.27,0.1,181,1,x,a
82.0,353.692624286017,1.07,0.27,0.1,181,1,x,a
82.5,356.200472906216,1.07,0.27,0.1,181,1,x,a
86.0,361.666061931319,1.07,0.27,0.1,181,1,x,a
86.5,367.937783338839,1.07,0.27,0.1,181,1,x,a
87.0,373.919211992644,1.07,0.27,0.1,181,1,x,a
88.0,383.712831997611,1.07,0.27,0.1,181,1,x,a
90.5,400.836716730289,1.07,0.27,0.1,181,1,x,a
92.5,411.321826039207,1.07,0.27,0.1,181,1,x,a
93.5,426.324721190166,1.07,0.27,0.1,181,1,x,a
97.5,427.833909194876,1.07,0.27,0.1,181,1,x,a
98.5,431.838034954828,1.07,0.27,0.1,181,1,x,a
99.0,432.6527230866,1.07,0.27,0.1,181,1,x,a
99.5,433.350502950895,1.07,0.27,0.1,181,1,x,a
-98.0,-498.769596224043,1.07,0.27,0.1,182,1,x,a
-97.5,-493.999742431811,1.07,0.27,0.1,182,1,x,a
-94.0,-470.696270124185,1.07,0.27,0.1,182,1,x,a
-93.0,-472.927594213367,1.07,0.27,0.1,182,1,x,a
-92.0,-475.821023370646,1.07,0.27,0.1,182,1,x,a
-91.0,-468.862392749713,1.07,0.27,0.1,182,1,x,a
-89.5,-448.075787252893,1.07,0.27,0.1,182,1,x,a
-89.0,-442.524600198416,1.07,0.27,0.1,182,1,x,a
-88.5,-438.853916564951,1.07,0.27,0.1,182,1,x,a
-86.5,-444.310390127073,1.07,0.27,0.1,182,1,x,a
-85.0,-439.930412472726,1.07,0.27,0.1,182,1,x,a
-84.5,-437.410971789354,1.07,0.27,0.1,182,1,x,a
-83.5,-429.784403941671,1.07,0.27,0.1,182,1,x,a
-81.0,-411.443899822008,1.07,0.27,0.1,182,1,x,a
-80.0,-409.670582191463,1.07,0.27,0.1,182,1,x,a
-79.5,-407.869627353959,1.07,0.27,0.1,182,1,x,a
-79.0,-404.874117893487,1.07,0.27,0.1,182,1,x,a
-77.0,-384.138923547632,1.07,0.27,0.1,182,1,x,a
-75.5,-380.050063696143,1.07,0.27,0.1,182,1,x,a
-74.0,-382.457340052027,1.07,0.27,0.1,182,1,x,a
-73.5,-387.300054392651,1.07,0.27,0.1,182,1,x,a
-71.5,-372.899196565347,1.07,0.27,0.1,182,1,x,a
-70.5,-359.395174009931,1.07,0.27,0.1,182,1,x,a
-68.5,-345.53719061014,1.07,0.27,0.1,182,1,x,a
-66.5,-347.070933675444,1.07,0.27,0.1,182,1,x,a
-65.0,-355.539246739261,1.07,0.27,0.1,182,1,x,a
-62.5,-335.83484874027,1.07,0.27,0.1,182,1,x,a
-58.5,-314.559036598365,1.07,0.27,0.1,182,1,x,a
-57.5,-305.124603980144,1.07,0.27,0.1,182,1,x,a
-56.5,-288.317593089797,1.07,0.27,0.1,182,1,x,a
-54.0,-288.559208731532,1.07,0.27,0.1,182,1,x,a
-51.0,-275.366309046838,1.07,0.27,0.1,182,1,x,a
-49.0,-270.863782908797,1.07,0.27,0.1,182,1,x,a
-46.5,-257.50576331617,1.07,0.27,0.1,182,1,x,a
-46.0,-258.361831739327,1.07,0.27,0.1,182,1,x,a
-45.0,-256.707712286673,1.07,0.27,0.1,182,1,x,a
-44.0,-242.031941312938,1.07,0.27,0.1,182,1,x,a
-43.5,-232.439053974321,1.07,0.27,0.1,182,1,x,a
-41.0,-230.409502120587,1.07,0.27,0.1,182,1,x,a
-39.5,-225.189544551586,1.07,0.27,0.1,182,1,x,a
-39.0,-221.948989108843,1.07,0.27,0.1,182,1,x,a
-38.0,-215.667244402559,1.07,0.27,0.1,182,1,x,a
-36.5,-205.599228394908,1.07,0.27,0.1,182,1,x,a
-36.0,-203.869432769681,1.07,0.27,0.1,182,1,x,a
-34.5,-203.691237593879,1.07,0.27,0.1,182,1,x,a
-34.0,-202.62601144467,1.07,0.27,0.1,182,1,x,a
-31.5,-191.585945357098,1.07,0.27,0.1,182,1,x,a
-30.5,-195.931721209599,1.07,0.27,0.1,182,1,x,a
-28.0,-159.898171068841,1.07,0.27,0.1,182,1,x,a
-27.5,-156.258781953963,1.07,0.27,0.1,182,1,x,a
-27.0,-157.594696849849,1.07,0.27,0.1,182,1,x,a
-26.0,-162.297385666762,1.07,0.27,0.1,182,1,x,a
-25.0,-152.590084021745,1.07,0.27,0.1,182,1,x,a
-24.5,-144.948736161921,1.07,0.27,0.1,182,1,x,a
-23.0,-129.418516161854,1.07,0.27,0.1,182,1,x,a
-21.5,-123.194109813068,1.07,0.27,0.1,182,1,x,a
-21.0,-119.611686331581,1.07,0.27,0.1,182,1,x,a
-20.5,-114.271387447231,1.07,0.27,0.1,182,1,x,a
-20.0,-112.374680755476,1.07,0.27,0.1,182,1,x,a
-19.5,-114.514129025642,1.07,0.27,0.1,182,1,x,a
-19.0,-118.959711986596,1.07,0.27,0.1,182,1,x,a
-17.5,-124.418759114816,1.07,0.27,0.1,182,1,x,a
-16.0,-111.918323754202,1.07,0.27,0.1,182,1,x,a
-15.5,-110.453374550604,1.07,0.27,0.1,182,1,x,a
-14.0,-102.885322635135,1.07,0.27,0.1,182,1,x,a
-13.5,-100.657301175908,1.07,0.27,0.1,182,1,x,a
-13.0,-99.3983855134306,1.07,0.27,0.1,182,1,x,a
-12.5,-98.8424941434876,1.07,0.27,0.1,182,1,x,a
-11.5,-94.0550320321629,1.07,0.27,0.1,182,1,x,a
-11.0,-89.1091439986802,1.07,0.27,0.1,182,1,x,a
-8.0,-66.7271970454304,1.07,0.27,0.1,182,1,x,a
-7.0,-56.3568283832875,1.07,0.27,0.1,182,1,x,a
-6.0,-48.9329398533531,1.07,0.27,0.1,182,1,x,a
-3.0,-48.1656690754802,1.07,0.27,0.1,182,1,x,a
-1.0,-33.9004426500906,1.07,0.27,0.1,182,1,x,a
-0.5,-32.7939733268869,1.07,0.27,0.1,182,1,x,a
0.0,-31.6592468772615,1.07,0.27,0.1,182,1,x,a
1.5,-24.5459046819578,1.07,0.27,0.1,182,1,x,a
2.0,-22.4138867156615,1.07,0.27,0.1,182,1,x,a
3.5,-12.6626781066651,1.07,0.27,0.1,182,1,x,a
4.0,-7.76943284201399,1.07,0.27,0.1,182,1,x,a
5.5,-0.758488340520175,1.07,0.27,0.1,182,1,x,a
7.0,3.07200352087241,1.07,0.27,0.1,182,1,x,a
8.0,8.89907840084465,1.07,0.27,0.1,182,1,x,a
9.0,12.5780672497519,1.07,0.27,0.1,182,1,x,a
9.5,13.8831516874588,1.07,0.27,0.1,182,1,x,a
12.5,49.8126532256044,1.07,0.27,0.1,182,1,x,a
13.5,58.2054838751575,1.07,0.27,0.1,182,1,x,a
15.0,46.7179690922088,1.07,0.27,0.1,182,1,x,a
15.5,42.2175435751608,1.07,0.27,0.1,182,1,x,a
16.0,41.0395281264841,1.07,0.27,0.1,182,1,x,a
17.0,45.0668227631791,1.07,0.27,0.1,182,1,x,a
18.5,48.2380481831445,1.07,0.27,0.1,182,1,x,a
19.0,48.9018822555818,1.07,0.27,0.1,182,1,x,a
20.0,52.9016954830707,1.07,0.27,0.1,182,1,x,a
20.5,58.0225525496179,1.07,0.27,0.1,182,1,x,a
21.5,72.8827305383716,1.07,0.27,0.1,182,1,x,a
23.5,82.7267308919351,1.07,0.27,0.1,182,1,x,a
24.5,84.3676647726461,1.07,0.27,0.1,182,1,x,a
26.5,95.0054256750475,1.07,0.27,0.1,182,1,x,a
27.0,92.856188495339,1.07,0.27,0.1,182,1,x,a
28.5,94.5453875939637,1.07,0.27,0.1,182,1,x,a
29.0,100.203908161575,1.07,0.27,0.1,182,1,x,a
31.5,118.254367597543,1.07,0.27,0.1,182,1,x,a
34.0,140.312498537853,1.07,0.27,0.1,182,1,x,a
34.5,140.114527951949,1.07,0.27,0.1,182,1,x,a
35.0,138.14398749749,1.07,0.27,0.1,182,1,x,a
37.5,162.943789706061,1.07,0.27,0.1,182,1,x,a
41.0,161.294576765371,1.07,0.27,0.1,182,1,x,a
42.5,165.153313934395,1.07,0.27,0.1,182,1,x,a
43.5,157.984064280164,1.07,0.27,0.1,182,1,x,a
46.5,174.193435529656,1.07,0.27,0.1,182,1,x,a
47.5,192.259843536456,1.07,0.27,0.1,182,1,x,a
48.5,196.445232913897,1.07,0.27,0.1,182,1,x,a
49.0,198.466125514904,1.07,0.27,0.1,182,1,x,a
52.5,222.920727834728,1.07,0.27,0.1,182,1,x,a
57.0,237.959094026632,1.07,0.27,0.1,182,1,x,a
59.5,250.929124093987,1.07,0.27,0.1,182,1,x,a
60.5,256.765177082893,1.07,0.27,0.1,182,1,x,a
61.0,258.242129515223,1.07,0.27,0.1,182,1,x,a
62.0,261.75872362022,1.07,0.27,0.1,182,1,x,a
62.5,262.884215415191,1.07,0.27,0.1,182,1,x,a
63.0,263.85184373268,1.07,0.27,0.1,182,1,x,a
64.5,276.314313930213,1.07,0.27,0.1,182,1,x,a
65.0,281.331358082371,1.07,0.27,0.1,182,1,x,a
65.5,282.608982333654,1.07,0.27,0.1,182,1,x,a
66.5,276.065348003238,1.07,0.27,0.1,182,1,x,a
68.0,281.142101626932,1.07,0.27,0.1,182,1,x,a
69.0,288.047312056638,1.07,0.27,0.1,182,1,x,a
70.0,288.919955433079,1.07,0.27,0.1,182,1,x,a
70.5,290.912438236854,1.07,0.27,0.1,182,1,x,a
71.5,297.239165481289,1.07,0.27,0.1,182,1,x,a
72.5,304.792534872294,1.07,0.27,0.1,182,1,x,a
73.0,309.90902352306,1.07,0.27,0.1,182,1,x,a
76.0,319.40309330195,1.07,0.27,0.1,182,1,x,a
78.5,341.223252526456,1.07,0.27,0.1,182,1,x,a
79.5,345.75097976452,1.07,0.27,0.1,182,1,x,a
82.0,352.443340157563,1.07,0.27,0.1,182,1,x,a
82.5,356.778483544183,1.07,0.27,0.1,182,1,x,a
86.0,362.760371608074,1.07,0.27,0.1,182,1,x,a
86.5,370.004088460108,1.07,0.27,0.1,182,1,x,a
87.0,374.804115286027,1.07,0.27,0.1,182,1,x,a
88.0,381.881753860852,1.07,0.27,0.1,182,1,x,a
90.5,397.297376616369,1.07,0.27,0.1,182,1,x,a
92.5,407.91692090561,1.07,0.27,0.1,182,1,x,a
93.5,421.26911001389,1.07,0.27,0.1,182,1,x,a
97.5,427.207765466682,1.07,0.27,0.1,182,1,x,a
98.5,432.474428091363,1.07,0.27,0.1,182,1,x,a
99.0,434.046246987319,1.07,0.27,0.1,182,1,x,a
99.5,433.32331080327,1.07,0.27,0.1,182,1,x,a
-98.0,-498.750126709476,1.07,0.27,0.1,183,1,x,a
-97.5,-494.796007726385,1.07,0.27,0.1,183,1,x,a
-94.0,-467.961146535958,1.07,0.27,0.1,183,1,x,a
-93.0,-469.85237740669,1.07,0.27,0.1,183,1,x,a
-92.0,-473.919399316721,1.07,0.27,0.1,183,1,x,a
-91.0,-469.5681592271,1.07,0.27,0.1,183,1,x,a
-89.5,-448.958353839429,1.07,0.27,0.1,183,1,x,a
-89.0,-442.422732290775,1.07,0.27,0.1,183,1,x,a
-88.5,-438.048968335211,1.07,0.27,0.1,183,1,x,a
-86.5,-443.264800393885,1.07,0.27,0.1,183,1,x,a
-85.0,-443.755909892914,1.07,0.27,0.1,183,1,x,a
-84.5,-442.322380093171,1.07,0.27,0.1,183,1,x,a
-83.5,-431.297481690637,1.07,0.27,0.1,183,1,x,a
-81.0,-411.448378243021,1.07,0.27,0.1,183,1,x,a
-80.0,-408.759918283981,1.07,0.27,0.1,183,1,x,a
-79.5,-405.487776820387,1.07,0.27,0.1,183,1,x,a
-79.0,-400.80211181943,1.07,0.27,0.1,183,1,x,a
-77.0,-382.170363771527,1.07,0.27,0.1,183,1,x,a
-75.5,-378.326463013407,1.07,0.27,0.1,183,1,x,a
-74.0,-379.170575461213,1.07,0.27,0.1,183,1,x,a
-73.5,-383.662823478733,1.07,0.27,0.1,183,1,x,a
-71.5,-374.537453970669,1.07,0.27,0.1,183,1,x,a
-70.5,-361.485534451389,1.07,0.27,0.1,183,1,x,a
-68.5,-347.414645525463,1.07,0.27,0.1,183,1,x,a
-66.5,-347.886789752979,1.07,0.27,0.1,183,1,x,a
-65.0,-354.272791212548,1.07,0.27,0.1,183,1,x,a
-62.5,-334.579566592648,1.07,0.27,0.1,183,1,x,a
-58.5,-318.675016177764,1.07,0.27,0.1,183,1,x,a
-57.5,-307.228316281622,1.07,0.27,0.1,183,1,x,a
-56.5,-288.419035278817,1.07,0.27,0.1,183,1,x,a
-54.0,-288.250081421371,1.07,0.27,0.1,183,1,x,a
-51.0,-273.614664813921,1.07,0.27,0.1,183,1,x,a
-49.0,-273.825000208233,1.07,0.27,0.1,183,1,x,a
-46.5,-255.57163477159,1.07,0.27,0.1,183,1,x,a
-46.0,-255.834925302626,1.07,0.27,0.1,183,1,x,a
-45.0,-255.089241239728,1.07,0.27,0.1,183,1,x,a
-44.0,-242.954112486819,1.07,0.27,0.1,183,1,x,a
-43.5,-234.603338337479,1.07,0.27,0.1,183,1,x,a
-41.0,-234.330605401879,1.07,0.27,0.1,183,1,x,a
-39.5,-228.255049040688,1.07,0.27,0.1,183,1,x,a
-39.0,-223.997393331792,1.07,0.27,0.1,183,1,x,a
-38.0,-214.497964265928,1.07,0.27,0.1,183,1,x,a
-36.5,-207.048708835397,1.07,0.27,0.1,183,1,x,a
-36.0,-206.769641420702,1.07,0.27,0.1,183,1,x,a
-34.5,-205.187039919056,1.07,0.27,0.1,183,1,x,a
-34.0,-203.869254999423,1.07,0.27,0.1,183,1,x,a
-31.5,-191.157113900957,1.07,0.27,0.1,183,1,x,a
-30.5,-194.070300802585,1.07,0.27,0.1,183,1,x,a
-28.0,-159.486958778516,1.07,0.27,0.1,183,1,x,a
-27.5,-156.183254601079,1.07,0.27,0.1,183,1,x,a
-27.0,-156.771567962986,1.07,0.27,0.1,183,1,x,a
-26.0,-162.136839585657,1.07,0.27,0.1,183,1,x,a
-25.0,-150.572039444589,1.07,0.27,0.1,183,1,x,a
-24.5,-142.364536764676,1.07,0.27,0.1,183,1,x,a
-23.0,-130.386609088067,1.07,0.27,0.1,183,1,x,a
-21.5,-121.755489059944,1.07,0.27,0.1,183,1,x,a
-21.0,-118.043910143831,1.07,0.27,0.1,183,1,x,a
-20.5,-114.035913398264,1.07,0.27,0.1,183,1,x,a
-20.0,-113.33713619877,1.07,0.27,0.1,183,1,x,a
-19.5,-114.900763330525,1.07,0.27,0.1,183,1,x,a
-19.0,-119.811254804386,1.07,0.27,0.1,183,1,x,a
-17.5,-123.04300543888,1.07,0.27,0.1,183,1,x,a
-16.0,-114.494052555455,1.07,0.27,0.1,183,1,x,a
-15.5,-111.393299465861,1.07,0.27,0.1,183,1,x,a
-14.0,-104.789623679696,1.07,0.27,0.1,183,1,x,a
-13.5,-102.966656475642,1.07,0.27,0.1,183,1,x,a
-13.0,-100.336168313215,1.07,0.27,0.1,183,1,x,a
-12.5,-99.0202667182956,1.07,0.27,0.1,183,1,x,a
-11.5,-93.7618341722833,1.07,0.27,0.1,183,1,x,a
-11.0,-88.0223482408505,1.07,0.27,0.1,183,1,x,a
-8.0,-69.0071279260284,1.07,0.27,0.1,183,1,x,a
-7.0,-60.1584981347086,1.07,0.27,0.1,183,1,x,a
-6.0,-51.4152301075761,1.07,0.27,0.1,183,1,x,a
-3.0,-47.5505318016841,1.07,0.27,0.1,183,1,x,a
-1.0,-33.0114068184617,1.07,0.27,0.1,183,1,x,a
-0.5,-32.6471802175074,1.07,0.27,0.1,183,1,x,a
0.0,-32.9393513173611,1.07,0.27,0.1,183,1,x,a
1.5,-23.4331144875409,1.07,0.27,0.1,183,1,x,a
2.0,-22.2875413354413,1.07,0.27,0.1,183,1,x,a
3.5,-14.9554342639988,1.07,0.27,0.1,183,1,x,a
4.0,-7.7166449126394,1.07,0.27,0.1,183,1,x,a
5.5,-1.59983873488481,1.07,0.27,0.1,183,1,x,a
7.0,4.23859019161313,1.07,0.27,0.1,183,1,x,a
8.0,9.88251901897934,1.07,0.27,0.1,183,1,x,a
9.0,11.496061508221,1.07,0.27,0.1,183,1,x,a
