Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
82.0,-232.8939771203,1.14,0.5,0.11,127,1,x,a
82.5,-233.145452604107,1.14,0.5,0.11,127,1,x,a
83.5,-219.978497568832,1.14,0.5,0.11,127,1,x,a
85.0,-233.500246914747,1.14,0.5,0.11,127,1,x,a
85.5,-247.175271024307,1.14,0.5,0.11,127,1,x,a
87.0,-267.239406366852,1.14,0.5,0.11,127,1,x,a
89.5,-246.675600695109,1.14,0.5,0.11,127,1,x,a
90.5,-251.220985272906,1.14,0.5,0.11,127,1,x,a
91.0,-256.286923208286,1.14,0.5,0.11,127,1,x,a
92.5,-266.778959572936,1.14,0.5,0.11,127,1,x,a
96.0,-263.31944782119,1.14,0.5,0.11,127,1,x,a
96.5,-262.165591248965,1.14,0.5,0.11,127,1,x,a
98.0,-260.189322196857,1.14,0.5,0.11,127,1,x,a
-98.5,284.76318729195,1.14,0.5,0.11,128,1,x,a
-97.0,300.415602054935,1.14,0.5,0.11,128,1,x,a
-96.5,299.718507889297,1.14,0.5,0.11,128,1,x,a
-95.0,272.936255247901,1.14,0.5,0.11,128,1,x,a
-94.5,263.188068844232,1.14,0.5,0.11,128,1,x,a
-94.0,255.559986692619,1.14,0.5,0.11,128,1,x,a
-92.0,243.462157976232,1.14,0.5,0.11,128,1,x,a
-91.5,242.249421195111,1.14,0.5,0.11,128,1,x,a
-91.0,243.113434634026,1.14,0.5,0.11,128,1,x,a
-90.0,239.715566284554,1.14,0.5,0.11,128,1,x,a
-89.5,236.466840803094,1.14,0.5,0.11,128,1,x,a
-89.0,233.559717377498,1.14,0.5,0.11,128,1,x,a
-88.0,239.676557100609,1.14,0.5,0.11,128,1,x,a
-87.5,247.500066880093,1.14,0.5,0.11,128,1,x,a
-85.5,265.498531823811,1.14,0.5,0.11,128,1,x,a
-85.0,264.632005693935,1.14,0.5,0.11,128,1,x,a
-82.5,228.079183202309,1.14,0.5,0.11,128,1,x,a
-81.0,219.831407818961,1.14,0.5,0.11,128,1,x,a
-80.5,217.235233873457,1.14,0.5,0.11,128,1,x,a
-78.0,202.385668027845,1.14,0.5,0.11,128,1,x,a
-74.5,190.786578915302,1.14,0.5,0.11,128,1,x,a
-73.5,187.531998975776,1.14,0.5,0.11,128,1,x,a
-72.5,187.361393203992,1.14,0.5,0.11,128,1,x,a
-72.0,190.313786919696,1.14,0.5,0.11,128,1,x,a
-71.0,195.230103109425,1.14,0.5,0.11,128,1,x,a
-70.5,194.577891502709,1.14,0.5,0.11,128,1,x,a
-70.0,191.561679764205,1.14,0.5,0.11,128,1,x,a
-69.0,185.793426233048,1.14,0.5,0.11,128,1,x,a
-68.5,184.19715772013,1.14,0.5,0.11,128,1,x,a
-68.0,182.342936398274,1.14,0.5,0.11,128,1,x,a
-67.5,181.795797825266,1.14,0.5,0.11,128,1,x,a
-64.5,177.985588917771,1.14,0.5,0.11,128,1,x,a
-64.0,178.254298365553,1.14,0.5,0.11,128,1,x,a
-61.0,182.20966421745,1.14,0.5,0.11,128,1,x,a
-60.5,186.786589380497,1.14,0.5,0.11,128,1,x,a
-59.5,187.096718063577,1.14,0.5,0.11,128,1,x,a
-58.5,172.195129998893,1.14,0.5,0.11,128,1,x,a
-58.0,161.213363537726,1.14,0.5,0.11,128,1,x,a
-56.0,135.622099632249,1.14,0.5,0.11,128,1,x,a
-55.5,133.007592801836,1.14,0.5,0.11,128,1,x,a
-55.0,131.355692960031,1.14,0.5,0.11,128,1,x,a
-54.5,128.245752143089,1.14,0.5,0.11,128,1,x,a
-54.0,126.998966258759,1.14,0.5,0.11,128,1,x,a
-53.5,125.506628016444,1.14,0.5,0.11,128,1,x,a
-53.0,125.154706809285,1.14,0.5,0.11,128,1,x,a
-52.5,126.052440210671,1.14,0.5,0.11,128,1,x,a
-51.0,132.106541066125,1.14,0.5,0.11,128,1,x,a
-50.0,134.960529687652,1.14,0.5,0.11,128,1,x,a
-48.0,127.796957922567,1.14,0.5,0.11,128,1,x,a
-47.5,127.307506673421,1.14,0.5,0.11,128,1,x,a
-46.0,129.948339281007,1.14,0.5,0.11,128,1,x,a
-45.0,128.905606063027,1.14,0.5,0.11,128,1,x,a
-44.0,120.701961879149,1.14,0.5,0.11,128,1,x,a
-43.0,112.822068776944,1.14,0.5,0.11,128,1,x,a
-42.5,113.27380302279,1.14,0.5,0.11,128,1,x,a
-41.0,127.173705788927,1.14,0.5,0.11,128,1,x,a
-40.5,127.329181121256,1.14,0.5,0.11,128,1,x,a
-40.0,124.18856690583,1.14,0.5,0.11,128,1,x,a
-39.5,119.146879685221,1.14,0.5,0.11,128,1,x,a
-39.0,115.978622830529,1.14,0.5,0.11,128,1,x,a
-38.5,111.455654743367,1.14,0.5,0.11,128,1,x,a
-38.0,108.343978645547,1.14,0.5,0.11,128,1,x,a
-35.5,93.0540325601521,1.14,0.5,0.11,128,1,x,a
-33.5,108.887824931987,1.14,0.5,0.11,128,1,x,a
-33.0,105.969133557953,1.14,0.5,0.11,128,1,x,a
-31.5,94.2221215717884,1.14,0.5,0.11,128,1,x,a
-31.0,93.4194327730561,1.14,0.5,0.11,128,1,x,a
-29.5,89.4752351566636,1.14,0.5,0.11,128,1,x,a
-29.0,86.5977352028034,1.14,0.5,0.11,128,1,x,a
-27.5,89.4697455541142,1.14,0.5,0.11,128,1,x,a
-27.0,92.3213985396881,1.14,0.5,0.11,128,1,x,a
-23.0,50.1993465787774,1.14,0.5,0.11,128,1,x,a
-22.5,49.5339908405614,1.14,0.5,0.11,128,1,x,a
-21.5,48.5619147700881,1.14,0.5,0.11,128,1,x,a
-21.0,49.5982784295257,1.14,0.5,0.11,128,1,x,a
-20.0,51.6827343390013,1.14,0.5,0.11,128,1,x,a
-19.0,42.0536038784239,1.14,0.5,0.11,128,1,x,a
-18.5,33.948067604423,1.14,0.5,0.11,128,1,x,a
-16.5,29.9384905651069,1.14,0.5,0.11,128,1,x,a
-15.0,41.9711692810441,1.14,0.5,0.11,128,1,x,a
-14.5,42.1045184420328,1.14,0.5,0.11,128,1,x,a
-14.0,41.3740989124875,1.14,0.5,0.11,128,1,x,a
-13.5,41.8340669973534,1.14,0.5,0.11,128,1,x,a
-13.0,42.2704489190328,1.14,0.5,0.11,128,1,x,a
-12.5,43.7067817167707,1.14,0.5,0.11,128,1,x,a
-12.0,44.705125321533,1.14,0.5,0.11,128,1,x,a
-10.5,35.702287875029,1.14,0.5,0.11,128,1,x,a
-10.0,26.6131310795684,1.14,0.5,0.11,128,1,x,a
-7.0,10.2563845462356,1.14,0.5,0.11,128,1,x,a
-6.5,14.6845868330824,1.14,0.5,0.11,128,1,x,a
-6.0,17.4928592807624,1.14,0.5,0.11,128,1,x,a
-3.5,5.4530258861599,1.14,0.5,0.11,128,1,x,a
-2.0,-13.9644435993499,1.14,0.5,0.11,128,1,x,a
-1.0,-23.7170563237157,1.14,0.5,0.11,128,1,x,a
1.0,-9.36146232509656,1.14,0.5,0.11,128,1,x,a
1.5,-7.79077831791876,1.14,0.5,0.11,128,1,x,a
2.0,-8.71149470713394,1.14,0.5,0.11,128,1,x,a
3.0,-17.3740634498928,1.14,0.5,0.11,128,1,x,a
3.5,-22.6646496948387,1.14,0.5,0.11,128,1,x,a
4.0,-29.2642683228321,1.14,0.5,0.11,128,1,x,a
4.5,-34.2188659077547,1.14,0.5,0.11,128,1,x,a
5.0,-35.7782472189047,1.14,0.5,0.11,128,1,x,a
5.5,-34.4436252509453,1.14,0.5,0.11,128,1,x,a
6.0,-31.0581810968407,1.14,0.5,0.11,128,1,x,a
6.5,-29.9186480819608,1.14,0.5,0.11,128,1,x,a
7.0,-28.5784883986343,1.14,0.5,0.11,128,1,x,a
9.5,-26.7561771148964,1.14,0.5,0.11,128,1,x,a
10.0,-27.4178581530338,1.14,0.5,0.11,128,1,x,a
10.5,-32.1402926873923,1.14,0.5,0.11,128,1,x,a
11.0,-38.4920662880073,1.14,0.5,0.11,128,1,x,a
11.5,-46.6813211957809,1.14,0.5,0.11,128,1,x,a
12.0,-54.6901288931242,1.14,0.5,0.11,128,1,x,a
12.5,-61.1212209878035,1.14,0.5,0.11,128,1,x,a
13.5,-69.5816707317047,1.14,0.5,0.11,128,1,x,a
15.0,-65.9322498973064,1.14,0.5,0.11,128,1,x,a
16.0,-59.4940713282604,1.14,0.5,0.11,128,1,x,a
16.5,-57.0891638868638,1.14,0.5,0.11,128,1,x,a
17.0,-57.2242652681291,1.14,0.5,0.11,128,1,x,a
17.5,-56.2970391775425,1.14,0.5,0.11,128,1,x,a
18.0,-56.1435144392828,1.14,0.5,0.11,128,1,x,a
18.5,-53.940716230087,1.14,0.5,0.11,128,1,x,a
19.0,-50.8467198805151,1.14,0.5,0.11,128,1,x,a
19.5,-48.3435190564605,1.14,0.5,0.11,128,1,x,a
20.0,-47.6687058716461,1.14,0.5,0.11,128,1,x,a
22.5,-65.9934857988076,1.14,0.5,0.11,128,1,x,a
24.0,-81.9265595384902,1.14,0.5,0.11,128,1,x,a
25.5,-94.9122881151522,1.14,0.5,0.11,128,1,x,a
26.5,-94.5227995122345,1.14,0.5,0.11,128,1,x,a
27.0,-91.1165834946195,1.14,0.5,0.11,128,1,x,a
27.5,-85.9604773518567,1.14,0.5,0.11,128,1,x,a
30.5,-83.9419428238275,1.14,0.5,0.11,128,1,x,a
31.5,-90.7748586196473,1.14,0.5,0.11,128,1,x,a
34.5,-104.278470071413,1.14,0.5,0.11,128,1,x,a
35.5,-116.464691684664,1.14,0.5,0.11,128,1,x,a
36.0,-121.998172610951,1.14,0.5,0.11,128,1,x,a
37.0,-127.40016329821,1.14,0.5,0.11,128,1,x,a
38.0,-122.341530432429,1.14,0.5,0.11,128,1,x,a
38.5,-117.055461118798,1.14,0.5,0.11,128,1,x,a
40.0,-111.104043880059,1.14,0.5,0.11,128,1,x,a
41.0,-121.043182786015,1.14,0.5,0.11,128,1,x,a
41.5,-128.450299088469,1.14,0.5,0.11,128,1,x,a
42.0,-134.916402366925,1.14,0.5,0.11,128,1,x,a
43.0,-142.32996537208,1.14,0.5,0.11,128,1,x,a
44.0,-143.197193973221,1.14,0.5,0.11,128,1,x,a
45.0,-139.379684389643,1.14,0.5,0.11,128,1,x,a
46.0,-129.201271033371,1.14,0.5,0.11,128,1,x,a
46.5,-122.22444980988,1.14,0.5,0.11,128,1,x,a
47.5,-115.587503239477,1.14,0.5,0.11,128,1,x,a
48.5,-119.140926218966,1.14,0.5,0.11,128,1,x,a
50.5,-146.070748450612,1.14,0.5,0.11,128,1,x,a
51.5,-162.412867061301,1.14,0.5,0.11,128,1,x,a
52.5,-172.020590788874,1.14,0.5,0.11,128,1,x,a
53.0,-171.454460186282,1.14,0.5,0.11,128,1,x,a
53.5,-168.37200176775,1.14,0.5,0.11,128,1,x,a
54.0,-162.911693966153,1.14,0.5,0.11,128,1,x,a
54.5,-157.157154586672,1.14,0.5,0.11,128,1,x,a
55.5,-147.926432394318,1.14,0.5,0.11,128,1,x,a
56.5,-145.7046519734,1.14,0.5,0.11,128,1,x,a
57.0,-147.489764098813,1.14,0.5,0.11,128,1,x,a
59.0,-149.689201116188,1.14,0.5,0.11,128,1,x,a
59.5,-153.001418980885,1.14,0.5,0.11,128,1,x,a
60.5,-159.128812589632,1.14,0.5,0.11,128,1,x,a
61.0,-161.988902736936,1.14,0.5,0.11,128,1,x,a
61.5,-164.394452161428,1.14,0.5,0.11,128,1,x,a
62.0,-167.70751987264,1.14,0.5,0.11,128,1,x,a
62.5,-170.149977501829,1.14,0.5,0.11,128,1,x,a
63.5,-177.154643942164,1.14,0.5,0.11,128,1,x,a
64.0,-181.329573293289,1.14,0.5,0.11,128,1,x,a
65.0,-185.544257309199,1.14,0.5,0.11,128,1,x,a
65.5,-183.017922350906,1.14,0.5,0.11,128,1,x,a
66.5,-176.93853592157,1.14,0.5,0.11,128,1,x,a
67.0,-176.823597315146,1.14,0.5,0.11,128,1,x,a
68.0,-188.279110079727,1.14,0.5,0.11,128,1,x,a
68.5,-196.428607473416,1.14,0.5,0.11,128,1,x,a
69.0,-202.903431873269,1.14,0.5,0.11,128,1,x,a
70.0,-206.697409835446,1.14,0.5,0.11,128,1,x,a
72.5,-193.66607750053,1.14,0.5,0.11,128,1,x,a
73.0,-189.390381199868,1.14,0.5,0.11,128,1,x,a
74.5,-173.086273912847,1.14,0.5,0.11,128,1,x,a
75.5,-169.643941247427,1.14,0.5,0.11,128,1,x,a
77.0,-201.998097554437,1.14,0.5,0.11,128,1,x,a
78.0,-220.787516125054,1.14,0.5,0.11,128,1,x,a
78.5,-221.582880055444,1.14,0.5,0.11,128,1,x,a
80.0,-208.803234867358,1.14,0.5,0.11,128,1,x,a
82.0,-232.15568118741,1.14,0.5,0.11,128,1,x,a
83.0,-228.788300285119,1.14,0.5,0.11,128,1,x,a
84.5,-219.930995865854,1.14,0.5,0.11,128,1,x,a
86.0,-250.144531677532,1.14,0.5,0.11,128,1,x,a
86.5,-257.948549760743,1.14,0.5,0.11,128,1,x,a
87.0,-261.086998177735,1.14,0.5,0.11,128,1,x,a
88.0,-254.785916590287,1.14,0.5,0.11,128,1,x,a
88.5,-250.471989686381,1.14,0.5,0.11,128,1,x,a
89.5,-246.980056602327,1.14,0.5,0.11,128,1,x,a
90.5,-250.531358829441,1.14,0.5,0.11,128,1,x,a
91.5,-260.907197111554,1.14,0.5,0.11,128,1,x,a
92.0,-265.328879496831,1.14,0.5,0.11,128,1,x,a
94.5,-264.757433153645,1.14,0.5,0.11,128,1,x,a
96.0,-265.674443041382,1.14,0.5,0.11,128,1,x,a
96.5,-264.731196766566,1.14,0.5,0.11,128,1,x,a
98.5,-266.568268188004,1.14,0.5,0.11,128,1,x,a
-99.5,277.850493460932,1.14,0.5,0.11,129,1,x,a
-99.0,278.852330422156,1.14,0.5,0.11,129,1,x,a
-96.5,300.150778325468,1.14,0.5,0.11,129,1,x,a
-96.0,295.656334425739,1.14,0.5,0.11,129,1,x,a
-94.5,267.667136537977,1.14,0.5,0.11,129,1,x,a
-93.5,250.96910666003,1.14,0.5,0.11,129,1,x,a
-92.5,242.331270392413,1.14,0.5,0.11,129,1,x,a
-92.0,240.328998416783,1.14,0.5,0.11,129,1,x,a
-91.5,241.163175402885,1.14,0.5,0.11,129,1,x,a
-91.0,242.358478303001,1.14,0.5,0.11,129,1,x,a
-89.5,236.968318345442,1.14,0.5,0.11,129,1,x,a
-89.0,233.892299968522,1.14,0.5,0.11,129,1,x,a
-88.5,234.26521313992,1.14,0.5,0.11,129,1,x,a
-87.5,244.422788232974,1.14,0.5,0.11,129,1,x,a
-87.0,250.487554147675,1.14,0.5,0.11,129,1,x,a
-84.5,262.931017925746,1.14,0.5,0.11,129,1,x,a
-84.0,255.133159528267,1.14,0.5,0.11,129,1,x,a
-83.0,235.978274746216,1.14,0.5,0.11,129,1,x,a
-82.5,228.989377494192,1.14,0.5,0.11,129,1,x,a
-82.0,224.114750326991,1.14,0.5,0.11,129,1,x,a
-81.5,221.896375644486,1.14,0.5,0.11,129,1,x,a
-79.0,208.82867033061,1.14,0.5,0.11,129,1,x,a
-78.5,204.534389750573,1.14,0.5,0.11,129,1,x,a
-78.0,202.886915494662,1.14,0.5,0.11,129,1,x,a
-77.5,201.661619440074,1.14,0.5,0.11,129,1,x,a
-76.5,200.091211678403,1.14,0.5,0.11,129,1,x,a
-76.0,197.476477962396,1.14,0.5,0.11,129,1,x,a
-74.5,188.246554429968,1.14,0.5,0.11,129,1,x,a
-72.5,192.712839227506,1.14,0.5,0.11,129,1,x,a
-72.0,195.623213007202,1.14,0.5,0.11,129,1,x,a
-71.5,196.860674711859,1.14,0.5,0.11,129,1,x,a
-71.0,195.841043718999,1.14,0.5,0.11,129,1,x,a
-70.5,192.397386972453,1.14,0.5,0.11,129,1,x,a
-70.0,188.603391685442,1.14,0.5,0.11,129,1,x,a
-69.5,185.104334007027,1.14,0.5,0.11,129,1,x,a
-69.0,182.36070627827,1.14,0.5,0.11,129,1,x,a
-67.5,182.816184844291,1.14,0.5,0.11,129,1,x,a
-66.0,183.707072072394,1.14,0.5,0.11,129,1,x,a
-65.0,182.99146124121,1.14,0.5,0.11,129,1,x,a
-64.5,182.094681580422,1.14,0.5,0.11,129,1,x,a
-63.5,181.216314899046,1.14,0.5,0.11,129,1,x,a
-62.5,180.861749796038,1.14,0.5,0.11,129,1,x,a
-62.0,180.665817156328,1.14,0.5,0.11,129,1,x,a
-61.0,182.707624819957,1.14,0.5,0.11,129,1,x,a
-59.5,181.99206738984,1.14,0.5,0.11,129,1,x,a
-57.0,139.768903887755,1.14,0.5,0.11,129,1,x,a
-56.5,134.023743320879,1.14,0.5,0.11,129,1,x,a
-55.5,128.760677053405,1.14,0.5,0.11,129,1,x,a
-55.0,127.60808261978,1.14,0.5,0.11,129,1,x,a
-54.0,126.435463979434,1.14,0.5,0.11,129,1,x,a
-53.0,125.820271799094,1.14,0.5,0.11,129,1,x,a
-52.0,130.039435655008,1.14,0.5,0.11,129,1,x,a
-51.5,132.78027590126,1.14,0.5,0.11,129,1,x,a
-50.5,139.243634360248,1.14,0.5,0.11,129,1,x,a
-49.5,135.347139546123,1.14,0.5,0.11,129,1,x,a
-48.0,124.774614570703,1.14,0.5,0.11,129,1,x,a
-47.0,127.565040556026,1.14,0.5,0.11,129,1,x,a
-45.0,127.341544016064,1.14,0.5,0.11,129,1,x,a
-44.5,125.114361381436,1.14,0.5,0.11,129,1,x,a
-43.5,118.579119200604,1.14,0.5,0.11,129,1,x,a
-43.0,115.941233193896,1.14,0.5,0.11,129,1,x,a
-42.5,117.265179527885,1.14,0.5,0.11,129,1,x,a
-40.5,126.807067895348,1.14,0.5,0.11,129,1,x,a
-39.5,119.576423137824,1.14,0.5,0.11,129,1,x,a
-39.0,115.097948666184,1.14,0.5,0.11,129,1,x,a
-36.5,98.0274051632115,1.14,0.5,0.11,129,1,x,a
-36.0,95.818293244448,1.14,0.5,0.11,129,1,x,a
-35.0,102.545498373515,1.14,0.5,0.11,129,1,x,a
-34.5,106.903801570399,1.14,0.5,0.11,129,1,x,a
-34.0,110.92269320152,1.14,0.5,0.11,129,1,x,a
-33.0,106.90089127091,1.14,0.5,0.11,129,1,x,a
-32.5,102.056135892186,1.14,0.5,0.11,129,1,x,a
-30.0,90.7102549657391,1.14,0.5,0.11,129,1,x,a
-28.5,85.56022877887,1.14,0.5,0.11,129,1,x,a
-27.5,89.077356527402,1.14,0.5,0.11,129,1,x,a
-25.5,79.3570693935513,1.14,0.5,0.11,129,1,x,a
-25.0,68.0689777721144,1.14,0.5,0.11,129,1,x,a
-24.5,56.1626078774294,1.14,0.5,0.11,129,1,x,a
-24.0,47.1026613022921,1.14,0.5,0.11,129,1,x,a
-23.5,43.8747583269271,1.14,0.5,0.11,129,1,x,a
-23.0,44.3811994722235,1.14,0.5,0.11,129,1,x,a
-22.0,46.6430637387867,1.14,0.5,0.11,129,1,x,a
-21.5,47.4147172380086,1.14,0.5,0.11,129,1,x,a
-21.0,48.5197618971693,1.14,0.5,0.11,129,1,x,a
-20.0,50.4229811462894,1.14,0.5,0.11,129,1,x,a
-18.0,29.1193595365449,1.14,0.5,0.11,129,1,x,a
-17.5,26.6052295522545,1.14,0.5,0.11,129,1,x,a
-17.0,28.6297327845386,1.14,0.5,0.11,129,1,x,a
-16.5,33.330616905095,1.14,0.5,0.11,129,1,x,a
-15.0,43.0078416311128,1.14,0.5,0.11,129,1,x,a
-13.5,41.1209242873988,1.14,0.5,0.11,129,1,x,a
-12.5,45.3889925655211,1.14,0.5,0.11,129,1,x,a
-12.0,48.3159397165159,1.14,0.5,0.11,129,1,x,a
-10.5,39.0616076891581,1.14,0.5,0.11,129,1,x,a
-6.0,15.3414590416298,1.14,0.5,0.11,129,1,x,a
-5.0,12.0169592470045,1.14,0.5,0.11,129,1,x,a
-4.0,7.59228806916625,1.14,0.5,0.11,129,1,x,a
-3.0,0.9673918638606,1.14,0.5,0.11,129,1,x,a
-2.5,-4.50941228514115,1.14,0.5,0.11,129,1,x,a
-2.0,-11.5171270844769,1.14,0.5,0.11,129,1,x,a
-1.5,-19.1859767570731,1.14,0.5,0.11,129,1,x,a
1.5,-5.06337110264445,1.14,0.5,0.11,129,1,x,a
2.5,-10.8640290175358,1.14,0.5,0.11,129,1,x,a
4.5,-39.6045346111398,1.14,0.5,0.11,129,1,x,a
6.5,-33.2631431170211,1.14,0.5,0.11,129,1,x,a
7.0,-32.8283966834529,1.14,0.5,0.11,129,1,x,a
9.0,-35.3691911935401,1.14,0.5,0.11,129,1,x,a
9.5,-34.2417356765348,1.14,0.5,0.11,129,1,x,a
10.5,-37.4258379908056,1.14,0.5,0.11,129,1,x,a
11.0,-42.9531556875372,1.14,0.5,0.11,129,1,x,a
11.5,-48.978843900959,1.14,0.5,0.11,129,1,x,a
12.0,-55.1523496362581,1.14,0.5,0.11,129,1,x,a
12.5,-61.2155341046457,1.14,0.5,0.11,129,1,x,a
13.0,-66.4854051305899,1.14,0.5,0.11,129,1,x,a
14.5,-70.7544938534592,1.14,0.5,0.11,129,1,x,a
15.0,-67.8409595313131,1.14,0.5,0.11,129,1,x,a
15.5,-63.9496112324779,1.14,0.5,0.11,129,1,x,a
16.5,-56.1207374514481,1.14,0.5,0.11,129,1,x,a
18.0,-53.6013854237474,1.14,0.5,0.11,129,1,x,a
18.5,-51.5600187696633,1.14,0.5,0.11,129,1,x,a
19.0,-48.885588101233,1.14,0.5,0.11,129,1,x,a
20.0,-47.3289016193533,1.14,0.5,0.11,129,1,x,a
22.0,-68.1946137299676,1.14,0.5,0.11,129,1,x,a
22.5,-70.7351858467447,1.14,0.5,0.11,129,1,x,a
23.5,-78.3670840796155,1.14,0.5,0.11,129,1,x,a
24.0,-84.409453452529,1.14,0.5,0.11,129,1,x,a
24.5,-89.4923100551117,1.14,0.5,0.11,129,1,x,a
25.5,-97.1694126201103,1.14,0.5,0.11,129,1,x,a
26.5,-96.6233877222423,1.14,0.5,0.11,129,1,x,a
27.0,-92.7069059566716,1.14,0.5,0.11,129,1,x,a
28.0,-84.0685164993032,1.14,0.5,0.11,129,1,x,a
28.5,-81.7840639850155,1.14,0.5,0.11,129,1,x,a
29.5,-82.00504350815,1.14,0.5,0.11,129,1,x,a
30.0,-84.043191366324,1.14,0.5,0.11,129,1,x,a
31.0,-89.0586224763634,1.14,0.5,0.11,129,1,x,a
32.0,-95.0448811619997,1.14,0.5,0.11,129,1,x,a
32.5,-97.0712369863812,1.14,0.5,0.11,129,1,x,a
33.0,-98.6111357302712,1.14,0.5,0.11,129,1,x,a
33.5,-99.3372521671106,1.14,0.5,0.11,129,1,x,a
34.0,-101.170413912193,1.14,0.5,0.11,129,1,x,a
35.0,-109.076183874096,1.14,0.5,0.11,129,1,x,a
36.0,-119.59169449161,1.14,0.5,0.11,129,1,x,a
38.5,-116.662025109653,1.14,0.5,0.11,129,1,x,a
39.0,-113.051191413768,1.14,0.5,0.11,129,1,x,a
39.5,-112.169731781718,1.14,0.5,0.11,129,1,x,a
40.0,-113.976468319635,1.14,0.5,0.11,129,1,x,a
40.5,-117.694063972095,1.14,0.5,0.11,129,1,x,a
41.5,-131.436110338991,1.14,0.5,0.11,129,1,x,a
42.0,-136.4764333176,1.14,0.5,0.11,129,1,x,a
42.5,-141.126970901119,1.14,0.5,0.11,129,1,x,a
43.5,-142.963971155524,1.14,0.5,0.11,129,1,x,a
44.0,-141.989505134608,1.14,0.5,0.11,129,1,x,a
44.5,-140.623481879825,1.14,0.5,0.11,129,1,x,a
46.0,-129.701520290447,1.14,0.5,0.11,129,1,x,a
47.5,-119.43319683158,1.14,0.5,0.11,129,1,x,a
48.0,-120.324636722238,1.14,0.5,0.11,129,1,x,a
50.0,-139.9159794391,1.14,0.5,0.11,129,1,x,a
50.5,-146.926886918621,1.14,0.5,0.11,129,1,x,a
51.5,-160.3790969959,1.14,0.5,0.11,129,1,x,a
53.0,-170.08996665055,1.14,0.5,0.11,129,1,x,a
54.0,-160.101284769219,1.14,0.5,0.11,129,1,x,a
54.5,-154.622352885394,1.14,0.5,0.11,129,1,x,a
55.0,-149.171520824646,1.14,0.5,0.11,129,1,x,a
55.5,-145.490433893772,1.14,0.5,0.11,129,1,x,a
56.5,-145.17587849129,1.14,0.5,0.11,129,1,x,a
57.5,-147.451973979215,1.14,0.5,0.11,129,1,x,a
58.5,-149.544269424249,1.14,0.5,0.11,129,1,x,a
59.0,-149.888215510886,1.14,0.5,0.11,129,1,x,a
60.5,-157.085166386309,1.14,0.5,0.11,129,1,x,a
61.5,-164.762019405681,1.14,0.5,0.11,129,1,x,a
62.0,-169.074239893935,1.14,0.5,0.11,129,1,x,a
62.5,-173.623372580499,1.14,0.5,0.11,129,1,x,a
63.0,-177.751304735144,1.14,0.5,0.11,129,1,x,a
64.5,-187.823897589302,1.14,0.5,0.11,129,1,x,a
66.5,-175.903348941838,1.14,0.5,0.11,129,1,x,a
67.0,-175.483218372031,1.14,0.5,0.11,129,1,x,a
68.5,-195.057598536024,1.14,0.5,0.11,129,1,x,a
69.0,-201.038115799972,1.14,0.5,0.11,129,1,x,a
70.0,-206.66080449204,1.14,0.5,0.11,129,1,x,a
72.0,-198.467344517924,1.14,0.5,0.11,129,1,x,a
73.0,-189.180165633469,1.14,0.5,0.11,129,1,x,a
75.0,-172.996571374524,1.14,0.5,0.11,129,1,x,a
77.5,-212.414642936833,1.14,0.5,0.11,129,1,x,a
78.5,-221.331945307811,1.14,0.5,0.11,129,1,x,a
79.5,-212.64547240657,1.14,0.5,0.11,129,1,x,a
82.5,-232.38272243997,1.14,0.5,0.11,129,1,x,a
83.0,-228.109130446705,1.14,0.5,0.11,129,1,x,a
84.0,-219.31080787055,1.14,0.5,0.11,129,1,x,a
86.0,-253.77773694854,1.14,0.5,0.11,129,1,x,a
87.0,-261.178814767535,1.14,0.5,0.11,129,1,x,a
90.0,-247.009910759739,1.14,0.5,0.11,129,1,x,a
90.5,-251.808085498147,1.14,0.5,0.11,129,1,x,a
91.5,-263.89995254122,1.14,0.5,0.11,129,1,x,a
93.0,-271.737583910173,1.14,0.5,0.11,129,1,x,a
95.0,-263.369196985477,1.14,0.5,0.11,129,1,x,a
96.0,-264.116725827337,1.14,0.5,0.11,129,1,x,a
97.0,-264.441605283758,1.14,0.5,0.11,129,1,x,a
98.5,-268.511940270244,1.14,0.5,0.11,129,1,x,a
99.0,-272.652924932277,1.14,0.5,0.11,129,1,x,a
99.5,-277.213890876338,1.14,0.5,0.11,129,1,x,a
-99.0,279.691769751723,1.14,0.5,0.11,130,1,x,a
-98.5,282.815199056626,1.14,0.5,0.11,130,1,x,a
-97.5,292.936335977697,1.14,0.5,0.11,130,1,x,a
-97.0,296.535609496919,1.14,0.5,0.11,130,1,x,a
-96.5,297.019887313668,1.14,0.5,0.11,130,1,x,a
-95.0,272.014160577587,1.14,0.5,0.11,130,1,x,a
-93.5,251.47366862928,1.14,0.5,0.11,130,1,x,a
-93.0,248.944286372109,1.14,0.5,0.11,130,1,x,a
-92.5,246.27642499423,1.14,0.5,0.11,130,1,x,a
-91.0,242.498737734923,1.14,0.5,0.11,130,1,x,a
-90.5,241.399397840447,1.14,0.5,0.11,130,1,x,a
-90.0,236.854992956733,1.14,0.5,0.11,130,1,x,a
-89.0,229.481709756825,1.14,0.5,0.11,130,1,x,a
-88.5,231.145008878599,1.14,0.5,0.11,130,1,x,a
-87.5,245.248331446687,1.14,0.5,0.11,130,1,x,a
-87.0,253.155437796647,1.14,0.5,0.11,130,1,x,a
-86.0,263.046373928601,1.14,0.5,0.11,130,1,x,a
-84.5,257.937543367774,1.14,0.5,0.11,130,1,x,a
