Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-12.0,-21.0443256072509,1.38,0.44,0.02,177,1,x,a
-11.0,-30.0178846629344,1.38,0.44,0.02,177,1,x,a
-10.0,-19.936308049429,1.38,0.44,0.02,177,1,x,a
-7.5,-4.71317422073076,1.38,0.44,0.02,177,1,x,a
-5.0,-13.3210478981639,1.38,0.44,0.02,177,1,x,a
-3.5,-11.5096964212563,1.38,0.44,0.02,177,1,x,a
-3.0,-10.3851929808079,1.38,0.44,0.02,177,1,x,a
-2.5,-8.60016576286765,1.38,0.44,0.02,177,1,x,a
-1.0,-4.53412817970542,1.38,0.44,0.02,177,1,x,a
0.0,-5.51698297549392,1.38,0.44,0.02,177,1,x,a
3.0,-18.31274589153,1.38,0.44,0.02,177,1,x,a
3.5,-19.6468450981728,1.38,0.44,0.02,177,1,x,a
4.5,-24.6156641084411,1.38,0.44,0.02,177,1,x,a
5.5,-24.2872264825295,1.38,0.44,0.02,177,1,x,a
6.0,-20.6270711818501,1.38,0.44,0.02,177,1,x,a
6.5,-15.9378035430401,1.38,0.44,0.02,177,1,x,a
8.0,-20.343214906766,1.38,0.44,0.02,177,1,x,a
9.5,-31.5321479263504,1.38,0.44,0.02,177,1,x,a
10.0,-30.0740164152256,1.38,0.44,0.02,177,1,x,a
11.0,-28.1799530250374,1.38,0.44,0.02,177,1,x,a
12.5,-29.1638042137935,1.38,0.44,0.02,177,1,x,a
13.0,-21.0856842293971,1.38,0.44,0.02,177,1,x,a
14.0,-6.7611468116305,1.38,0.44,0.02,177,1,x,a
14.5,-5.69289718842877,1.38,0.44,0.02,177,1,x,a
15.5,-7.99433108606655,1.38,0.44,0.02,177,1,x,a
17.0,0.128538387620969,1.38,0.44,0.02,177,1,x,a
18.0,-3.95435154848506,1.38,0.44,0.02,177,1,x,a
19.0,-21.231856969731,1.38,0.44,0.02,177,1,x,a
21.0,-9.8396870870998,1.38,0.44,0.02,177,1,x,a
23.0,2.81530964083451,1.38,0.44,0.02,177,1,x,a
23.5,2.85666189603335,1.38,0.44,0.02,177,1,x,a
26.0,-15.6638779132514,1.38,0.44,0.02,177,1,x,a
26.5,-15.8344866351046,1.38,0.44,0.02,177,1,x,a
27.5,-4.1941154045245,1.38,0.44,0.02,177,1,x,a
28.0,1.81617232253337,1.38,0.44,0.02,177,1,x,a
28.5,4.91931604572811,1.38,0.44,0.02,177,1,x,a
29.0,4.18801923788184,1.38,0.44,0.02,177,1,x,a
30.5,-13.8360750545136,1.38,0.44,0.02,177,1,x,a
32.0,-12.3833189269734,1.38,0.44,0.02,177,1,x,a
32.5,-5.34582817403207,1.38,0.44,0.02,177,1,x,a
35.0,-14.3341791395818,1.38,0.44,0.02,177,1,x,a
35.5,-12.8327242076112,1.38,0.44,0.02,177,1,x,a
41.0,-19.4496527715444,1.38,0.44,0.02,177,1,x,a
41.5,-16.5752801394991,1.38,0.44,0.02,177,1,x,a
44.5,-22.1132450022019,1.38,0.44,0.02,177,1,x,a
46.5,-11.0645838619385,1.38,0.44,0.02,177,1,x,a
48.5,-43.4873630799084,1.38,0.44,0.02,177,1,x,a
52.0,-16.1020524959455,1.38,0.44,0.02,177,1,x,a
56.5,-18.6373817684145,1.38,0.44,0.02,177,1,x,a
57.0,-21.9455494913576,1.38,0.44,0.02,177,1,x,a
58.0,-24.4435992066731,1.38,0.44,0.02,177,1,x,a
59.0,-14.6306339712996,1.38,0.44,0.02,177,1,x,a
59.5,-8.06033761393814,1.38,0.44,0.02,177,1,x,a
60.0,-1.68749058706474,1.38,0.44,0.02,177,1,x,a
61.5,2.66910794969924,1.38,0.44,0.02,177,1,x,a
62.5,-5.4731565412868,1.38,0.44,0.02,177,1,x,a
64.0,-7.82631985878821,1.38,0.44,0.02,177,1,x,a
64.5,-2.98808808532236,1.38,0.44,0.02,177,1,x,a
66.0,8.53910749204513,1.38,0.44,0.02,177,1,x,a
67.5,13.6189909473472,1.38,0.44,0.02,177,1,x,a
70.5,1.2521619025301,1.38,0.44,0.02,177,1,x,a
71.5,-6.562213145359,1.38,0.44,0.02,177,1,x,a
72.0,-5.98289761315651,1.38,0.44,0.02,177,1,x,a
75.5,-3.41132982283178,1.38,0.44,0.02,177,1,x,a
78.0,5.46350745204942,1.38,0.44,0.02,177,1,x,a
78.5,-0.0895807637152486,1.38,0.44,0.02,177,1,x,a
80.5,6.78529397485022,1.38,0.44,0.02,177,1,x,a
81.5,11.9130846114233,1.38,0.44,0.02,177,1,x,a
82.5,2.12547643308061,1.38,0.44,0.02,177,1,x,a
83.5,-9.08716404053926,1.38,0.44,0.02,177,1,x,a
84.0,-11.4907852597395,1.38,0.44,0.02,177,1,x,a
86.5,-7.67406219170253,1.38,0.44,0.02,177,1,x,a
87.0,-5.82629040619374,1.38,0.44,0.02,177,1,x,a
87.5,-2.84096840835802,1.38,0.44,0.02,177,1,x,a
88.5,2.56626744162585,1.38,0.44,0.02,177,1,x,a
90.0,-15.3653853141937,1.38,0.44,0.02,177,1,x,a
91.0,-20.2924551958036,1.38,0.44,0.02,177,1,x,a
94.0,5.25223307377034,1.38,0.44,0.02,177,1,x,a
94.5,3.07392557540722,1.38,0.44,0.02,177,1,x,a
95.0,3.49425449105438,1.38,0.44,0.02,177,1,x,a
95.5,6.02917639996304,1.38,0.44,0.02,177,1,x,a
96.5,9.41420754466326,1.38,0.44,0.02,177,1,x,a
97.5,5.32599036320536,1.38,0.44,0.02,177,1,x,a
99.0,-0.935538809897749,1.38,0.44,0.02,177,1,x,a
100.0,-6.53485696012439,1.38,0.44,0.02,177,1,x,a
-100.0,-33.5549315627719,1.91,0.14,0.02,178,1,x,a
-98.5,-46.0505744970567,1.91,0.14,0.02,178,1,x,a
-98.0,-46.4167291874495,1.91,0.14,0.02,178,1,x,a
-97.5,-44.1784464836177,1.91,0.14,0.02,178,1,x,a
-96.5,-40.0620008087814,1.91,0.14,0.02,178,1,x,a
-96.0,-39.85929338777,1.91,0.14,0.02,178,1,x,a
-92.0,-49.3613977101597,1.91,0.14,0.02,178,1,x,a
-91.5,-48.5305377981154,1.91,0.14,0.02,178,1,x,a
-89.5,-59.9421924903247,1.91,0.14,0.02,178,1,x,a
-89.0,-57.8511107519405,1.91,0.14,0.02,178,1,x,a
-87.0,-58.0911047350734,1.91,0.14,0.02,178,1,x,a
-84.5,-62.3218598725042,1.91,0.14,0.02,178,1,x,a
-84.0,-64.552199251542,1.91,0.14,0.02,178,1,x,a
-81.5,-47.4868970795086,1.91,0.14,0.02,178,1,x,a
-79.0,-25.7713008452614,1.91,0.14,0.02,178,1,x,a
-77.0,-34.1767858348103,1.91,0.14,0.02,178,1,x,a
-76.0,-46.4624633205495,1.91,0.14,0.02,178,1,x,a
-75.5,-44.6121589538766,1.91,0.14,0.02,178,1,x,a
-73.5,-15.9783355760828,1.91,0.14,0.02,178,1,x,a
-72.0,-17.5804570771179,1.91,0.14,0.02,178,1,x,a
-70.0,-62.0323109612509,1.91,0.14,0.02,178,1,x,a
-69.0,-61.9452265884795,1.91,0.14,0.02,178,1,x,a
-68.0,-55.7153531042184,1.91,0.14,0.02,178,1,x,a
-67.0,-63.0433119836962,1.91,0.14,0.02,178,1,x,a
-65.5,-61.8086647324108,1.91,0.14,0.02,178,1,x,a
-65.0,-53.9796421729577,1.91,0.14,0.02,178,1,x,a
-64.5,-47.1539716600455,1.91,0.14,0.02,178,1,x,a
-63.5,-40.723403517882,1.91,0.14,0.02,178,1,x,a
-63.0,-37.8771185534336,1.91,0.14,0.02,178,1,x,a
-62.0,-28.2737979613305,1.91,0.14,0.02,178,1,x,a
-60.5,-25.5271782178345,1.91,0.14,0.02,178,1,x,a
-60.0,-27.8810750269399,1.91,0.14,0.02,178,1,x,a
-59.5,-28.8987501556575,1.91,0.14,0.02,178,1,x,a
-55.5,-55.4928329787665,1.91,0.14,0.02,178,1,x,a
-53.5,-34.3457650136922,1.91,0.14,0.02,178,1,x,a
-52.5,-29.3175992791466,1.91,0.14,0.02,178,1,x,a
-51.5,-33.8356013129209,1.91,0.14,0.02,178,1,x,a
-50.5,-32.9543444716903,1.91,0.14,0.02,178,1,x,a
-48.5,-40.5380979066619,1.91,0.14,0.02,178,1,x,a
-48.0,-47.0465619173682,1.91,0.14,0.02,178,1,x,a
-47.0,-48.0338370682607,1.91,0.14,0.02,178,1,x,a
-46.5,-44.8006398392975,1.91,0.14,0.02,178,1,x,a
-46.0,-43.8553809848775,1.91,0.14,0.02,178,1,x,a
-45.5,-44.9459106684285,1.91,0.14,0.02,178,1,x,a
-44.5,-43.6461520238291,1.91,0.14,0.02,178,1,x,a
-42.5,-31.6254405853043,1.91,0.14,0.02,178,1,x,a
-42.0,-29.9702051408574,1.91,0.14,0.02,178,1,x,a
-39.5,-27.2106143275309,1.91,0.14,0.02,178,1,x,a
-39.0,-22.2429060249297,1.91,0.14,0.02,178,1,x,a
-38.5,-15.8511472550712,1.91,0.14,0.02,178,1,x,a
-36.5,-11.2291488199677,1.91,0.14,0.02,178,1,x,a
-35.5,-15.4101943574805,1.91,0.14,0.02,178,1,x,a
-33.5,-26.7283826616961,1.91,0.14,0.02,178,1,x,a
-32.5,-17.9450934089571,1.91,0.14,0.02,178,1,x,a
-25.5,-26.3140715616266,1.91,0.14,0.02,178,1,x,a
-23.5,-40.3831227257973,1.91,0.14,0.02,178,1,x,a
-23.0,-43.6961974115842,1.91,0.14,0.02,178,1,x,a
-19.5,-33.2932373498927,1.91,0.14,0.02,178,1,x,a
-19.0,-27.4778472101157,1.91,0.14,0.02,178,1,x,a
-18.5,-23.7583766783773,1.91,0.14,0.02,178,1,x,a
-18.0,-21.8846561820227,1.91,0.14,0.02,178,1,x,a
-16.0,-14.0173394660433,1.91,0.14,0.02,178,1,x,a
-15.0,-18.1811882595395,1.91,0.14,0.02,178,1,x,a
-14.0,-14.1830650230736,1.91,0.14,0.02,178,1,x,a
-12.5,-8.44200870581207,1.91,0.14,0.02,178,1,x,a
-12.0,-15.1561414869463,1.91,0.14,0.02,178,1,x,a
-11.0,-28.5699786737531,1.91,0.14,0.02,178,1,x,a
-10.0,-21.7328038852166,1.91,0.14,0.02,178,1,x,a
-7.5,-10.3723723632831,1.91,0.14,0.02,178,1,x,a
-5.0,-14.4616968916466,1.91,0.14,0.02,178,1,x,a
-3.5,-9.3194893665973,1.91,0.14,0.02,178,1,x,a
-3.0,-7.80954235120605,1.91,0.14,0.02,178,1,x,a
-2.5,-6.39350439763393,1.91,0.14,0.02,178,1,x,a
-1.0,-2.01030150115793,1.91,0.14,0.02,178,1,x,a
0.0,-2.04531131426764,1.91,0.14,0.02,178,1,x,a
3.0,-17.7406894549254,1.91,0.14,0.02,178,1,x,a
3.5,-17.7914320249249,1.91,0.14,0.02,178,1,x,a
4.5,-22.6838544754733,1.91,0.14,0.02,178,1,x,a
5.5,-26.9361083629892,1.91,0.14,0.02,178,1,x,a
6.0,-24.036587483521,1.91,0.14,0.02,178,1,x,a
6.5,-19.0629650670425,1.91,0.14,0.02,178,1,x,a
8.0,-22.9389303022692,1.91,0.14,0.02,178,1,x,a
9.5,-30.5516620976453,1.91,0.14,0.02,178,1,x,a
10.0,-27.7569945434636,1.91,0.14,0.02,178,1,x,a
11.0,-25.1114734964314,1.91,0.14,0.02,178,1,x,a
12.5,-25.8710747081554,1.91,0.14,0.02,178,1,x,a
13.0,-18.1455476375517,1.91,0.14,0.02,178,1,x,a
14.0,-5.44739044849221,1.91,0.14,0.02,178,1,x,a
14.5,-5.5449064462888,1.91,0.14,0.02,178,1,x,a
15.5,-5.64900050848054,1.91,0.14,0.02,178,1,x,a
17.0,3.66133165738289,1.91,0.14,0.02,178,1,x,a
18.0,-3.21737020360393,1.91,0.14,0.02,178,1,x,a
19.0,-20.3512856190904,1.91,0.14,0.02,178,1,x,a
21.0,-5.31447224732058,1.91,0.14,0.02,178,1,x,a
23.0,4.08793174968571,1.91,0.14,0.02,178,1,x,a
23.5,2.49726416937882,1.91,0.14,0.02,178,1,x,a
26.0,-15.9754972789568,1.91,0.14,0.02,178,1,x,a
26.5,-15.4690484033083,1.91,0.14,0.02,178,1,x,a
27.5,-5.36229705674806,1.91,0.14,0.02,178,1,x,a
28.0,-0.0260105227514127,1.91,0.14,0.02,178,1,x,a
28.5,1.7319930854685,1.91,0.14,0.02,178,1,x,a
29.0,0.61850077699379,1.91,0.14,0.02,178,1,x,a
30.5,-12.8178793766557,1.91,0.14,0.02,178,1,x,a
32.0,-5.90968032749063,1.91,0.14,0.02,178,1,x,a
32.5,-1.09686502342397,1.91,0.14,0.02,178,1,x,a
35.0,-14.2825463868741,1.91,0.14,0.02,178,1,x,a
35.5,-12.2228981584281,1.91,0.14,0.02,178,1,x,a
41.0,-16.5616838102935,1.91,0.14,0.02,178,1,x,a
41.5,-14.7883936135416,1.91,0.14,0.02,178,1,x,a
44.5,-18.5726047686322,1.91,0.14,0.02,178,1,x,a
46.5,-11.9896367314637,1.91,0.14,0.02,178,1,x,a
48.5,-34.6767568655553,1.91,0.14,0.02,178,1,x,a
52.0,-12.8269589231328,1.91,0.14,0.02,178,1,x,a
56.5,-15.0457115271336,1.91,0.14,0.02,178,1,x,a
57.0,-17.6615801276857,1.91,0.14,0.02,178,1,x,a
58.0,-24.091780247158,1.91,0.14,0.02,178,1,x,a
59.0,-19.7400173738967,1.91,0.14,0.02,178,1,x,a
59.5,-12.2836022742582,1.91,0.14,0.02,178,1,x,a
60.0,-5.89299014355147,1.91,0.14,0.02,178,1,x,a
61.5,0.152259595829767,1.91,0.14,0.02,178,1,x,a
62.5,-7.04432147114738,1.91,0.14,0.02,178,1,x,a
64.0,-6.67492580501052,1.91,0.14,0.02,178,1,x,a
64.5,0.386315648294241,1.91,0.14,0.02,178,1,x,a
66.0,9.858127243488,1.91,0.14,0.02,178,1,x,a
67.5,12.6549130774522,1.91,0.14,0.02,178,1,x,a
70.5,1.01729190798936,1.91,0.14,0.02,178,1,x,a
71.5,-3.90692943012739,1.91,0.14,0.02,178,1,x,a
72.0,-2.92880392494113,1.91,0.14,0.02,178,1,x,a
75.5,0.910622825794374,1.91,0.14,0.02,178,1,x,a
78.0,13.6753169055824,1.91,0.14,0.02,178,1,x,a
78.5,5.92774970119345,1.91,0.14,0.02,178,1,x,a
80.5,5.94160334693952,1.91,0.14,0.02,178,1,x,a
81.5,12.0154488559447,1.91,0.14,0.02,178,1,x,a
82.5,1.79401099358765,1.91,0.14,0.02,178,1,x,a
83.5,-9.58774874822282,1.91,0.14,0.02,178,1,x,a
84.0,-11.0408062256899,1.91,0.14,0.02,178,1,x,a
86.5,-5.49743101944586,1.91,0.14,0.02,178,1,x,a
87.0,-6.20559623161736,1.91,0.14,0.02,178,1,x,a
87.5,-5.92842264903413,1.91,0.14,0.02,178,1,x,a
88.5,-3.10495172144262,1.91,0.14,0.02,178,1,x,a
90.0,-18.7681537522616,1.91,0.14,0.02,178,1,x,a
91.0,-22.123963435386,1.91,0.14,0.02,178,1,x,a
94.0,1.3125730901943,1.91,0.14,0.02,178,1,x,a
94.5,0.85585787524914,1.91,0.14,0.02,178,1,x,a
95.0,2.53311301217216,1.91,0.14,0.02,178,1,x,a
95.5,6.17160201881522,1.91,0.14,0.02,178,1,x,a
96.5,8.89345969753609,1.91,0.14,0.02,178,1,x,a
97.5,-2.00956552258028,1.91,0.14,0.02,178,1,x,a
99.0,-5.3064112776084,1.91,0.14,0.02,178,1,x,a
100.0,-5.80605981084173,1.91,0.14,0.02,178,1,x,a
-100.0,-34.6448138429724,1.29,0.46,0.01,179,1,x,a
-98.5,-48.6276528629784,1.29,0.46,0.01,179,1,x,a
-98.0,-49.4638986144769,1.29,0.46,0.01,179,1,x,a
-97.5,-48.061249480532,1.29,0.46,0.01,179,1,x,a
-96.5,-44.3504252550656,1.29,0.46,0.01,179,1,x,a
-96.0,-43.6525589595774,1.29,0.46,0.01,179,1,x,a
-92.0,-50.5446079791118,1.29,0.46,0.01,179,1,x,a
-91.5,-53.4629596241068,1.29,0.46,0.01,179,1,x,a
-89.5,-64.8607985335334,1.29,0.46,0.01,179,1,x,a
-89.0,-61.4483252768172,1.29,0.46,0.01,179,1,x,a
-87.0,-55.3902020678303,1.29,0.46,0.01,179,1,x,a
-84.5,-58.7778934497693,1.29,0.46,0.01,179,1,x,a
-84.0,-61.6056035585052,1.29,0.46,0.01,179,1,x,a
-81.5,-44.3901728073415,1.29,0.46,0.01,179,1,x,a
-79.0,-29.3826305932436,1.29,0.46,0.01,179,1,x,a
-77.0,-32.4312325605044,1.29,0.46,0.01,179,1,x,a
-76.0,-44.8693989197306,1.29,0.46,0.01,179,1,x,a
-75.5,-44.8538403394671,1.29,0.46,0.01,179,1,x,a
-73.5,-19.477599767958,1.29,0.46,0.01,179,1,x,a
-72.0,-23.6641422078906,1.29,0.46,0.01,179,1,x,a
-70.0,-60.5822049409328,1.29,0.46,0.01,179,1,x,a
-69.0,-61.6680743730664,1.29,0.46,0.01,179,1,x,a
-68.0,-59.3513588384917,1.29,0.46,0.01,179,1,x,a
-67.0,-66.2046088331922,1.29,0.46,0.01,179,1,x,a
-65.5,-62.0071103004299,1.29,0.46,0.01,179,1,x,a
-65.0,-54.4892824183868,1.29,0.46,0.01,179,1,x,a
-64.5,-48.3058135451264,1.29,0.46,0.01,179,1,x,a
-63.5,-42.5037676710812,1.29,0.46,0.01,179,1,x,a
-63.0,-39.0419960503328,1.29,0.46,0.01,179,1,x,a
-62.0,-29.0610748313237,1.29,0.46,0.01,179,1,x,a
-60.5,-28.4677755983361,1.29,0.46,0.01,179,1,x,a
-60.0,-32.5600447525566,1.29,0.46,0.01,179,1,x,a
-59.5,-34.6554639523643,1.29,0.46,0.01,179,1,x,a
-55.5,-53.7438603425048,1.29,0.46,0.01,179,1,x,a
-53.5,-33.9489736259972,1.29,0.46,0.01,179,1,x,a
-52.5,-28.6970879476252,1.29,0.46,0.01,179,1,x,a
-51.5,-35.8968303299087,1.29,0.46,0.01,179,1,x,a
-50.5,-36.5383952433595,1.29,0.46,0.01,179,1,x,a
-48.5,-37.9260425620447,1.29,0.46,0.01,179,1,x,a
-48.0,-43.2000911183648,1.29,0.46,0.01,179,1,x,a
-47.0,-42.8167148967483,1.29,0.46,0.01,179,1,x,a
-46.5,-40.9882019868844,1.29,0.46,0.01,179,1,x,a
-46.0,-41.801246904835,1.29,0.46,0.01,179,1,x,a
-45.5,-44.1756246285866,1.29,0.46,0.01,179,1,x,a
-44.5,-42.7805884201684,1.29,0.46,0.01,179,1,x,a
-42.5,-28.7409115047398,1.29,0.46,0.01,179,1,x,a
-42.0,-26.8048244960836,1.29,0.46,0.01,179,1,x,a
-39.5,-24.1530945135437,1.29,0.46,0.01,179,1,x,a
-39.0,-20.1613670329896,1.29,0.46,0.01,179,1,x,a
-38.5,-14.6425452905293,1.29,0.46,0.01,179,1,x,a
-36.5,-13.1440175760208,1.29,0.46,0.01,179,1,x,a
-35.5,-16.9105501568987,1.29,0.46,0.01,179,1,x,a
-33.5,-23.2715854641954,1.29,0.46,0.01,179,1,x,a
-32.5,-17.2789860042986,1.29,0.46,0.01,179,1,x,a
-25.5,-29.826699474899,1.29,0.46,0.01,179,1,x,a
-23.5,-45.1015257173738,1.29,0.46,0.01,179,1,x,a
-23.0,-47.0338307537911,1.29,0.46,0.01,179,1,x,a
-19.5,-31.7819461998947,1.29,0.46,0.01,179,1,x,a
-19.0,-27.7008469405105,1.29,0.46,0.01,179,1,x,a
-18.5,-23.92640777675,1.29,0.46,0.01,179,1,x,a
-18.0,-21.6678747512078,1.29,0.46,0.01,179,1,x,a
-16.0,-19.7258719601143,1.29,0.46,0.01,179,1,x,a
-15.0,-18.839046270079,1.29,0.46,0.01,179,1,x,a
-14.0,-12.7039085973241,1.29,0.46,0.01,179,1,x,a
-12.5,-14.6044158022232,1.29,0.46,0.01,179,1,x,a
-12.0,-22.1532228492458,1.29,0.46,0.01,179,1,x,a
-11.0,-32.9130309205221,1.29,0.46,0.01,179,1,x,a
-10.0,-22.177301202849,1.29,0.46,0.01,179,1,x,a
-7.5,-8.91619833282654,1.29,0.46,0.01,179,1,x,a
-5.0,-15.0216007837006,1.29,0.46,0.01,179,1,x,a
-3.5,-8.60052838612657,1.29,0.46,0.01,179,1,x,a
-3.0,-6.56530219147302,1.29,0.46,0.01,179,1,x,a
-2.5,-5.42797191856046,1.29,0.46,0.01,179,1,x,a
-1.0,-2.90269452162319,1.29,0.46,0.01,179,1,x,a
0.0,-0.543406298195208,1.29,0.46,0.01,179,1,x,a
3.0,-15.1460004354886,1.29,0.46,0.01,179,1,x,a
3.5,-16.7651684086979,1.29,0.46,0.01,179,1,x,a
4.5,-22.4711460693697,1.29,0.46,0.01,179,1,x,a
5.5,-25.2385562821069,1.29,0.46,0.01,179,1,x,a
6.0,-22.890944238198,1.29,0.46,0.01,179,1,x,a
6.5,-19.3091737041375,1.29,0.46,0.01,179,1,x,a
8.0,-22.3803530524665,1.29,0.46,0.01,179,1,x,a
9.5,-32.2058215716747,1.29,0.46,0.01,179,1,x,a
10.0,-30.1865312855649,1.29,0.46,0.01,179,1,x,a
11.0,-26.6103706687495,1.29,0.46,0.01,179,1,x,a
12.5,-29.0866520118928,1.29,0.46,0.01,179,1,x,a
13.0,-22.9145640687905,1.29,0.46,0.01,179,1,x,a
14.0,-9.57119323634009,1.29,0.46,0.01,179,1,x,a
14.5,-7.81614111784651,1.29,0.46,0.01,179,1,x,a
15.5,-7.56485077938201,1.29,0.46,0.01,179,1,x,a
17.0,2.87594439240306,1.29,0.46,0.01,179,1,x,a
18.0,0.722654591803072,1.29,0.46,0.01,179,1,x,a
19.0,-16.485538122452,1.29,0.46,0.01,179,1,x,a
21.0,-8.84366778426453,1.29,0.46,0.01,179,1,x,a
23.0,3.13541020122519,1.29,0.46,0.01,179,1,x,a
23.5,2.80498871604864,1.29,0.46,0.01,179,1,x,a
26.0,-13.6627921318942,1.29,0.46,0.01,179,1,x,a
26.5,-13.6194227742775,1.29,0.46,0.01,179,1,x,a
27.5,-3.14993573529932,1.29,0.46,0.01,179,1,x,a
28.0,2.60579196741408,1.29,0.46,0.01,179,1,x,a
28.5,4.93297165426196,1.29,0.46,0.01,179,1,x,a
29.0,4.22109079039267,1.29,0.46,0.01,179,1,x,a
30.5,-9.24898667188202,1.29,0.46,0.01,179,1,x,a
32.0,-7.97362619866017,1.29,0.46,0.01,179,1,x,a
32.5,-3.14850855063103,1.29,0.46,0.01,179,1,x,a
35.0,-14.7101872685298,1.29,0.46,0.01,179,1,x,a
35.5,-14.4068868660374,1.29,0.46,0.01,179,1,x,a
41.0,-15.0240322262416,1.29,0.46,0.01,179,1,x,a
41.5,-10.9077216598422,1.29,0.46,0.01,179,1,x,a
44.5,-20.4773655818041,1.29,0.46,0.01,179,1,x,a
46.5,-11.4726820949883,1.29,0.46,0.01,179,1,x,a
48.5,-41.1677723268621,1.29,0.46,0.01,179,1,x,a
52.0,-16.3906724338902,1.29,0.46,0.01,179,1,x,a
56.5,-15.8294383376857,1.29,0.46,0.01,179,1,x,a
57.0,-18.8325111295529,1.29,0.46,0.01,179,1,x,a
58.0,-21.0082631027965,1.29,0.46,0.01,179,1,x,a
59.0,-11.8411935452469,1.29,0.46,0.01,179,1,x,a
59.5,-4.55868894852868,1.29,0.46,0.01,179,1,x,a
60.0,1.05063156090256,1.29,0.46,0.01,179,1,x,a
61.5,2.26313024245814,1.29,0.46,0.01,179,1,x,a
62.5,-8.23343854822351,1.29,0.46,0.01,179,1,x,a
64.0,-12.2279084572277,1.29,0.46,0.01,179,1,x,a
64.5,-6.30583648290744,1.29,0.46,0.01,179,1,x,a
66.0,7.23688548063347,1.29,0.46,0.01,179,1,x,a
67.5,12.595059806093,1.29,0.46,0.01,179,1,x,a
70.5,1.15075730432783,1.29,0.46,0.01,179,1,x,a
71.5,-5.45198652644761,1.29,0.46,0.01,179,1,x,a
72.0,-4.51564522176388,1.29,0.46,0.01,179,1,x,a
75.5,-2.97390970236716,1.29,0.46,0.01,179,1,x,a
78.0,4.30484648455096,1.29,0.46,0.01,179,1,x,a
78.5,-0.694083719181329,1.29,0.46,0.01,179,1,x,a
80.5,7.25968677878998,1.29,0.46,0.01,179,1,x,a
81.5,10.5340040551074,1.29,0.46,0.01,179,1,x,a
82.5,0.662516407030641,1.29,0.46,0.01,179,1,x,a
83.5,-11.1871939024399,1.29,0.46,0.01,179,1,x,a
84.0,-13.7957266978983,1.29,0.46,0.01,179,1,x,a
86.5,-3.07082356648475,1.29,0.46,0.01,179,1,x,a
87.0,-2.99953889738318,1.29,0.46,0.01,179,1,x,a
87.5,-2.63685519536442,1.29,0.46,0.01,179,1,x,a
88.5,-1.88681927564702,1.29,0.46,0.01,179,1,x,a
90.0,-19.2574564945709,1.29,0.46,0.01,179,1,x,a
91.0,-19.9507950253183,1.29,0.46,0.01,179,1,x,a
94.0,0.708520634052669,1.29,0.46,0.01,179,1,x,a
94.5,-0.422825192980157,1.29,0.46,0.01,179,1,x,a
95.0,1.02058914800603,1.29,0.46,0.01,179,1,x,a
95.5,4.21603865295996,1.29,0.46,0.01,179,1,x,a
96.5,8.72168553148812,1.29,0.46,0.01,179,1,x,a
97.5,4.02484718425556,1.29,0.46,0.01,179,1,x,a
99.0,-1.79540486872312,1.29,0.46,0.01,179,1,x,a
100.0,-4.88468875652393,1.29,0.46,0.01,179,1,x,a
-100.0,-32.1507015443789,1.51,0.45,0.01,180,1,x,a
-98.5,-46.5970838381069,1.51,0.45,0.01,180,1,x,a
-98.0,-48.9005471050667,1.51,0.45,0.01,180,1,x,a
-97.5,-48.1917762736051,1.51,0.45,0.01,180,1,x,a
-96.5,-43.9315573141242,1.51,0.45,0.01,180,1,x,a
-96.0,-42.7363712582273,1.51,0.45,0.01,180,1,x,a
-92.0,-46.3691992057297,1.51,0.45,0.01,180,1,x,a
-91.5,-49.1628098165885,1.51,0.45,0.01,180,1,x,a
-89.5,-63.1338481533218,1.51,0.45,0.01,180,1,x,a
-89.0,-60.1500346541898,1.51,0.45,0.01,180,1,x,a
-87.0,-54.5200626908014,1.51,0.45,0.01,180,1,x,a
-84.5,-56.2635887419685,1.51,0.45,0.01,180,1,x,a
-84.0,-58.1261260376669,1.51,0.45,0.01,180,1,x,a
-81.5,-42.0137405105805,1.51,0.45,0.01,180,1,x,a
-79.0,-27.3596692293654,1.51,0.45,0.01,180,1,x,a
-77.0,-32.1489892660419,1.51,0.45,0.01,180,1,x,a
-76.0,-42.5338821551061,1.51,0.45,0.01,180,1,x,a
-75.5,-41.1810494071203,1.51,0.45,0.01,180,1,x,a
-73.5,-15.7064484352186,1.51,0.45,0.01,180,1,x,a
-72.0,-18.2509277465802,1.51,0.45,0.01,180,1,x,a
-70.0,-63.8281408402569,1.51,0.45,0.01,180,1,x,a
-69.0,-66.8773132678088,1.51,0.45,0.01,180,1,x,a
-68.0,-63.386449168174,1.51,0.45,0.01,180,1,x,a
-67.0,-69.9821894926209,1.51,0.45,0.01,180,1,x,a
-65.5,-64.4333727509511,1.51,0.45,0.01,180,1,x,a
-65.0,-53.8011521706274,1.51,0.45,0.01,180,1,x,a
-64.5,-45.6776577677123,1.51,0.45,0.01,180,1,x,a
-63.5,-40.5018245321166,1.51,0.45,0.01,180,1,x,a
-63.0,-39.3324070628815,1.51,0.45,0.01,180,1,x,a
-62.0,-29.9902410179068,1.51,0.45,0.01,180,1,x,a
-60.5,-27.2795908949941,1.51,0.45,0.01,180,1,x,a
-60.0,-31.2093528642197,1.51,0.45,0.01,180,1,x,a
-59.5,-32.9449667827199,1.51,0.45,0.01,180,1,x,a
-55.5,-55.9781885772715,1.51,0.45,0.01,180,1,x,a
