Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
111,-116.5,-9.88080186628235,1.69,0.41,0.1,x,a
111,-112.5,-18.8157710560835,1.69,0.41,0.1,x,a
111,-112.0,-11.0421521264498,1.69,0.41,0.1,x,a
111,-111.0,-2.98695445451606,1.69,0.41,0.1,x,a
111,-110.0,-8.18751993070792,1.69,0.41,0.1,x,a
111,-109.5,-14.4919449891266,1.69,0.41,0.1,x,a
111,-108.5,-22.4235518873617,1.69,0.41,0.1,x,a
111,-107.5,-22.3690105270971,1.69,0.41,0.1,x,a
111,-107.0,-20.0159342436472,1.69,0.41,0.1,x,a
111,-106.5,-19.800602039772,1.69,0.41,0.1,x,a
111,-106.0,-21.5455006978901,1.69,0.41,0.1,x,a
111,-103.0,-24.2680888970541,1.69,0.41,0.1,x,a
111,-101.0,-12.5715144752145,1.69,0.41,0.1,x,a
111,-99.5,-5.54446314998534,1.69,0.41,0.1,x,a
111,-96.0,-16.7237861959063,1.69,0.41,0.1,x,a
111,-95.0,-10.6602920083114,1.69,0.41,0.1,x,a
111,-92.0,-3.36621455797201,1.69,0.41,0.1,x,a
111,-90.5,-16.6732757699224,1.69,0.41,0.1,x,a
111,-87.5,-24.7775864619915,1.69,0.41,0.1,x,a
111,-86.5,-16.1596381051835,1.69,0.41,0.1,x,a
111,-86.0,-12.279619200032,1.69,0.41,0.1,x,a
111,-80.5,2.84271423476353,1.69,0.41,0.1,x,a
111,-80.0,6.99361917518577,1.69,0.41,0.1,x,a
111,-74.5,6.78132139678532,1.69,0.41,0.1,x,a
111,-74.0,10.357012671891,1.69,0.41,0.1,x,a
111,-73.5,11.6938492553057,1.69,0.41,0.1,x,a
111,-73.0,8.34274464207956,1.69,0.41,0.1,x,a
111,-71.5,-10.1535082107102,1.69,0.41,0.1,x,a
111,-69.5,-4.71015344297098,1.69,0.41,0.1,x,a
111,-68.5,5.28651521098488,1.69,0.41,0.1,x,a
111,-67.0,13.3818462138079,1.69,0.41,0.1,x,a
111,-65.5,12.3629398306698,1.69,0.41,0.1,x,a
111,-63.0,-16.9863972010763,1.69,0.41,0.1,x,a
111,-62.5,-19.5254224912956,1.69,0.41,0.1,x,a
111,-61.5,-15.9470842746874,1.69,0.41,0.1,x,a
111,-60.5,-4.6701465646491,1.69,0.41,0.1,x,a
111,-59.5,5.31832001180981,1.69,0.41,0.1,x,a
111,-59.0,8.39683646331438,1.69,0.41,0.1,x,a
111,-57.5,11.2648763293709,1.69,0.41,0.1,x,a
111,-53.5,8.94192840956427,1.69,0.41,0.1,x,a
111,-53.0,3.83626835927413,1.69,0.41,0.1,x,a
111,-52.5,1.05835836219437,1.69,0.41,0.1,x,a
111,-51.5,2.41234034449096,1.69,0.41,0.1,x,a
111,-49.5,3.68577592297163,1.69,0.41,0.1,x,a
111,-48.5,5.48316843662089,1.69,0.41,0.1,x,a
111,-48.0,7.75049339409433,1.69,0.41,0.1,x,a
111,-47.0,8.49862659826839,1.69,0.41,0.1,x,a
111,-46.5,5.91817734527732,1.69,0.41,0.1,x,a
111,-45.5,0.965621170169013,1.69,0.41,0.1,x,a
111,-44.5,5.28445324770514,1.69,0.41,0.1,x,a
111,-40.5,18.9796669731114,1.69,0.41,0.1,x,a
111,-40.0,18.8476491174337,1.69,0.41,0.1,x,a
111,-39.0,25.8397879570651,1.69,0.41,0.1,x,a
111,-38.0,33.9084568327597,1.69,0.41,0.1,x,a
111,-37.5,36.1626661519057,1.69,0.41,0.1,x,a
111,-36.0,30.495250861556,1.69,0.41,0.1,x,a
111,-35.5,26.8144261098597,1.69,0.41,0.1,x,a
111,-32.5,19.5262178145793,1.69,0.41,0.1,x,a
111,-32.0,20.5237797742315,1.69,0.41,0.1,x,a
111,-30.5,34.5988850321204,1.69,0.41,0.1,x,a
111,-27.5,40.2860177577773,1.69,0.41,0.1,x,a
111,-27.0,37.753985558977,1.69,0.41,0.1,x,a
111,-26.0,37.3671383213975,1.69,0.41,0.1,x,a
111,-25.5,39.2959981092194,1.69,0.41,0.1,x,a
111,-24.0,38.6468971436224,1.69,0.41,0.1,x,a
111,-23.0,32.7645649035279,1.69,0.41,0.1,x,a
111,-21.5,31.3142139875641,1.69,0.41,0.1,x,a
111,-20.5,35.4936834054444,1.69,0.41,0.1,x,a
111,-19.0,32.8133065971897,1.69,0.41,0.1,x,a
111,-18.5,28.8654721151188,1.69,0.41,0.1,x,a
111,-18.0,25.7643067333734,1.69,0.41,0.1,x,a
111,-17.5,24.7322856417818,1.69,0.41,0.1,x,a
111,-17.0,24.8317886577226,1.69,0.41,0.1,x,a
111,-16.5,26.5738314607709,1.69,0.41,0.1,x,a
111,-16.0,26.8093241772633,1.69,0.41,0.1,x,a
111,-15.5,26.6181694822921,1.69,0.41,0.1,x,a
111,-14.5,26.6413748932289,1.69,0.41,0.1,x,a
111,-13.5,33.4399700238533,1.69,0.41,0.1,x,a
111,-13.0,39.0268861597398,1.69,0.41,0.1,x,a
111,-12.5,44.6882768614719,1.69,0.41,0.1,x,a
111,-12.0,47.6531412320735,1.69,0.41,0.1,x,a
111,-11.5,48.712862400992,1.69,0.41,0.1,x,a
111,-10.5,48.0915656284441,1.69,0.41,0.1,x,a
111,-10.0,47.5810157018974,1.69,0.41,0.1,x,a
111,-8.5,53.0449504973111,1.69,0.41,0.1,x,a
111,-6.5,46.7127756509455,1.69,0.41,0.1,x,a
111,-4.5,47.4782415428076,1.69,0.41,0.1,x,a
111,-3.5,54.3045652122887,1.69,0.41,0.1,x,a
111,-3.0,56.0540742492362,1.69,0.41,0.1,x,a
111,-2.5,56.6114655724457,1.69,0.41,0.1,x,a
111,-2.0,52.8446213041906,1.69,0.41,0.1,x,a
111,-1.5,49.1959217034643,1.69,0.41,0.1,x,a
111,-1.0,46.3058113217194,1.69,0.41,0.1,x,a
111,0.0,46.0713416620187,1.69,0.41,0.1,x,a
111,0.5,47.6876376485743,1.69,0.41,0.1,x,a
111,1.0,49.5946394018641,1.69,0.41,0.1,x,a
111,2.0,55.1758911452185,1.69,0.41,0.1,x,a
111,2.5,59.0268174903363,1.69,0.41,0.1,x,a
111,4.0,66.6172569962528,1.69,0.41,0.1,x,a
111,4.5,67.5041561232062,1.69,0.41,0.1,x,a
111,5.0,67.3909232051658,1.69,0.41,0.1,x,a
111,8.0,54.4664037119199,1.69,0.41,0.1,x,a
111,8.5,57.69259356988,1.69,0.41,0.1,x,a
111,9.0,59.6211016343959,1.69,0.41,0.1,x,a
111,10.0,57.3245927094779,1.69,0.41,0.1,x,a
111,11.5,50.8889912120567,1.69,0.41,0.1,x,a
111,12.5,50.9911413090606,1.69,0.41,0.1,x,a
111,13.5,49.2181968661088,1.69,0.41,0.1,x,a
111,15.5,59.3920327612214,1.69,0.41,0.1,x,a
111,16.0,65.0322713357073,1.69,0.41,0.1,x,a
111,17.5,67.3305019974302,1.69,0.41,0.1,x,a
111,18.0,62.8593240353971,1.69,0.41,0.1,x,a
111,20.5,72.5306566305496,1.69,0.41,0.1,x,a
111,21.5,71.0533721345946,1.69,0.41,0.1,x,a
111,22.0,68.2290198821301,1.69,0.41,0.1,x,a
111,23.5,61.0966703060672,1.69,0.41,0.1,x,a
111,25.0,62.3121705659899,1.69,0.41,0.1,x,a
111,25.5,61.7305168360722,1.69,0.41,0.1,x,a
111,26.0,61.2398460518673,1.69,0.41,0.1,x,a
111,26.5,61.1854630329535,1.69,0.41,0.1,x,a
111,27.0,61.5201134507667,1.69,0.41,0.1,x,a
111,27.5,61.2999700150593,1.69,0.41,0.1,x,a
111,29.0,48.7799065833245,1.69,0.41,0.1,x,a
111,30.5,59.1187418735293,1.69,0.41,0.1,x,a
111,33.5,75.3817488263388,1.69,0.41,0.1,x,a
111,34.0,78.444704233708,1.69,0.41,0.1,x,a
111,34.5,79.7390737002254,1.69,0.41,0.1,x,a
111,35.5,76.7559372243501,1.69,0.41,0.1,x,a
111,37.5,72.7783338191435,1.69,0.41,0.1,x,a
111,38.5,72.1596797519451,1.69,0.41,0.1,x,a
111,41.0,69.3158948132506,1.69,0.41,0.1,x,a
111,41.5,68.3507857159903,1.69,0.41,0.1,x,a
111,43.0,77.996363370529,1.69,0.41,0.1,x,a
111,43.5,86.188783540935,1.69,0.41,0.1,x,a
111,44.0,94.9809780480481,1.69,0.41,0.1,x,a
111,46.5,99.7028105506619,1.69,0.41,0.1,x,a
111,48.0,94.3476863896348,1.69,0.41,0.1,x,a
111,48.5,93.4595939282403,1.69,0.41,0.1,x,a
111,49.0,89.7444455447022,1.69,0.41,0.1,x,a
111,50.5,72.1501212018049,1.69,0.41,0.1,x,a
111,51.0,69.0589119423786,1.69,0.41,0.1,x,a
111,52.0,69.6344147060906,1.69,0.41,0.1,x,a
111,53.5,78.513137405256,1.69,0.41,0.1,x,a
111,54.0,83.0973028834208,1.69,0.41,0.1,x,a
111,54.5,88.9546474138761,1.69,0.41,0.1,x,a
111,56.5,107.364978220317,1.69,0.41,0.1,x,a
111,57.0,107.968580896455,1.69,0.41,0.1,x,a
111,58.5,96.8704875592951,1.69,0.41,0.1,x,a
111,59.0,90.2945803593984,1.69,0.41,0.1,x,a
111,61.0,81.4524993681682,1.69,0.41,0.1,x,a
111,62.5,92.8354127916672,1.69,0.41,0.1,x,a
111,63.0,93.4767682524401,1.69,0.41,0.1,x,a
111,63.5,92.2416447893551,1.69,0.41,0.1,x,a
111,64.0,90.6662753421225,1.69,0.41,0.1,x,a
111,65.5,93.4075950989088,1.69,0.41,0.1,x,a
111,69.0,88.1168334685348,1.69,0.41,0.1,x,a
111,70.5,87.3746236264981,1.69,0.41,0.1,x,a
111,71.0,88.4629698454614,1.69,0.41,0.1,x,a
111,71.5,90.580556618499,1.69,0.41,0.1,x,a
111,73.0,90.4802353149005,1.69,0.41,0.1,x,a
111,73.5,90.4906566077206,1.69,0.41,0.1,x,a
111,74.0,88.6912573167224,1.69,0.41,0.1,x,a
111,74.5,88.1588888987982,1.69,0.41,0.1,x,a
111,75.0,88.270366437274,1.69,0.41,0.1,x,a
111,77.5,103.282446534244,1.69,0.41,0.1,x,a
111,78.5,102.324663509371,1.69,0.41,0.1,x,a
111,79.5,102.337145298988,1.69,0.41,0.1,x,a
111,80.0,102.753564182723,1.69,0.41,0.1,x,a
111,81.0,100.989181880244,1.69,0.41,0.1,x,a
111,82.0,94.1289831015079,1.69,0.41,0.1,x,a
111,83.5,90.9880610678978,1.69,0.41,0.1,x,a
111,84.0,92.2433781367643,1.69,0.41,0.1,x,a
111,84.5,94.0295916099158,1.69,0.41,0.1,x,a
111,85.0,93.6946221633269,1.69,0.41,0.1,x,a
111,85.5,93.9727956452211,1.69,0.41,0.1,x,a
111,86.0,93.7004348214411,1.69,0.41,0.1,x,a
111,87.0,96.8583037415725,1.69,0.41,0.1,x,a
111,88.0,102.5819190651,1.69,0.41,0.1,x,a
111,89.0,106.711144160403,1.69,0.41,0.1,x,a
111,92.0,107.496966087579,1.69,0.41,0.1,x,a
111,92.5,113.012137596558,1.69,0.41,0.1,x,a
111,93.0,117.246769487697,1.69,0.41,0.1,x,a
111,93.5,118.940098733754,1.69,0.41,0.1,x,a
111,94.0,116.806216209689,1.69,0.41,0.1,x,a
111,94.5,111.658162496808,1.69,0.41,0.1,x,a
111,95.0,108.375112895885,1.69,0.41,0.1,x,a
111,95.5,107.14289579215,1.69,0.41,0.1,x,a
111,96.0,106.670586412256,1.69,0.41,0.1,x,a
111,98.5,112.516868846307,1.69,0.41,0.1,x,a
111,102.0,110.445629755624,1.69,0.41,0.1,x,a
111,102.5,106.538175522005,1.69,0.41,0.1,x,a
111,104.0,107.549588022512,1.69,0.41,0.1,x,a
111,104.5,109.918501755759,1.69,0.41,0.1,x,a
111,105.0,113.206727366101,1.69,0.41,0.1,x,a
111,109.5,138.318622178333,1.69,0.41,0.1,x,a
111,110.5,145.784536703207,1.69,0.41,0.1,x,a
111,112.0,136.517507993402,1.69,0.41,0.1,x,a
111,113.0,125.073823742105,1.69,0.41,0.1,x,a
111,114.0,110.917352453163,1.69,0.41,0.1,x,a
111,114.5,101.846114686525,1.69,0.41,0.1,x,a
111,115.5,89.1219840782129,1.69,0.41,0.1,x,a
111,116.5,89.5159920639855,1.69,0.41,0.1,x,a
111,117.0,93.9794884744061,1.69,0.41,0.1,x,a
111,119.0,113.138542483429,1.69,0.41,0.1,x,a
111,119.5,115.691781826667,1.69,0.41,0.1,x,a
111,120.5,112.016384078939,1.69,0.41,0.1,x,a
111,121.0,109.293790154029,1.69,0.41,0.1,x,a
111,121.5,108.177910252766,1.69,0.41,0.1,x,a
111,123.0,115.7834514572,1.69,0.41,0.1,x,a
111,123.5,116.539194931693,1.69,0.41,0.1,x,a
111,124.0,116.876199390755,1.69,0.41,0.1,x,a
111,125.0,117.224370514604,1.69,0.41,0.1,x,a
111,125.5,119.843802342978,1.69,0.41,0.1,x,a
111,126.5,124.453698828868,1.69,0.41,0.1,x,a
111,127.5,117.90999988796,1.69,0.41,0.1,x,a
111,129.0,100.810533374039,1.69,0.41,0.1,x,a
111,130.5,105.26223003162,1.69,0.41,0.1,x,a
111,131.0,111.238181594582,1.69,0.41,0.1,x,a
111,131.5,116.677379630688,1.69,0.41,0.1,x,a
111,132.0,121.867596190063,1.69,0.41,0.1,x,a
111,134.5,125.092062821597,1.69,0.41,0.1,x,a
111,135.5,122.088178327928,1.69,0.41,0.1,x,a
111,137.0,123.290325269139,1.69,0.41,0.1,x,a
111,137.5,124.59481800824,1.69,0.41,0.1,x,a
111,138.5,129.683795008244,1.69,0.41,0.1,x,a
111,139.0,133.152042571859,1.69,0.41,0.1,x,a
111,139.5,137.422646356808,1.69,0.41,0.1,x,a
111,141.0,147.418600536874,1.69,0.41,0.1,x,a
111,141.5,146.808770672372,1.69,0.41,0.1,x,a
111,143.0,130.451650819973,1.69,0.41,0.1,x,a
111,145.0,118.903046665826,1.69,0.41,0.1,x,a
111,146.5,128.264221227185,1.69,0.41,0.1,x,a
111,147.0,132.157594119983,1.69,0.41,0.1,x,a
111,149.0,137.515638734635,1.69,0.41,0.1,x,a
111,151.5,145.223463572888,1.69,0.41,0.1,x,a
111,152.0,146.185334339518,1.69,0.41,0.1,x,a
111,152.5,147.812732723664,1.69,0.41,0.1,x,a
111,154.0,150.141218531863,1.69,0.41,0.1,x,a
111,155.5,150.884516375029,1.69,0.41,0.1,x,a
111,156.5,147.440926815716,1.69,0.41,0.1,x,a
111,157.5,145.096547407212,1.69,0.41,0.1,x,a
111,158.0,146.319762884037,1.69,0.41,0.1,x,a
111,160.0,144.272221194973,1.69,0.41,0.1,x,a
111,164.5,132.678307461894,1.69,0.41,0.1,x,a
111,165.0,131.043884344739,1.69,0.41,0.1,x,a
111,167.0,133.004663334093,1.69,0.41,0.1,x,a
111,168.0,140.067741154248,1.69,0.41,0.1,x,a
111,168.5,141.931589105391,1.69,0.41,0.1,x,a
111,169.0,143.900728612849,1.69,0.41,0.1,x,a
111,169.5,144.728889756201,1.69,0.41,0.1,x,a
111,170.0,144.64563349555,1.69,0.41,0.1,x,a
111,171.0,142.090754610599,1.69,0.41,0.1,x,a
111,173.5,159.158172729972,1.69,0.41,0.1,x,a
111,176.0,158.301922560892,1.69,0.41,0.1,x,a
111,177.0,148.244144795669,1.69,0.41,0.1,x,a
111,179.5,144.730753468244,1.69,0.41,0.1,x,a
111,180.0,144.838786445861,1.69,0.41,0.1,x,a
111,180.5,147.664750465739,1.69,0.41,0.1,x,a
111,184.0,156.177612210959,1.69,0.41,0.1,x,a
111,184.5,151.603389570058,1.69,0.41,0.1,x,a
111,185.0,146.85388889347,1.69,0.41,0.1,x,a
111,186.5,135.969390937255,1.69,0.41,0.1,x,a
111,187.5,134.025249618107,1.69,0.41,0.1,x,a
111,188.5,144.595371067976,1.69,0.41,0.1,x,a
111,189.0,152.939979750267,1.69,0.41,0.1,x,a
111,189.5,160.063496165223,1.69,0.41,0.1,x,a
111,190.5,168.659539161176,1.69,0.41,0.1,x,a
111,191.0,169.143943728814,1.69,0.41,0.1,x,a
111,191.5,169.299173249967,1.69,0.41,0.1,x,a
111,192.5,168.940414688727,1.69,0.41,0.1,x,a
111,193.0,168.414155862091,1.69,0.41,0.1,x,a
111,197.0,158.719247390401,1.69,0.41,0.1,x,a
111,198.5,165.561419158811,1.69,0.41,0.1,x,a
111,199.0,168.938749420112,1.69,0.41,0.1,x,a
111,200.0,178.652160011813,1.69,0.41,0.1,x,a
111,201.0,182.635357652002,1.69,0.41,0.1,x,a
111,201.5,182.490150829255,1.69,0.41,0.1,x,a
111,202.0,181.269905663792,1.69,0.41,0.1,x,a
111,203.5,180.037468822011,1.69,0.41,0.1,x,a
111,206.0,171.422056673073,1.69,0.41,0.1,x,a
111,206.5,167.352178682893,1.69,0.41,0.1,x,a
111,209.0,168.856055614052,1.69,0.41,0.1,x,a
111,210.5,174.550208866689,1.69,0.41,0.1,x,a
111,211.0,175.313237463608,1.69,0.41,0.1,x,a
111,212.0,175.984453893096,1.69,0.41,0.1,x,a
111,213.0,175.88327471386,1.69,0.41,0.1,x,a
111,213.5,174.997582072415,1.69,0.41,0.1,x,a
111,215.5,186.14594319854,1.69,0.41,0.1,x,a
111,216.0,188.531206697066,1.69,0.41,0.1,x,a
111,216.5,189.657131584506,1.69,0.41,0.1,x,a
111,218.5,181.708645495121,1.69,0.41,0.1,x,a
111,220.0,176.784225673277,1.69,0.41,0.1,x,a
111,220.5,176.591702587198,1.69,0.41,0.1,x,a
111,221.0,176.371017963365,1.69,0.41,0.1,x,a
111,222.5,178.967602439541,1.69,0.41,0.1,x,a
111,223.5,178.885885547603,1.69,0.41,0.1,x,a
111,225.0,183.483974333967,1.69,0.41,0.1,x,a
111,225.5,187.379566998604,1.69,0.41,0.1,x,a
111,226.0,192.061697641433,1.69,0.41,0.1,x,a
111,227.0,203.578807431756,1.69,0.41,0.1,x,a
111,229.5,192.234133821132,1.69,0.41,0.1,x,a
111,231.5,192.692930307562,1.69,0.41,0.1,x,a
111,232.0,191.02011128672,1.69,0.41,0.1,x,a
111,234.0,190.44052359136,1.69,0.41,0.1,x,a
111,235.0,192.185171663759,1.69,0.41,0.1,x,a
111,236.5,184.42042090026,1.69,0.41,0.1,x,a
111,237.0,182.632133505147,1.69,0.41,0.1,x,a
111,237.5,181.326660657198,1.69,0.41,0.1,x,a
111,238.5,184.828179664061,1.69,0.41,0.1,x,a
111,239.0,188.408261874462,1.69,0.41,0.1,x,a
111,243.5,198.80245645722,1.69,0.41,0.1,x,a
111,245.0,199.38431290567,1.69,0.41,0.1,x,a
111,246.0,199.195223387506,1.69,0.41,0.1,x,a
111,246.5,195.525882912432,1.69,0.41,0.1,x,a
111,247.0,191.445136577257,1.69,0.41,0.1,x,a
111,247.5,188.373006388347,1.69,0.41,0.1,x,a
111,248.5,188.88186957312,1.69,0.41,0.1,x,a
111,249.0,191.458356387077,1.69,0.41,0.1,x,a
111,250.0,196.387442117492,1.69,0.41,0.1,x,a
111,250.5,196.632466514491,1.69,0.41,0.1,x,a
111,251.5,194.368234196112,1.69,0.41,0.1,x,a
111,252.5,195.168758896055,1.69,0.41,0.1,x,a
111,253.0,196.652506413308,1.69,0.41,0.1,x,a
111,253.5,198.088028664416,1.69,0.41,0.1,x,a
111,254.0,200.297006485936,1.69,0.41,0.1,x,a
111,255.0,200.715417364928,1.69,0.41,0.1,x,a
111,256.0,198.473457929041,1.69,0.41,0.1,x,a
111,256.5,197.263173265649,1.69,0.41,0.1,x,a
111,258.0,197.168319888137,1.69,0.41,0.1,x,a
111,258.5,197.349179883596,1.69,0.41,0.1,x,a
111,259.0,196.50683284936,1.69,0.41,0.1,x,a
111,259.5,196.665049243316,1.69,0.41,0.1,x,a
111,260.0,195.528157603085,1.69,0.41,0.1,x,a
111,262.5,196.84465974435,1.69,0.41,0.1,x,a
111,264.0,210.765894867775,1.69,0.41,0.1,x,a
111,265.0,215.107801362039,1.69,0.41,0.1,x,a
111,268.0,214.382093170919,1.69,0.41,0.1,x,a
111,268.5,215.312361045398,1.69,0.41,0.1,x,a
111,272.5,205.999120592444,1.69,0.41,0.1,x,a
111,273.0,204.507075966911,1.69,0.41,0.1,x,a
111,275.5,202.744110651347,1.69,0.41,0.1,x,a
111,276.0,199.878112290639,1.69,0.41,0.1,x,a
111,277.5,205.229664018362,1.69,0.41,0.1,x,a
111,278.0,212.948652869481,1.69,0.41,0.1,x,a
111,279.5,227.134343947818,1.69,0.41,0.1,x,a
111,280.0,224.558236552297,1.69,0.41,0.1,x,a
111,280.5,221.606807277944,1.69,0.41,0.1,x,a
111,282.5,223.510078108911,1.69,0.41,0.1,x,a
111,283.0,221.862487197736,1.69,0.41,0.1,x,a
111,285.0,218.98184441632,1.69,0.41,0.1,x,a
111,286.0,219.131382919013,1.69,0.41,0.1,x,a
111,286.5,219.557189121856,1.69,0.41,0.1,x,a
111,288.5,227.681212641996,1.69,0.41,0.1,x,a
111,289.5,234.859003882704,1.69,0.41,0.1,x,a
111,290.0,236.875914221615,1.69,0.41,0.1,x,a
111,292.5,230.140002543347,1.69,0.41,0.1,x,a
111,293.0,223.175935613649,1.69,0.41,0.1,x,a
111,293.5,213.648048106661,1.69,0.41,0.1,x,a
111,296.0,199.163532470293,1.69,0.41,0.1,x,a
111,296.5,204.422006296234,1.69,0.41,0.1,x,a
111,298.0,224.15360552206,1.69,0.41,0.1,x,a
111,298.5,226.05274467983,1.69,0.41,0.1,x,a
111,299.5,221.137212529726,1.69,0.41,0.1,x,a
112,-300.0,-146.762038119132,1.0,0.1,0.03,x,a
112,-299.5,-152.807783512808,1.0,0.1,0.03,x,a
112,-298.5,-151.649011161011,1.0,0.1,0.03,x,a
112,-297.5,-139.609307313511,1.0,0.1,0.03,x,a
112,-297.0,-134.680192876696,1.0,0.1,0.03,x,a
112,-296.0,-131.178231120141,1.0,0.1,0.03,x,a
112,-295.5,-130.911876011199,1.0,0.1,0.03,x,a
112,-295.0,-130.727517185568,1.0,0.1,0.03,x,a
112,-293.5,-128.959795390255,1.0,0.1,0.03,x,a
112,-293.0,-128.122273818118,1.0,0.1,0.03,x,a
112,-291.0,-133.74973667074,1.0,0.1,0.03,x,a
112,-290.0,-137.83438313819,1.0,0.1,0.03,x,a
112,-288.5,-131.344099356108,1.0,0.1,0.03,x,a
112,-287.0,-123.031453359231,1.0,0.1,0.03,x,a
112,-286.5,-119.353466739019,1.0,0.1,0.03,x,a
112,-285.5,-116.202209236415,1.0,0.1,0.03,x,a
112,-284.5,-119.650134825141,1.0,0.1,0.03,x,a
112,-282.0,-125.340514635825,1.0,0.1,0.03,x,a
112,-281.5,-125.759861455596,1.0,0.1,0.03,x,a
112,-281.0,-125.012383418201,1.0,0.1,0.03,x,a
112,-280.5,-122.325023904955,1.0,0.1,0.03,x,a
112,-280.0,-117.690493005851,1.0,0.1,0.03,x,a
112,-274.0,-109.619398910469,1.0,0.1,0.03,x,a
112,-271.0,-112.058683798668,1.0,0.1,0.03,x,a
112,-270.5,-108.025647725016,1.0,0.1,0.03,x,a
112,-270.0,-107.177350142868,1.0,0.1,0.03,x,a
112,-269.0,-102.843506817942,1.0,0.1,0.03,x,a
112,-268.5,-100.113298913856,1.0,0.1,0.03,x,a
112,-267.0,-98.974079400009,1.0,0.1,0.03,x,a
112,-266.0,-110.400986213692,1.0,0.1,0.03,x,a
112,-265.5,-118.552185234042,1.0,0.1,0.03,x,a
112,-265.0,-126.206875141204,1.0,0.1,0.03,x,a
112,-263.5,-133.229967488353,1.0,0.1,0.03,x,a
112,-262.5,-118.500384298572,1.0,0.1,0.03,x,a
112,-262.0,-108.131310526833,1.0,0.1,0.03,x,a
112,-261.5,-98.9889837791637,1.0,0.1,0.03,x,a
112,-260.0,-91.3688180600915,1.0,0.1,0.03,x,a
112,-259.5,-93.0329869139051,1.0,0.1,0.03,x,a
112,-259.0,-97.2279142599389,1.0,0.1,0.03,x,a
112,-258.0,-109.894823100208,1.0,0.1,0.03,x,a
112,-256.0,-110.682256446841,1.0,0.1,0.03,x,a
112,-255.5,-103.619689669281,1.0,0.1,0.03,x,a
112,-254.0,-89.2445553567187,1.0,0.1,0.03,x,a
112,-249.5,-109.094068286174,1.0,0.1,0.03,x,a
112,-249.0,-108.911169167091,1.0,0.1,0.03,x,a
112,-247.5,-106.846536889033,1.0,0.1,0.03,x,a
112,-245.5,-104.412660482246,1.0,0.1,0.03,x,a
112,-245.0,-101.507717521353,1.0,0.1,0.03,x,a
112,-242.5,-92.2973846096782,1.0,0.1,0.03,x,a
112,-242.0,-89.5267542585302,1.0,0.1,0.03,x,a
112,-241.5,-88.300944691264,1.0,0.1,0.03,x,a
112,-240.0,-83.1869313846337,1.0,0.1,0.03,x,a
112,-238.5,-85.0690932099426,1.0,0.1,0.03,x,a
112,-237.5,-95.3094618928245,1.0,0.1,0.03,x,a
112,-236.5,-92.8435600495359,1.0,0.1,0.03,x,a
112,-234.5,-81.5724836907875,1.0,0.1,0.03,x,a
112,-234.0,-79.3210855772985,1.0,0.1,0.03,x,a
112,-233.5,-75.8479297093067,1.0,0.1,0.03,x,a
112,-233.0,-72.7563188900583,1.0,0.1,0.03,x,a
112,-232.5,-70.5779125325483,1.0,0.1,0.03,x,a
112,-231.5,-71.3084963072399,1.0,0.1,0.03,x,a
112,-230.5,-72.8665483642608,1.0,0.1,0.03,x,a
112,-228.5,-84.0445993120926,1.0,0.1,0.03,x,a
112,-228.0,-87.8527436308979,1.0,0.1,0.03,x,a
112,-227.5,-88.9199125966624,1.0,0.1,0.03,x,a
112,-227.0,-87.342947782575,1.0,0.1,0.03,x,a
112,-225.5,-75.0212089514068,1.0,0.1,0.03,x,a
112,-223.0,-75.060953715961,1.0,0.1,0.03,x,a
112,-222.0,-87.3823955812994,1.0,0.1,0.03,x,a
112,-221.5,-91.256095958329,1.0,0.1,0.03,x,a
112,-219.5,-88.9616060164414,1.0,0.1,0.03,x,a
112,-218.0,-79.7453877759207,1.0,0.1,0.03,x,a
112,-217.5,-80.4862535298144,1.0,0.1,0.03,x,a
112,-216.5,-79.9365647501931,1.0,0.1,0.03,x,a
112,-216.0,-79.0838129754773,1.0,0.1,0.03,x,a
112,-215.0,-79.9766433852387,1.0,0.1,0.03,x,a
112,-213.5,-87.4485623749256,1.0,0.1,0.03,x,a
112,-213.0,-89.2666386664184,1.0,0.1,0.03,x,a
112,-212.5,-90.0372916232591,1.0,0.1,0.03,x,a
112,-211.0,-81.7457020625066,1.0,0.1,0.03,x,a
112,-207.0,-79.0576116964098,1.0,0.1,0.03,x,a
112,-206.0,-75.3038835624096,1.0,0.1,0.03,x,a
112,-205.5,-73.1612569353386,1.0,0.1,0.03,x,a
112,-204.5,-69.6955803721296,1.0,0.1,0.03,x,a
112,-203.0,-66.9177914256623,1.0,0.1,0.03,x,a
112,-202.0,-62.7875006164701,1.0,0.1,0.03,x,a
112,-201.5,-61.2060002959497,1.0,0.1,0.03,x,a
112,-200.5,-62.4913620783562,1.0,0.1,0.03,x,a
112,-199.5,-73.5096431033431,1.0,0.1,0.03,x,a
112,-195.0,-75.2160610957645,1.0,0.1,0.03,x,a
112,-193.5,-65.5478474413593,1.0,0.1,0.03,x,a
112,-193.0,-63.9043614216995,1.0,0.1,0.03,x,a
112,-192.5,-61.9220450709551,1.0,0.1,0.03,x,a
112,-191.5,-60.5096769097688,1.0,0.1,0.03,x,a
112,-188.5,-72.4794535699887,1.0,0.1,0.03,x,a
112,-188.0,-72.7128622889409,1.0,0.1,0.03,x,a
112,-187.5,-71.1856684614918,1.0,0.1,0.03,x,a
112,-187.0,-68.2431649261986,1.0,0.1,0.03,x,a
112,-185.5,-66.2655476314602,1.0,0.1,0.03,x,a
112,-185.0,-69.6157602515541,1.0,0.1,0.03,x,a
