Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
86,-0.5,-47.6489064757498,1.43,0.65,0.13,x,a
86,0.0,-50.3787584539584,1.43,0.65,0.13,x,a
86,0.5,-53.1401793614497,1.43,0.65,0.13,x,a
86,2.5,-36.4262624056435,1.43,0.65,0.13,x,a
86,3.5,-35.5989877817959,1.43,0.65,0.13,x,a
86,4.5,-36.99938671842,1.43,0.65,0.13,x,a
86,5.0,-30.4184895345978,1.43,0.65,0.13,x,a
86,5.5,-23.4677147484691,1.43,0.65,0.13,x,a
86,6.0,-16.1541911835739,1.43,0.65,0.13,x,a
86,8.0,2.52686729045137,1.43,0.65,0.13,x,a
86,9.0,-2.82795527254782,1.43,0.65,0.13,x,a
86,9.5,-2.33941340473737,1.43,0.65,0.13,x,a
86,10.5,6.913612593826,1.43,0.65,0.13,x,a
86,11.5,17.6715984391959,1.43,0.65,0.13,x,a
86,12.5,26.6588547473933,1.43,0.65,0.13,x,a
86,14.0,41.3684327571534,1.43,0.65,0.13,x,a
86,14.5,39.9936516523184,1.43,0.65,0.13,x,a
86,15.0,32.6461835950996,1.43,0.65,0.13,x,a
86,16.5,19.3747591770565,1.43,0.65,0.13,x,a
86,18.0,40.6285190394455,1.43,0.65,0.13,x,a
86,18.5,41.9161280876358,1.43,0.65,0.13,x,a
86,19.0,40.4723740176834,1.43,0.65,0.13,x,a
86,19.5,36.8170260092756,1.43,0.65,0.13,x,a
86,20.0,33.0490282700016,1.43,0.65,0.13,x,a
86,21.5,40.3844524290971,1.43,0.65,0.13,x,a
86,22.0,55.0158840651327,1.43,0.65,0.13,x,a
86,23.0,68.4178412974323,1.43,0.65,0.13,x,a
86,24.0,59.6940142865097,1.43,0.65,0.13,x,a
86,24.5,58.3286546400419,1.43,0.65,0.13,x,a
86,25.0,59.6864047141512,1.43,0.65,0.13,x,a
86,25.5,61.4994661328442,1.43,0.65,0.13,x,a
86,28.0,68.2707084815503,1.43,0.65,0.13,x,a
86,32.5,110.833377310938,1.43,0.65,0.13,x,a
86,36.0,122.604030835487,1.43,0.65,0.13,x,a
86,36.5,116.137409906014,1.43,0.65,0.13,x,a
86,38.0,105.001588083297,1.43,0.65,0.13,x,a
86,40.0,123.706777327346,1.43,0.65,0.13,x,a
86,44.5,138.119566908181,1.43,0.65,0.13,x,a
86,45.5,146.610409876498,1.43,0.65,0.13,x,a
86,46.5,153.664864652055,1.43,0.65,0.13,x,a
86,47.5,153.144319982085,1.43,0.65,0.13,x,a
86,49.5,174.38481515388,1.43,0.65,0.13,x,a
86,52.0,179.400387020532,1.43,0.65,0.13,x,a
86,53.0,183.58546975038,1.43,0.65,0.13,x,a
86,55.0,176.21465172464,1.43,0.65,0.13,x,a
86,55.5,188.740043813675,1.43,0.65,0.13,x,a
86,57.0,208.342986112074,1.43,0.65,0.13,x,a
86,57.5,213.71420538618,1.43,0.65,0.13,x,a
86,59.0,212.946631923672,1.43,0.65,0.13,x,a
86,60.0,219.272906746,1.43,0.65,0.13,x,a
86,60.5,225.453949021048,1.43,0.65,0.13,x,a
86,61.5,232.305413758761,1.43,0.65,0.13,x,a
86,64.0,228.247872314969,1.43,0.65,0.13,x,a
86,65.0,227.74838631202,1.43,0.65,0.13,x,a
86,66.0,236.753022878894,1.43,0.65,0.13,x,a
86,67.5,236.43187679366,1.43,0.65,0.13,x,a
86,71.0,267.537769762466,1.43,0.65,0.13,x,a
86,75.0,287.640130557618,1.43,0.65,0.13,x,a
86,75.5,288.417245861796,1.43,0.65,0.13,x,a
86,76.0,285.884055077798,1.43,0.65,0.13,x,a
86,78.5,275.72290104951,1.43,0.65,0.13,x,a
86,80.0,307.134568200733,1.43,0.65,0.13,x,a
86,80.5,311.156117666948,1.43,0.65,0.13,x,a
86,82.0,322.351883765415,1.43,0.65,0.13,x,a
86,86.0,334.785304064805,1.43,0.65,0.13,x,a
86,86.5,328.735155593515,1.43,0.65,0.13,x,a
86,87.5,320.972436617874,1.43,0.65,0.13,x,a
86,88.0,320.63472141935,1.43,0.65,0.13,x,a
86,89.5,337.579318276621,1.43,0.65,0.13,x,a
86,91.5,352.687962444902,1.43,0.65,0.13,x,a
86,92.0,357.345449753102,1.43,0.65,0.13,x,a
86,94.5,373.627158452315,1.43,0.65,0.13,x,a
86,95.5,380.601021702166,1.43,0.65,0.13,x,a
86,98.5,373.013033492539,1.43,0.65,0.13,x,a
86,99.5,374.983916152543,1.43,0.65,0.13,x,a
86,101.0,377.993449282005,1.43,0.65,0.13,x,a
86,101.5,377.931384613948,1.43,0.65,0.13,x,a
86,104.0,403.198796125055,1.43,0.65,0.13,x,a
86,104.5,404.62044308067,1.43,0.65,0.13,x,a
86,105.5,401.079732295752,1.43,0.65,0.13,x,a
86,106.0,405.120602401045,1.43,0.65,0.13,x,a
86,108.0,435.583048622804,1.43,0.65,0.13,x,a
86,108.5,439.065179674077,1.43,0.65,0.13,x,a
86,110.0,448.875783958541,1.43,0.65,0.13,x,a
86,111.0,437.884889046251,1.43,0.65,0.13,x,a
86,111.5,433.566661664719,1.43,0.65,0.13,x,a
86,112.0,432.699547855123,1.43,0.65,0.13,x,a
86,112.5,434.982064494422,1.43,0.65,0.13,x,a
86,113.0,438.757242504604,1.43,0.65,0.13,x,a
86,113.5,443.5140222978,1.43,0.65,0.13,x,a
86,114.0,449.554687176003,1.43,0.65,0.13,x,a
86,115.5,461.406587913015,1.43,0.65,0.13,x,a
86,116.0,459.305605008353,1.43,0.65,0.13,x,a
86,116.5,457.926216590213,1.43,0.65,0.13,x,a
86,117.5,467.655410342926,1.43,0.65,0.13,x,a
86,118.5,475.241489905763,1.43,0.65,0.13,x,a
86,119.0,473.027707752403,1.43,0.65,0.13,x,a
86,119.5,469.036797640081,1.43,0.65,0.13,x,a
86,120.0,471.516260657968,1.43,0.65,0.13,x,a
86,122.0,476.146160787695,1.43,0.65,0.13,x,a
86,123.0,477.354209627933,1.43,0.65,0.13,x,a
86,127.0,504.334019339543,1.43,0.65,0.13,x,a
86,128.5,511.013954291304,1.43,0.65,0.13,x,a
86,129.5,527.582918637749,1.43,0.65,0.13,x,a
86,130.0,536.83315911247,1.43,0.65,0.13,x,a
86,133.0,533.672377725462,1.43,0.65,0.13,x,a
86,137.5,553.333765384124,1.43,0.65,0.13,x,a
86,138.0,555.339228847949,1.43,0.65,0.13,x,a
86,139.5,563.664701092758,1.43,0.65,0.13,x,a
86,141.0,565.067367199938,1.43,0.65,0.13,x,a
86,144.0,581.614686165604,1.43,0.65,0.13,x,a
86,144.5,584.156395440473,1.43,0.65,0.13,x,a
86,145.0,590.501476850444,1.43,0.65,0.13,x,a
86,147.0,595.214189982572,1.43,0.65,0.13,x,a
86,147.5,597.938334979757,1.43,0.65,0.13,x,a
86,148.0,604.684714548918,1.43,0.65,0.13,x,a
86,148.5,610.100358939354,1.43,0.65,0.13,x,a
86,150.0,607.708411814066,1.43,0.65,0.13,x,a
86,151.5,611.088182414965,1.43,0.65,0.13,x,a
86,153.5,618.12926488362,1.43,0.65,0.13,x,a
86,154.5,613.190088634531,1.43,0.65,0.13,x,a
86,155.0,612.839211944897,1.43,0.65,0.13,x,a
86,156.5,615.367930523348,1.43,0.65,0.13,x,a
86,157.5,620.984713397737,1.43,0.65,0.13,x,a
86,160.0,637.670115212224,1.43,0.65,0.13,x,a
86,161.0,635.939576671122,1.43,0.65,0.13,x,a
86,161.5,644.31711165625,1.43,0.65,0.13,x,a
86,163.5,670.282276591414,1.43,0.65,0.13,x,a
86,164.5,671.871596114681,1.43,0.65,0.13,x,a
86,165.0,673.154902240457,1.43,0.65,0.13,x,a
86,166.0,675.267952349533,1.43,0.65,0.13,x,a
86,166.5,678.179943013477,1.43,0.65,0.13,x,a
86,167.0,683.529094100101,1.43,0.65,0.13,x,a
86,168.0,690.591728070193,1.43,0.65,0.13,x,a
86,169.5,694.095481922278,1.43,0.65,0.13,x,a
86,173.5,714.343830898611,1.43,0.65,0.13,x,a
86,175.0,714.368112842955,1.43,0.65,0.13,x,a
86,179.0,729.598697383396,1.43,0.65,0.13,x,a
86,179.5,733.297791531001,1.43,0.65,0.13,x,a
86,181.0,740.430185751314,1.43,0.65,0.13,x,a
86,182.5,732.016464706248,1.43,0.65,0.13,x,a
86,183.5,723.091022226066,1.43,0.65,0.13,x,a
86,184.5,737.632231342958,1.43,0.65,0.13,x,a
86,189.5,781.73504496788,1.43,0.65,0.13,x,a
86,190.0,789.215235171131,1.43,0.65,0.13,x,a
86,190.5,797.946875777693,1.43,0.65,0.13,x,a
86,191.0,801.941144163103,1.43,0.65,0.13,x,a
86,192.0,796.599989645476,1.43,0.65,0.13,x,a
86,192.5,794.936006160852,1.43,0.65,0.13,x,a
86,193.0,795.430760966546,1.43,0.65,0.13,x,a
86,193.5,795.860715302468,1.43,0.65,0.13,x,a
86,194.0,791.063852008864,1.43,0.65,0.13,x,a
86,194.5,786.780748974842,1.43,0.65,0.13,x,a
86,196.0,805.761088600366,1.43,0.65,0.13,x,a
86,197.5,830.811622054191,1.43,0.65,0.13,x,a
86,199.0,826.32442086522,1.43,0.65,0.13,x,a
86,201.5,820.72433195281,1.43,0.65,0.13,x,a
86,203.5,836.29125267882,1.43,0.65,0.13,x,a
86,204.0,834.189146610821,1.43,0.65,0.13,x,a
86,204.5,834.779318126017,1.43,0.65,0.13,x,a
86,206.5,837.820060236868,1.43,0.65,0.13,x,a
86,207.0,839.627569052106,1.43,0.65,0.13,x,a
86,207.5,844.526530515178,1.43,0.65,0.13,x,a
86,208.0,852.569945503808,1.43,0.65,0.13,x,a
86,208.5,861.582930915444,1.43,0.65,0.13,x,a
86,209.0,872.085312775303,1.43,0.65,0.13,x,a
86,210.5,886.180914808599,1.43,0.65,0.13,x,a
86,211.5,885.030555041962,1.43,0.65,0.13,x,a
86,214.0,887.577240794961,1.43,0.65,0.13,x,a
86,214.5,886.523017650553,1.43,0.65,0.13,x,a
86,215.0,886.665022677759,1.43,0.65,0.13,x,a
86,216.0,899.591510038433,1.43,0.65,0.13,x,a
86,216.5,900.974880767942,1.43,0.65,0.13,x,a
86,217.0,898.963375077993,1.43,0.65,0.13,x,a
86,217.5,900.275380100004,1.43,0.65,0.13,x,a
86,218.5,921.385148985399,1.43,0.65,0.13,x,a
86,221.5,932.649675716466,1.43,0.65,0.13,x,a
86,222.5,938.921555757351,1.43,0.65,0.13,x,a
86,228.0,938.113013195155,1.43,0.65,0.13,x,a
86,231.0,959.267384288447,1.43,0.65,0.13,x,a
86,232.0,964.346430516627,1.43,0.65,0.13,x,a
86,232.5,967.207287176077,1.43,0.65,0.13,x,a
86,233.0,968.047025409877,1.43,0.65,0.13,x,a
86,236.0,989.512413775257,1.43,0.65,0.13,x,a
86,237.0,985.983733286722,1.43,0.65,0.13,x,a
86,237.5,982.890851804799,1.43,0.65,0.13,x,a
86,238.5,980.548481664349,1.43,0.65,0.13,x,a
86,239.0,982.142607926929,1.43,0.65,0.13,x,a
86,239.5,985.62501224834,1.43,0.65,0.13,x,a
86,240.0,988.956040203836,1.43,0.65,0.13,x,a
86,241.0,999.034387870724,1.43,0.65,0.13,x,a
86,241.5,1004.89298822952,1.43,0.65,0.13,x,a
86,244.5,1013.83927249764,1.43,0.65,0.13,x,a
86,246.0,1037.61409207068,1.43,0.65,0.13,x,a
86,246.5,1042.45505962059,1.43,0.65,0.13,x,a
86,248.0,1039.25818070573,1.43,0.65,0.13,x,a
86,248.5,1040.59794879613,1.43,0.65,0.13,x,a
86,249.0,1043.59955235807,1.43,0.65,0.13,x,a
86,250.0,1047.16412516741,1.43,0.65,0.13,x,a
86,251.0,1065.26653108544,1.43,0.65,0.13,x,a
86,251.5,1077.80838626246,1.43,0.65,0.13,x,a
86,254.0,1066.0109565416,1.43,0.65,0.13,x,a
86,256.0,1049.20723128745,1.43,0.65,0.13,x,a
86,257.5,1070.02219930618,1.43,0.65,0.13,x,a
86,258.0,1080.30929858155,1.43,0.65,0.13,x,a
86,259.5,1079.02332857549,1.43,0.65,0.13,x,a
86,260.0,1080.18420218377,1.43,0.65,0.13,x,a
86,260.5,1083.57754412532,1.43,0.65,0.13,x,a
86,261.5,1090.12368013796,1.43,0.65,0.13,x,a
86,262.5,1099.77271242498,1.43,0.65,0.13,x,a
86,263.5,1118.33513424273,1.43,0.65,0.13,x,a
86,264.5,1118.6283097657,1.43,0.65,0.13,x,a
86,265.5,1116.64271520446,1.43,0.65,0.13,x,a
86,267.5,1111.9258455747,1.43,0.65,0.13,x,a
86,268.5,1114.5229047661,1.43,0.65,0.13,x,a
86,269.5,1123.00167844315,1.43,0.65,0.13,x,a
86,270.5,1127.64127526048,1.43,0.65,0.13,x,a
86,271.0,1127.35954046759,1.43,0.65,0.13,x,a
86,271.5,1127.94918444622,1.43,0.65,0.13,x,a
86,272.5,1125.14923334979,1.43,0.65,0.13,x,a
86,273.0,1126.86406565394,1.43,0.65,0.13,x,a
86,276.5,1174.9501433988,1.43,0.65,0.13,x,a
86,278.0,1164.82577712732,1.43,0.65,0.13,x,a
86,278.5,1163.91040357006,1.43,0.65,0.13,x,a
86,279.0,1169.80005114415,1.43,0.65,0.13,x,a
86,280.5,1175.39770616832,1.43,0.65,0.13,x,a
86,281.0,1179.58136040462,1.43,0.65,0.13,x,a
86,283.5,1196.95617973678,1.43,0.65,0.13,x,a
86,284.5,1201.24755692672,1.43,0.65,0.13,x,a
86,285.5,1204.12558385477,1.43,0.65,0.13,x,a
86,286.0,1202.05320953779,1.43,0.65,0.13,x,a
86,286.5,1200.83449881556,1.43,0.65,0.13,x,a
86,287.5,1202.18305925509,1.43,0.65,0.13,x,a
86,288.0,1202.07187721574,1.43,0.65,0.13,x,a
86,288.5,1200.15809771663,1.43,0.65,0.13,x,a
86,291.5,1212.32431006418,1.43,0.65,0.13,x,a
86,294.0,1236.97289000088,1.43,0.65,0.13,x,a
86,294.5,1229.90989399114,1.43,0.65,0.13,x,a
86,295.0,1224.48805444103,1.43,0.65,0.13,x,a
86,295.5,1224.95168028254,1.43,0.65,0.13,x,a
86,296.5,1237.41318866633,1.43,0.65,0.13,x,a
86,297.0,1242.98853336598,1.43,0.65,0.13,x,a
86,300.0,1258.018989026,1.43,0.65,0.13,x,a
87,-297.5,-1340.46956766908,1.43,0.65,0.13,x,a
87,-297.0,-1346.80450395556,1.43,0.65,0.13,x,a
87,-294.5,-1365.21828721348,1.43,0.65,0.13,x,a
87,-293.0,-1336.51129243271,1.43,0.65,0.13,x,a
87,-287.5,-1300.76886279401,1.43,0.65,0.13,x,a
87,-285.0,-1303.47597272425,1.43,0.65,0.13,x,a
87,-282.0,-1269.80165246571,1.43,0.65,0.13,x,a
87,-279.5,-1260.94121535947,1.43,0.65,0.13,x,a
87,-279.0,-1263.96916112376,1.43,0.65,0.13,x,a
87,-277.5,-1264.81931155409,1.43,0.65,0.13,x,a
87,-275.5,-1253.50943758845,1.43,0.65,0.13,x,a
87,-271.0,-1233.33817211749,1.43,0.65,0.13,x,a
87,-269.5,-1239.98692848597,1.43,0.65,0.13,x,a
87,-269.0,-1237.68219996767,1.43,0.65,0.13,x,a
87,-268.5,-1235.6657572341,1.43,0.65,0.13,x,a
87,-267.5,-1240.00490055238,1.43,0.65,0.13,x,a
87,-266.5,-1232.46577420189,1.43,0.65,0.13,x,a
87,-266.0,-1223.05665802713,1.43,0.65,0.13,x,a
87,-265.0,-1205.03194835282,1.43,0.65,0.13,x,a
87,-262.5,-1201.60362649161,1.43,0.65,0.13,x,a
87,-261.5,-1201.88262495633,1.43,0.65,0.13,x,a
87,-261.0,-1195.91081700217,1.43,0.65,0.13,x,a
87,-259.5,-1168.06613088322,1.43,0.65,0.13,x,a
87,-257.0,-1147.67499084369,1.43,0.65,0.13,x,a
87,-256.5,-1158.3683170915,1.43,0.65,0.13,x,a
87,-255.5,-1179.08606054895,1.43,0.65,0.13,x,a
87,-254.5,-1182.85192465523,1.43,0.65,0.13,x,a
87,-253.5,-1174.51075610665,1.43,0.65,0.13,x,a
87,-252.5,-1162.33522402176,1.43,0.65,0.13,x,a
87,-251.0,-1133.97023209824,1.43,0.65,0.13,x,a
87,-249.5,-1132.6250929458,1.43,0.65,0.13,x,a
87,-246.5,-1124.3676213531,1.43,0.65,0.13,x,a
87,-242.0,-1125.26527110167,1.43,0.65,0.13,x,a
87,-240.5,-1125.53659794349,1.43,0.65,0.13,x,a
87,-240.0,-1115.33521456803,1.43,0.65,0.13,x,a
87,-237.5,-1090.85155650025,1.43,0.65,0.13,x,a
87,-237.0,-1088.27724649457,1.43,0.65,0.13,x,a
87,-236.5,-1085.30017838821,1.43,0.65,0.13,x,a
87,-235.5,-1080.14406368714,1.43,0.65,0.13,x,a
87,-231.0,-1049.07839547312,1.43,0.65,0.13,x,a
87,-229.0,-1047.79746962511,1.43,0.65,0.13,x,a
87,-228.5,-1040.59316827049,1.43,0.65,0.13,x,a
87,-228.0,-1033.96707730114,1.43,0.65,0.13,x,a
87,-227.0,-1033.33558890818,1.43,0.65,0.13,x,a
87,-225.5,-1053.19677082175,1.43,0.65,0.13,x,a
87,-225.0,-1055.44659938936,1.43,0.65,0.13,x,a
87,-224.0,-1045.82736877211,1.43,0.65,0.13,x,a
87,-223.0,-1024.74434581232,1.43,0.65,0.13,x,a
87,-222.0,-1023.84682519739,1.43,0.65,0.13,x,a
87,-220.0,-1018.81375654565,1.43,0.65,0.13,x,a
87,-219.5,-1015.49288348107,1.43,0.65,0.13,x,a
87,-218.5,-1007.9465667189,1.43,0.65,0.13,x,a
87,-216.5,-1020.44511651938,1.43,0.65,0.13,x,a
87,-216.0,-1011.70095068021,1.43,0.65,0.13,x,a
87,-214.5,-984.946311456441,1.43,0.65,0.13,x,a
87,-214.0,-989.663525262955,1.43,0.65,0.13,x,a
87,-213.0,-1002.12880014028,1.43,0.65,0.13,x,a
87,-212.5,-1000.41386676447,1.43,0.65,0.13,x,a
87,-212.0,-996.042684168899,1.43,0.65,0.13,x,a
87,-211.5,-987.889573666036,1.43,0.65,0.13,x,a
87,-211.0,-983.570934299778,1.43,0.65,0.13,x,a
87,-210.5,-983.576494160274,1.43,0.65,0.13,x,a
87,-209.0,-984.601548645232,1.43,0.65,0.13,x,a
87,-208.5,-982.043820580315,1.43,0.65,0.13,x,a
87,-207.5,-974.584171089124,1.43,0.65,0.13,x,a
87,-206.0,-966.323784679687,1.43,0.65,0.13,x,a
87,-205.0,-960.1365735779,1.43,0.65,0.13,x,a
87,-204.0,-955.46944515524,1.43,0.65,0.13,x,a
87,-203.5,-958.452962802621,1.43,0.65,0.13,x,a
87,-201.5,-928.914556481328,1.43,0.65,0.13,x,a
87,-200.5,-911.470740149996,1.43,0.65,0.13,x,a
87,-199.5,-894.27908310859,1.43,0.65,0.13,x,a
87,-197.0,-917.810300531583,1.43,0.65,0.13,x,a
87,-194.0,-904.702254397464,1.43,0.65,0.13,x,a
87,-193.0,-893.850948454488,1.43,0.65,0.13,x,a
87,-191.5,-865.410780791945,1.43,0.65,0.13,x,a
87,-190.0,-854.647173987023,1.43,0.65,0.13,x,a
87,-189.0,-852.40238232192,1.43,0.65,0.13,x,a
87,-188.0,-850.344967129884,1.43,0.65,0.13,x,a
87,-187.0,-841.199636069647,1.43,0.65,0.13,x,a
87,-186.5,-839.820266434318,1.43,0.65,0.13,x,a
87,-186.0,-844.357305613006,1.43,0.65,0.13,x,a
87,-185.5,-850.046401578726,1.43,0.65,0.13,x,a
87,-184.0,-846.247723389047,1.43,0.65,0.13,x,a
87,-179.0,-823.857099651011,1.43,0.65,0.13,x,a
87,-178.5,-822.252800115516,1.43,0.65,0.13,x,a
87,-177.5,-828.217625948625,1.43,0.65,0.13,x,a
87,-176.5,-829.582142267107,1.43,0.65,0.13,x,a
87,-176.0,-824.814990956538,1.43,0.65,0.13,x,a
87,-175.5,-818.918197479389,1.43,0.65,0.13,x,a
87,-175.0,-816.100334304853,1.43,0.65,0.13,x,a
87,-171.0,-796.172783171752,1.43,0.65,0.13,x,a
87,-169.0,-785.669404684985,1.43,0.65,0.13,x,a
87,-168.5,-783.114566533102,1.43,0.65,0.13,x,a
87,-163.5,-762.985374999081,1.43,0.65,0.13,x,a
87,-159.5,-727.460234413434,1.43,0.65,0.13,x,a
87,-159.0,-727.318661076903,1.43,0.65,0.13,x,a
87,-157.5,-743.676697529866,1.43,0.65,0.13,x,a
87,-155.5,-738.057238850813,1.43,0.65,0.13,x,a
87,-154.0,-720.027424193979,1.43,0.65,0.13,x,a
87,-150.5,-714.09280730438,1.43,0.65,0.13,x,a
87,-148.5,-706.968814125651,1.43,0.65,0.13,x,a
87,-148.0,-703.385920213217,1.43,0.65,0.13,x,a
87,-146.5,-693.69265813707,1.43,0.65,0.13,x,a
87,-145.0,-693.772629047144,1.43,0.65,0.13,x,a
87,-143.0,-669.056902875888,1.43,0.65,0.13,x,a
87,-142.5,-666.297982613793,1.43,0.65,0.13,x,a
87,-140.5,-652.727399246543,1.43,0.65,0.13,x,a
87,-139.0,-630.654109420222,1.43,0.65,0.13,x,a
87,-137.5,-638.813648785293,1.43,0.65,0.13,x,a
87,-136.5,-640.601014667788,1.43,0.65,0.13,x,a
87,-136.0,-637.612681405108,1.43,0.65,0.13,x,a
87,-134.5,-631.871142989579,1.43,0.65,0.13,x,a
87,-130.0,-619.664212479062,1.43,0.65,0.13,x,a
87,-129.5,-619.121388396948,1.43,0.65,0.13,x,a
87,-129.0,-615.32966993472,1.43,0.65,0.13,x,a
87,-128.5,-611.974854044116,1.43,0.65,0.13,x,a
87,-127.5,-608.563013729226,1.43,0.65,0.13,x,a
87,-127.0,-603.888280922414,1.43,0.65,0.13,x,a
87,-126.5,-598.195697502891,1.43,0.65,0.13,x,a
87,-124.5,-584.66897155999,1.43,0.65,0.13,x,a
87,-124.0,-587.281766901498,1.43,0.65,0.13,x,a
87,-123.0,-591.886304886531,1.43,0.65,0.13,x,a
87,-122.5,-591.35560460888,1.43,0.65,0.13,x,a
87,-121.0,-590.241387090135,1.43,0.65,0.13,x,a
87,-120.5,-587.846739947237,1.43,0.65,0.13,x,a
87,-118.5,-559.551745955192,1.43,0.65,0.13,x,a
87,-117.0,-563.232228575789,1.43,0.65,0.13,x,a
87,-116.5,-563.052873917831,1.43,0.65,0.13,x,a
87,-115.5,-551.93508671261,1.43,0.65,0.13,x,a
87,-113.5,-525.739819751537,1.43,0.65,0.13,x,a
87,-113.0,-531.574052757453,1.43,0.65,0.13,x,a
87,-112.5,-536.230339564498,1.43,0.65,0.13,x,a
87,-109.0,-533.189830217334,1.43,0.65,0.13,x,a
87,-108.5,-530.664069500967,1.43,0.65,0.13,x,a
87,-104.5,-501.849354864166,1.43,0.65,0.13,x,a
87,-104.0,-497.429302348261,1.43,0.65,0.13,x,a
87,-103.0,-499.415496730482,1.43,0.65,0.13,x,a
87,-102.5,-507.193729076308,1.43,0.65,0.13,x,a
87,-101.0,-496.333891684577,1.43,0.65,0.13,x,a
87,-100.0,-484.214063660666,1.43,0.65,0.13,x,a
87,-99.0,-490.215000225041,1.43,0.65,0.13,x,a
87,-94.0,-478.080734718666,1.43,0.65,0.13,x,a
87,-93.5,-469.54019054902,1.43,0.65,0.13,x,a
87,-92.5,-454.226678966582,1.43,0.65,0.13,x,a
87,-91.0,-441.360283047711,1.43,0.65,0.13,x,a
87,-90.0,-429.745172381674,1.43,0.65,0.13,x,a
87,-85.5,-433.624028462307,1.43,0.65,0.13,x,a
87,-83.0,-418.080082774497,1.43,0.65,0.13,x,a
87,-78.5,-403.818205748988,1.43,0.65,0.13,x,a
87,-78.0,-398.795890313457,1.43,0.65,0.13,x,a
87,-77.0,-391.256234397439,1.43,0.65,0.13,x,a
87,-74.5,-365.031487535421,1.43,0.65,0.13,x,a
87,-74.0,-359.799127590901,1.43,0.65,0.13,x,a
87,-72.0,-361.216591451632,1.43,0.65,0.13,x,a
87,-71.5,-359.730456491567,1.43,0.65,0.13,x,a
87,-71.0,-361.017186733287,1.43,0.65,0.13,x,a
87,-70.5,-363.96220799058,1.43,0.65,0.13,x,a
87,-70.0,-367.17542338196,1.43,0.65,0.13,x,a
87,-69.0,-362.073824843605,1.43,0.65,0.13,x,a
87,-67.5,-341.188828489635,1.43,0.65,0.13,x,a
87,-66.0,-341.378720023479,1.43,0.65,0.13,x,a
87,-65.0,-342.252087290305,1.43,0.65,0.13,x,a
87,-62.0,-331.201744764827,1.43,0.65,0.13,x,a
87,-59.0,-291.15249353283,1.43,0.65,0.13,x,a
87,-56.5,-278.885379405858,1.43,0.65,0.13,x,a
87,-55.5,-285.241988451141,1.43,0.65,0.13,x,a
87,-54.5,-277.04929112952,1.43,0.65,0.13,x,a
87,-50.0,-259.515147682203,1.43,0.65,0.13,x,a
87,-49.5,-254.129803741458,1.43,0.65,0.13,x,a
87,-47.0,-249.542449555216,1.43,0.65,0.13,x,a
87,-46.5,-247.532751285365,1.43,0.65,0.13,x,a
87,-46.0,-244.027886670209,1.43,0.65,0.13,x,a
87,-44.5,-242.94520693393,1.43,0.65,0.13,x,a
87,-40.0,-228.436052028556,1.43,0.65,0.13,x,a
87,-39.5,-230.470871255364,1.43,0.65,0.13,x,a
87,-38.5,-230.207315914162,1.43,0.65,0.13,x,a
87,-38.0,-222.336167288729,1.43,0.65,0.13,x,a
87,-35.5,-197.976270428158,1.43,0.65,0.13,x,a
87,-34.0,-206.30729464235,1.43,0.65,0.13,x,a
87,-32.5,-201.912396901804,1.43,0.65,0.13,x,a
87,-31.0,-180.36229030336,1.43,0.65,0.13,x,a
87,-30.5,-178.688310060622,1.43,0.65,0.13,x,a
87,-28.5,-170.876883939904,1.43,0.65,0.13,x,a
87,-27.5,-164.235352393135,1.43,0.65,0.13,x,a
87,-27.0,-161.707418762036,1.43,0.65,0.13,x,a
87,-24.5,-163.00995783631,1.43,0.65,0.13,x,a
87,-24.0,-162.117713412977,1.43,0.65,0.13,x,a
87,-22.0,-150.039283218974,1.43,0.65,0.13,x,a
87,-20.5,-131.999615013453,1.43,0.65,0.13,x,a
87,-20.0,-128.155538806855,1.43,0.65,0.13,x,a
87,-19.5,-124.871109933099,1.43,0.65,0.13,x,a
87,-17.5,-113.260319530211,1.43,0.65,0.13,x,a
87,-16.5,-109.996287163622,1.43,0.65,0.13,x,a
87,-15.0,-120.07248639484,1.43,0.65,0.13,x,a
87,-14.5,-120.190574736785,1.43,0.65,0.13,x,a
87,-12.5,-105.164945263378,1.43,0.65,0.13,x,a
87,-11.0,-75.7347801548612,1.43,0.65,0.13,x,a
87,-9.5,-83.4800820377006,1.43,0.65,0.13,x,a
87,-8.5,-76.6030750909078,1.43,0.65,0.13,x,a
87,-7.5,-77.4483282642024,1.43,0.65,0.13,x,a
87,-7.0,-78.7633795590787,1.43,0.65,0.13,x,a
87,-6.5,-80.2295766174965,1.43,0.65,0.13,x,a
87,-6.0,-80.5316112130498,1.43,0.65,0.13,x,a
87,-5.0,-72.4363681358713,1.43,0.65,0.13,x,a
87,-2.5,-57.818119759107,1.43,0.65,0.13,x,a
87,-1.5,-52.3648091333258,1.43,0.65,0.13,x,a
87,-0.5,-48.4495131853608,1.43,0.65,0.13,x,a
87,0.0,-50.0708013606759,1.43,0.65,0.13,x,a
87,0.5,-51.055720874397,1.43,0.65,0.13,x,a
87,2.5,-33.4180727625825,1.43,0.65,0.13,x,a
87,3.5,-33.1103717418556,1.43,0.65,0.13,x,a
87,4.5,-37.6103340790881,1.43,0.65,0.13,x,a
87,5.0,-33.6406517988201,1.43,0.65,0.13,x,a
87,5.5,-28.0916688116909,1.43,0.65,0.13,x,a
87,6.0,-20.684683744708,1.43,0.65,0.13,x,a
87,8.0,0.280016456738566,1.43,0.65,0.13,x,a
87,9.0,-3.03501025883367,1.43,0.65,0.13,x,a
