Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
41,-232.5,-1104.72333456702,1.29,0.11,0.06,x,a
41,-231.5,-1097.11330965404,1.29,0.11,0.06,x,a
41,-230.5,-1084.5796799625,1.29,0.11,0.06,x,a
41,-229.5,-1076.60137417131,1.29,0.11,0.06,x,a
41,-229.0,-1077.17420234367,1.29,0.11,0.06,x,a
41,-228.5,-1078.83007251892,1.29,0.11,0.06,x,a
41,-228.0,-1079.20156045451,1.29,0.11,0.06,x,a
41,-227.0,-1073.05992826032,1.29,0.11,0.06,x,a
41,-225.5,-1060.48461505432,1.29,0.11,0.06,x,a
41,-224.5,-1059.54546441004,1.29,0.11,0.06,x,a
41,-224.0,-1059.34321680762,1.29,0.11,0.06,x,a
41,-223.5,-1061.0162207666,1.29,0.11,0.06,x,a
41,-223.0,-1062.86057445388,1.29,0.11,0.06,x,a
41,-222.0,-1056.806897031,1.29,0.11,0.06,x,a
41,-221.5,-1049.02850315614,1.29,0.11,0.06,x,a
41,-220.5,-1034.25765650907,1.29,0.11,0.06,x,a
41,-220.0,-1029.5523030382,1.29,0.11,0.06,x,a
41,-219.5,-1028.13111050402,1.29,0.11,0.06,x,a
41,-219.0,-1029.31193269658,1.29,0.11,0.06,x,a
41,-218.5,-1030.54428324014,1.29,0.11,0.06,x,a
41,-216.0,-1029.46388629091,1.29,0.11,0.06,x,a
41,-215.0,-1017.97788126457,1.29,0.11,0.06,x,a
41,-213.5,-1018.77759594336,1.29,0.11,0.06,x,a
41,-213.0,-1022.05045697444,1.29,0.11,0.06,x,a
41,-212.0,-1015.00844590998,1.29,0.11,0.06,x,a
41,-211.5,-1005.96961651545,1.29,0.11,0.06,x,a
41,-210.5,-986.298310324298,1.29,0.11,0.06,x,a
41,-208.0,-975.260014380334,1.29,0.11,0.06,x,a
41,-207.5,-974.534066452492,1.29,0.11,0.06,x,a
41,-205.0,-975.942074894328,1.29,0.11,0.06,x,a
41,-204.5,-982.006210945725,1.29,0.11,0.06,x,a
41,-203.5,-983.48559187636,1.29,0.11,0.06,x,a
41,-202.5,-972.072965972527,1.29,0.11,0.06,x,a
41,-202.0,-965.948099071453,1.29,0.11,0.06,x,a
41,-200.0,-944.604576212587,1.29,0.11,0.06,x,a
41,-198.5,-921.93688403008,1.29,0.11,0.06,x,a
41,-196.5,-917.754047803046,1.29,0.11,0.06,x,a
41,-196.0,-919.832430044504,1.29,0.11,0.06,x,a
41,-195.5,-919.82793479044,1.29,0.11,0.06,x,a
41,-195.0,-918.757508230118,1.29,0.11,0.06,x,a
41,-194.0,-915.209580786741,1.29,0.11,0.06,x,a
41,-193.5,-913.94824475609,1.29,0.11,0.06,x,a
41,-191.5,-914.042679106113,1.29,0.11,0.06,x,a
41,-188.5,-895.485233331925,1.29,0.11,0.06,x,a
41,-187.0,-894.415323019005,1.29,0.11,0.06,x,a
41,-186.5,-889.295630038557,1.29,0.11,0.06,x,a
41,-185.0,-872.183677165914,1.29,0.11,0.06,x,a
41,-184.0,-874.66975130391,1.29,0.11,0.06,x,a
41,-182.0,-879.035850961433,1.29,0.11,0.06,x,a
41,-180.5,-854.138592649659,1.29,0.11,0.06,x,a
41,-178.5,-853.45852481105,1.29,0.11,0.06,x,a
41,-178.0,-854.210703680768,1.29,0.11,0.06,x,a
41,-175.0,-851.82519914571,1.29,0.11,0.06,x,a
41,-174.5,-848.532221274489,1.29,0.11,0.06,x,a
41,-173.5,-837.433417421017,1.29,0.11,0.06,x,a
41,-172.5,-834.854730149072,1.29,0.11,0.06,x,a
41,-171.0,-841.292818248505,1.29,0.11,0.06,x,a
41,-169.5,-827.843858349009,1.29,0.11,0.06,x,a
41,-169.0,-821.105040153905,1.29,0.11,0.06,x,a
41,-168.5,-815.349962792549,1.29,0.11,0.06,x,a
41,-167.5,-809.767060373529,1.29,0.11,0.06,x,a
41,-166.5,-805.839483872409,1.29,0.11,0.06,x,a
41,-166.0,-799.81011191122,1.29,0.11,0.06,x,a
41,-165.5,-791.514497756703,1.29,0.11,0.06,x,a
41,-164.0,-771.638798312078,1.29,0.11,0.06,x,a
41,-163.5,-768.337051454584,1.29,0.11,0.06,x,a
41,-161.0,-767.30910116002,1.29,0.11,0.06,x,a
41,-158.5,-754.80886606221,1.29,0.11,0.06,x,a
41,-157.0,-749.31588609801,1.29,0.11,0.06,x,a
41,-156.5,-743.197191638202,1.29,0.11,0.06,x,a
41,-156.0,-737.632310004411,1.29,0.11,0.06,x,a
41,-155.5,-733.252516085702,1.29,0.11,0.06,x,a
41,-152.5,-725.897956056772,1.29,0.11,0.06,x,a
41,-149.0,-709.826054801423,1.29,0.11,0.06,x,a
41,-148.0,-700.696299237689,1.29,0.11,0.06,x,a
41,-145.0,-709.411616093735,1.29,0.11,0.06,x,a
41,-144.0,-712.988461607182,1.29,0.11,0.06,x,a
41,-143.5,-712.45676592545,1.29,0.11,0.06,x,a
41,-143.0,-706.855771619636,1.29,0.11,0.06,x,a
41,-141.0,-674.964291498161,1.29,0.11,0.06,x,a
41,-140.5,-668.546129007752,1.29,0.11,0.06,x,a
41,-140.0,-663.120657695598,1.29,0.11,0.06,x,a
41,-139.0,-657.580443556077,1.29,0.11,0.06,x,a
41,-138.0,-663.517471153485,1.29,0.11,0.06,x,a
41,-135.0,-654.43631340732,1.29,0.11,0.06,x,a
41,-133.5,-651.500713517582,1.29,0.11,0.06,x,a
41,-132.5,-654.710916707666,1.29,0.11,0.06,x,a
41,-129.5,-634.799576521382,1.29,0.11,0.06,x,a
41,-129.0,-626.10463373184,1.29,0.11,0.06,x,a
41,-127.5,-611.798147537516,1.29,0.11,0.06,x,a
41,-126.5,-614.899357373029,1.29,0.11,0.06,x,a
41,-124.5,-613.41556647747,1.29,0.11,0.06,x,a
41,-124.0,-611.108515562212,1.29,0.11,0.06,x,a
41,-123.5,-606.536683766575,1.29,0.11,0.06,x,a
41,-122.5,-592.508026526224,1.29,0.11,0.06,x,a
41,-122.0,-587.61005786169,1.29,0.11,0.06,x,a
41,-115.5,-578.64434909939,1.29,0.11,0.06,x,a
41,-114.5,-570.54641319144,1.29,0.11,0.06,x,a
41,-114.0,-566.893662533423,1.29,0.11,0.06,x,a
41,-113.5,-566.065512492132,1.29,0.11,0.06,x,a
41,-112.5,-567.703646357592,1.29,0.11,0.06,x,a
41,-111.5,-567.131691268195,1.29,0.11,0.06,x,a
41,-110.5,-559.753743600488,1.29,0.11,0.06,x,a
41,-110.0,-555.263888048566,1.29,0.11,0.06,x,a
41,-108.0,-537.618168597087,1.29,0.11,0.06,x,a
41,-107.5,-532.359754514197,1.29,0.11,0.06,x,a
41,-105.5,-513.23509715912,1.29,0.11,0.06,x,a
41,-105.0,-509.331310377446,1.29,0.11,0.06,x,a
41,-102.0,-515.526881716415,1.29,0.11,0.06,x,a
41,-100.5,-493.666939573904,1.29,0.11,0.06,x,a
41,-99.0,-488.260295670423,1.29,0.11,0.06,x,a
41,-97.5,-491.676977987036,1.29,0.11,0.06,x,a
41,-96.0,-487.464832538899,1.29,0.11,0.06,x,a
41,-95.0,-468.223387057801,1.29,0.11,0.06,x,a
41,-94.5,-459.145071469265,1.29,0.11,0.06,x,a
41,-93.0,-446.852469730611,1.29,0.11,0.06,x,a
41,-90.0,-454.959085225399,1.29,0.11,0.06,x,a
41,-89.5,-448.479803130662,1.29,0.11,0.06,x,a
41,-89.0,-440.85777760358,1.29,0.11,0.06,x,a
41,-88.5,-434.327717092487,1.29,0.11,0.06,x,a
41,-86.5,-429.46251431951,1.29,0.11,0.06,x,a
41,-85.5,-431.679218721311,1.29,0.11,0.06,x,a
41,-84.5,-429.572786722458,1.29,0.11,0.06,x,a
41,-84.0,-428.729997540981,1.29,0.11,0.06,x,a
41,-81.5,-411.59931711727,1.29,0.11,0.06,x,a
41,-81.0,-409.749034487712,1.29,0.11,0.06,x,a
41,-79.5,-418.724766691973,1.29,0.11,0.06,x,a
41,-76.5,-379.212149837579,1.29,0.11,0.06,x,a
41,-76.0,-377.359756997827,1.29,0.11,0.06,x,a
41,-74.5,-373.582221363,1.29,0.11,0.06,x,a
41,-72.5,-361.422644778548,1.29,0.11,0.06,x,a
41,-72.0,-363.051472309174,1.29,0.11,0.06,x,a
41,-71.5,-364.756276371345,1.29,0.11,0.06,x,a
41,-71.0,-365.178522715784,1.29,0.11,0.06,x,a
41,-70.0,-363.253807177776,1.29,0.11,0.06,x,a
41,-68.5,-357.169337934682,1.29,0.11,0.06,x,a
41,-65.5,-351.594300586766,1.29,0.11,0.06,x,a
41,-64.5,-337.102048792272,1.29,0.11,0.06,x,a
41,-63.0,-334.062432963598,1.29,0.11,0.06,x,a
41,-61.5,-329.049084859788,1.29,0.11,0.06,x,a
41,-56.5,-279.716848906718,1.29,0.11,0.06,x,a
41,-56.0,-280.867338640945,1.29,0.11,0.06,x,a
41,-55.0,-279.043816864096,1.29,0.11,0.06,x,a
41,-54.5,-276.953402254068,1.29,0.11,0.06,x,a
41,-53.0,-278.912081324455,1.29,0.11,0.06,x,a
41,-52.5,-279.90343925506,1.29,0.11,0.06,x,a
41,-52.0,-279.805145694535,1.29,0.11,0.06,x,a
41,-51.0,-278.142937238842,1.29,0.11,0.06,x,a
41,-49.5,-282.927938932462,1.29,0.11,0.06,x,a
41,-47.5,-265.617949347265,1.29,0.11,0.06,x,a
41,-47.0,-261.174208996517,1.29,0.11,0.06,x,a
41,-45.5,-249.485812366826,1.29,0.11,0.06,x,a
41,-44.5,-240.920244134073,1.29,0.11,0.06,x,a
41,-43.5,-238.393674552919,1.29,0.11,0.06,x,a
41,-41.5,-228.134976082248,1.29,0.11,0.06,x,a
41,-40.5,-217.157532973416,1.29,0.11,0.06,x,a
41,-38.0,-204.368268609936,1.29,0.11,0.06,x,a
41,-37.5,-202.557249643537,1.29,0.11,0.06,x,a
41,-37.0,-202.211066136576,1.29,0.11,0.06,x,a
41,-34.5,-206.194184930753,1.29,0.11,0.06,x,a
41,-34.0,-204.450821815725,1.29,0.11,0.06,x,a
41,-33.5,-200.165140528108,1.29,0.11,0.06,x,a
41,-32.5,-185.770101055958,1.29,0.11,0.06,x,a
41,-31.5,-176.634241392808,1.29,0.11,0.06,x,a
41,-31.0,-175.428649464261,1.29,0.11,0.06,x,a
41,-29.5,-179.319978558136,1.29,0.11,0.06,x,a
41,-29.0,-181.707936387554,1.29,0.11,0.06,x,a
41,-28.5,-184.247047493373,1.29,0.11,0.06,x,a
41,-28.0,-184.487032137593,1.29,0.11,0.06,x,a
41,-27.5,-185.967363268529,1.29,0.11,0.06,x,a
41,-27.0,-187.013353868357,1.29,0.11,0.06,x,a
41,-26.5,-188.348691236358,1.29,0.11,0.06,x,a
41,-26.0,-187.506183013598,1.29,0.11,0.06,x,a
41,-25.5,-185.3983173552,1.29,0.11,0.06,x,a
41,-25.0,-181.445681594676,1.29,0.11,0.06,x,a
41,-24.5,-174.571486112177,1.29,0.11,0.06,x,a
41,-24.0,-168.300977818809,1.29,0.11,0.06,x,a
41,-20.5,-138.55093080768,1.29,0.11,0.06,x,a
41,-19.5,-132.922898571709,1.29,0.11,0.06,x,a
41,-18.5,-122.56073533992,1.29,0.11,0.06,x,a
41,-17.5,-115.611656913868,1.29,0.11,0.06,x,a
41,-17.0,-115.879087547019,1.29,0.11,0.06,x,a
41,-15.0,-121.377848266248,1.29,0.11,0.06,x,a
41,-13.5,-114.296160861453,1.29,0.11,0.06,x,a
41,-13.0,-112.035878181561,1.29,0.11,0.06,x,a
41,-12.5,-110.80242315814,1.29,0.11,0.06,x,a
41,-11.5,-105.960962882509,1.29,0.11,0.06,x,a
41,-10.5,-98.3300813185259,1.29,0.11,0.06,x,a
41,-10.0,-97.0171435570661,1.29,0.11,0.06,x,a
41,-8.0,-80.5813945859448,1.29,0.11,0.06,x,a
41,-7.0,-71.9830052458819,1.29,0.11,0.06,x,a
41,-5.5,-68.4970127318136,1.29,0.11,0.06,x,a
41,-4.5,-60.6251967949093,1.29,0.11,0.06,x,a
41,-4.0,-57.9465650419416,1.29,0.11,0.06,x,a
41,-2.0,-52.8734587889172,1.29,0.11,0.06,x,a
41,-1.0,-59.6010380650177,1.29,0.11,0.06,x,a
41,0.0,-62.7172959798048,1.29,0.11,0.06,x,a
41,3.0,-27.635140118066,1.29,0.11,0.06,x,a
41,5.0,-23.5387869331476,1.29,0.11,0.06,x,a
41,5.5,-21.9053130967744,1.29,0.11,0.06,x,a
41,6.0,-18.7369326847816,1.29,0.11,0.06,x,a
41,6.5,-13.4497551295866,1.29,0.11,0.06,x,a
41,8.5,-5.80906076396127,1.29,0.11,0.06,x,a
41,9.5,-17.6293641883118,1.29,0.11,0.06,x,a
41,10.5,-14.6164018364928,1.29,0.11,0.06,x,a
41,13.0,23.1816641508463,1.29,0.11,0.06,x,a
41,13.5,28.2873846193877,1.29,0.11,0.06,x,a
41,16.0,37.6315787132928,1.29,0.11,0.06,x,a
41,16.5,32.2390608381396,1.29,0.11,0.06,x,a
41,17.0,27.2133332676563,1.29,0.11,0.06,x,a
41,18.0,30.4040788477799,1.29,0.11,0.06,x,a
41,18.5,34.696295011819,1.29,0.11,0.06,x,a
41,19.5,36.9879994455591,1.29,0.11,0.06,x,a
41,21.5,44.8779482498594,1.29,0.11,0.06,x,a
41,22.5,56.0519105553701,1.29,0.11,0.06,x,a
41,23.0,57.8356096896928,1.29,0.11,0.06,x,a
41,23.5,58.1097869597253,1.29,0.11,0.06,x,a
41,25.0,58.4115647382793,1.29,0.11,0.06,x,a
41,25.5,61.6820129735066,1.29,0.11,0.06,x,a
41,27.0,66.4811752252454,1.29,0.11,0.06,x,a
41,27.5,69.7522448612629,1.29,0.11,0.06,x,a
41,28.0,74.5274181833116,1.29,0.11,0.06,x,a
41,28.5,79.6496963603026,1.29,0.11,0.06,x,a
41,29.0,82.3801866772039,1.29,0.11,0.06,x,a
41,29.5,84.5601664276991,1.29,0.11,0.06,x,a
41,30.0,85.9479430366424,1.29,0.11,0.06,x,a
41,30.5,89.1839445092611,1.29,0.11,0.06,x,a
41,31.0,94.3380679539604,1.29,0.11,0.06,x,a
41,31.5,100.899700141152,1.29,0.11,0.06,x,a
41,32.5,117.674460529995,1.29,0.11,0.06,x,a
41,33.5,125.420071780352,1.29,0.11,0.06,x,a
41,34.0,124.723940414246,1.29,0.11,0.06,x,a
41,34.5,122.87625284513,1.29,0.11,0.06,x,a
41,35.5,123.227012921911,1.29,0.11,0.06,x,a
41,36.0,124.766460383059,1.29,0.11,0.06,x,a
41,36.5,126.876230880423,1.29,0.11,0.06,x,a
41,38.0,133.010229426154,1.29,0.11,0.06,x,a
41,39.0,126.661058383087,1.29,0.11,0.06,x,a
41,40.0,124.729531818662,1.29,0.11,0.06,x,a
41,41.0,134.294926806636,1.29,0.11,0.06,x,a
41,43.5,150.430212651307,1.29,0.11,0.06,x,a
41,44.5,160.437940794737,1.29,0.11,0.06,x,a
41,45.0,165.355177234684,1.29,0.11,0.06,x,a
41,45.5,170.070813316948,1.29,0.11,0.06,x,a
41,46.5,178.096064917543,1.29,0.11,0.06,x,a
41,47.5,184.350895541493,1.29,0.11,0.06,x,a
41,48.0,181.164796360206,1.29,0.11,0.06,x,a
41,48.5,174.983961255353,1.29,0.11,0.06,x,a
41,51.0,182.485010918469,1.29,0.11,0.06,x,a
41,53.0,197.94527715178,1.29,0.11,0.06,x,a
41,55.0,195.790565584179,1.29,0.11,0.06,x,a
41,57.5,185.153425470692,1.29,0.11,0.06,x,a
41,59.0,196.58064992946,1.29,0.11,0.06,x,a
41,60.5,204.911650778574,1.29,0.11,0.06,x,a
41,61.0,211.931819142167,1.29,0.11,0.06,x,a
41,65.0,236.188385738651,1.29,0.11,0.06,x,a
41,65.5,239.7804152687,1.29,0.11,0.06,x,a
41,68.5,251.620537544383,1.29,0.11,0.06,x,a
41,70.0,259.558871716763,1.29,0.11,0.06,x,a
41,71.0,271.76367314987,1.29,0.11,0.06,x,a
41,71.5,279.542662213754,1.29,0.11,0.06,x,a
41,73.0,294.930706171064,1.29,0.11,0.06,x,a
41,73.5,298.207208505332,1.29,0.11,0.06,x,a
41,74.0,299.812496312435,1.29,0.11,0.06,x,a
41,74.5,299.152107484732,1.29,0.11,0.06,x,a
41,76.0,308.910847676931,1.29,0.11,0.06,x,a
41,77.0,322.057739700901,1.29,0.11,0.06,x,a
41,78.0,326.678768760977,1.29,0.11,0.06,x,a
41,79.0,319.817980509164,1.29,0.11,0.06,x,a
41,79.5,317.878092662204,1.29,0.11,0.06,x,a
41,80.0,319.726633147059,1.29,0.11,0.06,x,a
41,81.0,323.215727596138,1.29,0.11,0.06,x,a
41,82.0,319.488548224494,1.29,0.11,0.06,x,a
41,83.5,328.05931409718,1.29,0.11,0.06,x,a
41,84.0,330.818669846811,1.29,0.11,0.06,x,a
41,84.5,330.17508515065,1.29,0.11,0.06,x,a
41,86.0,335.322161500586,1.29,0.11,0.06,x,a
41,86.5,341.742437011104,1.29,0.11,0.06,x,a
41,88.0,358.013096748832,1.29,0.11,0.06,x,a
41,88.5,359.283638706017,1.29,0.11,0.06,x,a
41,90.5,357.543609652246,1.29,0.11,0.06,x,a
41,91.5,357.753892347701,1.29,0.11,0.06,x,a
41,93.0,372.96616777431,1.29,0.11,0.06,x,a
41,94.5,380.190788569962,1.29,0.11,0.06,x,a
41,95.5,394.664413407782,1.29,0.11,0.06,x,a
41,96.5,397.284803027789,1.29,0.11,0.06,x,a
41,98.5,401.730946117182,1.29,0.11,0.06,x,a
41,100.5,401.924160077535,1.29,0.11,0.06,x,a
41,102.0,405.811559740087,1.29,0.11,0.06,x,a
41,105.5,418.629449899338,1.29,0.11,0.06,x,a
41,106.0,421.986177120962,1.29,0.11,0.06,x,a
41,108.5,434.741106750133,1.29,0.11,0.06,x,a
41,110.0,454.484636138222,1.29,0.11,0.06,x,a
41,110.5,457.483879272618,1.29,0.11,0.06,x,a
41,111.5,467.030175331883,1.29,0.11,0.06,x,a
41,116.0,483.699694148794,1.29,0.11,0.06,x,a
41,118.5,489.357504318554,1.29,0.11,0.06,x,a
41,120.0,498.129916125719,1.29,0.11,0.06,x,a
41,121.5,505.304668085616,1.29,0.11,0.06,x,a
41,122.5,513.30099989262,1.29,0.11,0.06,x,a
41,124.5,512.519058776784,1.29,0.11,0.06,x,a
41,125.0,513.368023393201,1.29,0.11,0.06,x,a
41,125.5,513.733806120866,1.29,0.11,0.06,x,a
41,126.5,520.629724435125,1.29,0.11,0.06,x,a
41,128.0,542.028962652989,1.29,0.11,0.06,x,a
41,129.0,538.672256963711,1.29,0.11,0.06,x,a
41,129.5,540.011306467969,1.29,0.11,0.06,x,a
41,130.0,542.564129699487,1.29,0.11,0.06,x,a
41,130.5,543.235264630307,1.29,0.11,0.06,x,a
41,131.0,540.434077588965,1.29,0.11,0.06,x,a
41,132.0,533.329217894619,1.29,0.11,0.06,x,a
41,132.5,534.088278358766,1.29,0.11,0.06,x,a
41,133.0,537.801702727308,1.29,0.11,0.06,x,a
41,133.5,545.54700511043,1.29,0.11,0.06,x,a
41,135.5,563.963523703624,1.29,0.11,0.06,x,a
41,136.0,563.773439214668,1.29,0.11,0.06,x,a
41,137.5,569.59950199027,1.29,0.11,0.06,x,a
41,138.5,574.756157398857,1.29,0.11,0.06,x,a
41,139.0,575.088784584627,1.29,0.11,0.06,x,a
41,140.0,575.541897023903,1.29,0.11,0.06,x,a
41,140.5,578.284026033981,1.29,0.11,0.06,x,a
41,141.5,584.41503058865,1.29,0.11,0.06,x,a
41,142.0,586.952000240734,1.29,0.11,0.06,x,a
41,144.5,588.507147798278,1.29,0.11,0.06,x,a
41,145.0,585.702378811561,1.29,0.11,0.06,x,a
41,147.5,608.15153079935,1.29,0.11,0.06,x,a
41,148.5,615.046479264249,1.29,0.11,0.06,x,a
41,149.5,620.976552495939,1.29,0.11,0.06,x,a
41,150.5,630.998074089926,1.29,0.11,0.06,x,a
41,151.0,632.708147047122,1.29,0.11,0.06,x,a
41,151.5,630.5930169197,1.29,0.11,0.06,x,a
41,152.0,626.434493355287,1.29,0.11,0.06,x,a
41,152.5,625.537968415805,1.29,0.11,0.06,x,a
41,154.0,648.055487005997,1.29,0.11,0.06,x,a
41,154.5,653.830570987737,1.29,0.11,0.06,x,a
41,155.0,656.47258665267,1.29,0.11,0.06,x,a
41,156.0,654.187897225704,1.29,0.11,0.06,x,a
41,156.5,652.333508253017,1.29,0.11,0.06,x,a
41,158.0,664.319123110925,1.29,0.11,0.06,x,a
41,158.5,672.216536177403,1.29,0.11,0.06,x,a
41,161.5,673.023193894323,1.29,0.11,0.06,x,a
41,164.0,696.998225861853,1.29,0.11,0.06,x,a
41,165.0,695.746665627626,1.29,0.11,0.06,x,a
41,166.0,690.505925007187,1.29,0.11,0.06,x,a
41,166.5,689.110243010498,1.29,0.11,0.06,x,a
41,169.0,706.073041917047,1.29,0.11,0.06,x,a
41,169.5,713.818841618979,1.29,0.11,0.06,x,a
41,171.0,728.474278839578,1.29,0.11,0.06,x,a
41,172.0,729.214990364943,1.29,0.11,0.06,x,a
41,172.5,730.461089133722,1.29,0.11,0.06,x,a
41,175.0,733.379046434334,1.29,0.11,0.06,x,a
41,175.5,739.075528298659,1.29,0.11,0.06,x,a
41,177.5,743.316502779437,1.29,0.11,0.06,x,a
41,178.0,740.424290845292,1.29,0.11,0.06,x,a
41,179.0,742.79351564471,1.29,0.11,0.06,x,a
41,180.5,752.859348346503,1.29,0.11,0.06,x,a
41,181.5,765.435406788826,1.29,0.11,0.06,x,a
41,183.5,789.658333326597,1.29,0.11,0.06,x,a
41,185.5,792.119557178047,1.29,0.11,0.06,x,a
41,186.5,790.277939685899,1.29,0.11,0.06,x,a
41,187.0,788.390781786995,1.29,0.11,0.06,x,a
41,187.5,788.421776656908,1.29,0.11,0.06,x,a
41,188.0,790.722006252501,1.29,0.11,0.06,x,a
41,189.0,794.59391899993,1.29,0.11,0.06,x,a
41,190.0,801.302044505619,1.29,0.11,0.06,x,a
41,191.5,808.881241870249,1.29,0.11,0.06,x,a
41,192.5,813.500896812599,1.29,0.11,0.06,x,a
41,193.0,816.100873089926,1.29,0.11,0.06,x,a
41,194.5,827.173955579939,1.29,0.11,0.06,x,a
41,195.0,831.097936751063,1.29,0.11,0.06,x,a
41,196.5,836.81954205201,1.29,0.11,0.06,x,a
41,197.0,836.682532871818,1.29,0.11,0.06,x,a
41,197.5,835.919317806278,1.29,0.11,0.06,x,a
41,198.0,836.983192881488,1.29,0.11,0.06,x,a
41,199.0,843.806617767048,1.29,0.11,0.06,x,a
41,199.5,847.862619142738,1.29,0.11,0.06,x,a
41,200.5,848.678533432526,1.29,0.11,0.06,x,a
41,201.0,848.855801308871,1.29,0.11,0.06,x,a
41,204.0,863.70033980336,1.29,0.11,0.06,x,a
41,207.0,891.59149677127,1.29,0.11,0.06,x,a
41,209.0,884.275413956535,1.29,0.11,0.06,x,a
41,209.5,882.086697833409,1.29,0.11,0.06,x,a
41,211.0,889.904423211279,1.29,0.11,0.06,x,a
41,211.5,893.533511427454,1.29,0.11,0.06,x,a
41,215.0,934.254453557272,1.29,0.11,0.06,x,a
41,217.0,929.211983081021,1.29,0.11,0.06,x,a
41,218.0,919.974230958053,1.29,0.11,0.06,x,a
41,220.0,937.386775647569,1.29,0.11,0.06,x,a
41,221.0,947.388731022784,1.29,0.11,0.06,x,a
41,221.5,948.877653365397,1.29,0.11,0.06,x,a
41,222.0,949.52913268262,1.29,0.11,0.06,x,a
41,223.0,954.398861672725,1.29,0.11,0.06,x,a
41,224.0,958.648820796295,1.29,0.11,0.06,x,a
41,224.5,962.000485739882,1.29,0.11,0.06,x,a
41,225.0,968.02836902669,1.29,0.11,0.06,x,a
41,226.5,987.138189259632,1.29,0.11,0.06,x,a
41,227.5,985.56168276879,1.29,0.11,0.06,x,a
41,230.0,993.879077313723,1.29,0.11,0.06,x,a
41,230.5,994.6187720638,1.29,0.11,0.06,x,a
41,231.5,1001.25887157262,1.29,0.11,0.06,x,a
41,233.5,997.787616374178,1.29,0.11,0.06,x,a
41,235.5,995.38981278451,1.29,0.11,0.06,x,a
41,237.0,1013.92563776834,1.29,0.11,0.06,x,a
41,242.0,1051.21066611185,1.29,0.11,0.06,x,a
41,243.5,1047.00261335491,1.29,0.11,0.06,x,a
41,245.5,1079.66120600576,1.29,0.11,0.06,x,a
41,246.5,1085.08255558586,1.29,0.11,0.06,x,a
41,247.0,1080.08261232847,1.29,0.11,0.06,x,a
41,247.5,1071.87051579557,1.29,0.11,0.06,x,a
41,248.0,1064.78431357781,1.29,0.11,0.06,x,a
41,250.0,1081.23696347336,1.29,0.11,0.06,x,a
41,251.5,1093.265138715,1.29,0.11,0.06,x,a
41,253.0,1102.44062528099,1.29,0.11,0.06,x,a
41,254.5,1094.90896195317,1.29,0.11,0.06,x,a
41,255.0,1094.64201368807,1.29,0.11,0.06,x,a
41,257.0,1091.65500951821,1.29,0.11,0.06,x,a
41,257.5,1090.05555628203,1.29,0.11,0.06,x,a
41,258.0,1090.08078130098,1.29,0.11,0.06,x,a
41,260.5,1113.71632043825,1.29,0.11,0.06,x,a
41,263.0,1120.44566191632,1.29,0.11,0.06,x,a
41,263.5,1125.50786339925,1.29,0.11,0.06,x,a
41,266.0,1143.34227535039,1.29,0.11,0.06,x,a
41,267.0,1155.34675379416,1.29,0.11,0.06,x,a
41,268.0,1160.9951863679,1.29,0.11,0.06,x,a
41,268.5,1159.27138305726,1.29,0.11,0.06,x,a
41,269.0,1158.84977530958,1.29,0.11,0.06,x,a
41,269.5,1161.25429913074,1.29,0.11,0.06,x,a
41,270.0,1165.9581511418,1.29,0.11,0.06,x,a
41,271.0,1176.3146732248,1.29,0.11,0.06,x,a
41,272.5,1187.26507648913,1.29,0.11,0.06,x,a
41,273.5,1193.20654982981,1.29,0.11,0.06,x,a
41,275.0,1189.34550963508,1.29,0.11,0.06,x,a
41,276.0,1196.85774748577,1.29,0.11,0.06,x,a
41,276.5,1204.43781647172,1.29,0.11,0.06,x,a
41,278.0,1225.6312519575,1.29,0.11,0.06,x,a
41,278.5,1228.97859158909,1.29,0.11,0.06,x,a
41,280.0,1220.9343483597,1.29,0.11,0.06,x,a
41,281.0,1217.48483297786,1.29,0.11,0.06,x,a
41,281.5,1217.12374210726,1.29,0.11,0.06,x,a
41,285.0,1243.18603922412,1.29,0.11,0.06,x,a
41,287.0,1262.43624546864,1.29,0.11,0.06,x,a
41,288.5,1267.97692777468,1.29,0.11,0.06,x,a
41,290.0,1262.22284341857,1.29,0.11,0.06,x,a
41,292.0,1259.3888842902,1.29,0.11,0.06,x,a
41,294.5,1292.83602985079,1.29,0.11,0.06,x,a
41,296.0,1303.43611446423,1.29,0.11,0.06,x,a
41,298.0,1293.77753182854,1.29,0.11,0.06,x,a
41,299.5,1288.45280638216,1.29,0.11,0.06,x,a
42,-300.0,-1417.07297646252,1.29,0.11,0.06,x,a
42,-299.0,-1414.13827293115,1.29,0.11,0.06,x,a
42,-297.0,-1398.12155280764,1.29,0.11,0.06,x,a
42,-295.0,-1382.87973502979,1.29,0.11,0.06,x,a
42,-294.5,-1380.15583168232,1.29,0.11,0.06,x,a
42,-292.5,-1368.33431806684,1.29,0.11,0.06,x,a
42,-290.5,-1356.94521283735,1.29,0.11,0.06,x,a
42,-290.0,-1355.2551626657,1.29,0.11,0.06,x,a
42,-289.0,-1347.19146060297,1.29,0.11,0.06,x,a
42,-287.0,-1341.97704355708,1.29,0.11,0.06,x,a
42,-286.5,-1342.60136865643,1.29,0.11,0.06,x,a
42,-285.5,-1333.9709355611,1.29,0.11,0.06,x,a
42,-282.5,-1325.956682048,1.29,0.11,0.06,x,a
42,-282.0,-1323.90414191215,1.29,0.11,0.06,x,a
